Location,Site,Section,sample,min_depth,max_depth,midpoint,SH20_age,kcps,cps,MSE,K,Ca,Ti,Mn,Fe,Co,Ni,Cu,Zn,Rb,Sr,Zr,Mo_inc,Mo_coh,coh_inc,K_sd,Ca_sd,Ti_sd,Mn_sd,Fe_sd,Co_sd,Ni_sd,Cu_sd,Zn_sd,Rb_sd,Sr_sd,Zr_sd,Mo_inc_sd,Mo_coh_sd,coh_inc_sd,water_content_pc,water_content_err,dry_mass_pc,dry_mass_err,density_gcm3,density_gcm3_err,P_ICP,P_ICP_sd,K_ICP,K_ICP_sd,Ca_ICP,Ca_ICP_sd,Ti_ICP,Ti_ICP_sd,Mn_ICP,Mn_ICP_sd,Fe_ICP,Fe_ICP_sd,Co_ICP,Co_ICP_sd,Ni_ICP,Ni_ICP_sd,Cu_ICP,Cu_ICP_sd,Zn_ICP,Zn_ICP_sd,As_ICP,As_ICP_sd,Rb_ICP,Rb_ICP_sd,Sr_ICP,Sr_ICP_sd,Zr_ICP,Zr_ICP_sd,Pb_ICP,Pb_ICP_sd,Th_ICP,Th_ICP_sd
Kerguelen,KER1,CAT1-S1-1E,145,180.4,181.6,181,6433.538462,18555.69231,44574.53846,1.393846154,60.53846154,203.3076923,196,79.07692308,3589.307692,59.30769231,189.6923077,104.0769231,9.076923077,169.5384615,352.4615385,866,31582.76923,5394.230769,0.174344314,67.31717882,81.22539075,209.3051998,35.36114049,837.4556092,37.13350826,40.27071851,40.29983775,29.8509116,116.2523228,269.0605927,146.4655819,6265.93824,572.7287249,0.02120744,58.1265796,2.90632898,41.8734204,4.18734204,0.703145519,0.070314552,285.3114966,3.381248903,23278.04767,6156.752203,3903.380519,120.8006655,2923.188804,57.700133,121.9300211,2.033316472,4456.928381,33.7098105,0.855150174,0.008209565,2.425675008,0.030902266,3.767313027,0.017291261,30.48216342,0.197518023,0.492227975,0.002959071,16.42557783,0.089593448,35.5730101,0.632117041,90.16911624,2.1945355,2.922008417,0.028142463,0.554162251,0.006445999
Kerguelen,KER1,CAT1-S1-1E,146,181.9,183,182.4,6500.141667,13949,38376,1.411666667,464.1666667,364.3333333,523.5833333,172.6666667,8320,109.9166667,155.6666667,66.66666667,36.83333333,391.5,449.5,827,20285.25,4924.75,0.244724512,71.72781042,69.90036199,226.6184051,34.69433628,1437.341169,64.82488065,37.59916182,55.23558361,42.88638973,83.24498347,151.9919256,236.6988881,2857.980537,337.4018713,0.015893984,64.04109524,3.202054762,35.95890476,3.595890476,0.602361457,0.060236146,430.7819338,4.463360089,34328.60153,9926.584014,4312.186563,55.81052408,3433.05248,24.39482226,397.1365916,5.745249531,13289.58227,193.3357389,0.757047602,0.007136358,2.230484241,0.019087013,6.015402464,0.019215536,87.59499317,0.753510405,1.267593426,0.023997253,53.67294845,0.888153563,37.52281834,0.853159602,334.5208848,10.07399486,7.036643174,0.137376002,2.946323756,0.030181993
Kerguelen,KER1,CAT1-S1-1E,147,183.3,184.4,183.8,6564.375,22427.08333,57499.5,1.2675,143.1666667,195.25,247.8333333,121,5463.166667,80.75,224.4166667,92,34.75,84.25,126,1174.166667,41365.91667,6449.583333,0.156258563,116.0343471,51.61769429,65.54503425,46.68073381,1984.072434,26.74160871,37.77555326,26.94438717,50.78139423,113.3210443,102.4260265,124.3746783,2243.380058,218.7806948,0.008311197,88.21271238,4.410635619,11.78728762,1.178728762,0.178533632,0.017853363,1492.246644,6.761169835,1154.260764,441.1367224,4541.333436,88.34590622,1119.777227,20.32893742,77.89836317,1.455982628,3562.901422,48.89958885,0.996950957,0.016241426,7.771363798,0.092422783,8.155143454,0.093802488,34.97989363,0.152811284,1.948070392,0.061981627,2.833581675,0.047351872,86.72448526,0.810766896,123.6786369,2.79967276,1.067667427,0.00971953,2.847910366,0.021268193
Kerguelen,KER1,CAT1-S1-1E,151,189,190.3,189.7,6812.307143,23247.14286,55625.64286,1.319285714,7.857142857,143.7857143,69.28571429,31.21428571,1883.642857,61.42857143,220.6428571,113.7142857,0,19.35714286,100.2857143,947.2142857,43516.42857,6467.142857,0.148631763,9.371455374,32.13715456,14.16077231,8.432342237,172.4768021,32.7430892,36.12501188,54.61533818,0,34.93864324,109.412718,97.44519451,1047.994401,171.9565496,0.002911789,88.00928802,4.400464401,11.99071198,1.199071198,0.122459474,0.012245947,733.5547145,17.40836734,519.0692231,309.2130411,4164.183528,78.30250154,617.9743965,10.1499901,48.62589017,0.777225072,2793.818462,33.03999318,0.972163333,0.006764335,5.453440209,0.046705911,7.040465601,0.025135218,8.670290595,0.080639438,1.657757,0.04062042,1.131785621,0.008609119,76.44263413,1.188038698,32.53643781,0.658646452,0.351108777,0.005700268,0.626198523,0.004636475
Kerguelen,KER1,CAT1-S1-1E,157,198.4,199.7,199,7055.1,23330.92857,56708.85714,1.285,10.78571429,226.2142857,72.35714286,42.64285714,2470.357143,54.85714286,222.0714286,124.5,1.785714286,33.42857143,159.0714286,1007.285714,43491.42857,6470.5,0.148796515,10.22950913,26.46384637,23.49994155,25.51502466,292.7930766,44.46754589,28.23926422,52.32994436,6.681531048,41.84166912,79.2701945,121.4093068,1218.101594,210.0398314,0.003487248,87.91890742,4.395945371,12.08109258,1.208109258,0.134082378,0.013408238,590.2869829,3.093283848,510.1301471,285.4705255,4449.195182,60.75841345,449.3132406,5.072336847,54.95773967,0.787834033,3045.373357,20.18062134,0.973653446,0.005266733,4.062914553,0.036944396,4.561717881,0.044407993,8.265161932,0.072734146,1.339182222,0.034123485,1.396313321,0.022774434,83.80568894,1.326590955,18.45759727,0.327814701,0.291085394,0.003520354,0.369156996,0.004725399
Kerguelen,KER1,CAT1-S1-1E,161,204.5,205.8,205.2,7160.464286,22635.42857,56487.28571,1.304285714,14.85714286,169.2857143,94.28571429,40.07142857,3453.785714,101.5714286,214.5714286,95.5,1.785714286,31.14285714,219.8571429,968.8571429,41935.85714,6235.214286,0.148729542,18.05912147,43.13918185,50.81857409,17.69599818,1238.055745,74.22700554,41.76438359,46.51013124,4.543441113,46.04154836,107.5266387,107.4071027,1396.69356,214.3326597,0.004024367,82.36179118,4.118089559,17.63820882,1.763820882,0.183720461,0.018372046,736.0908289,12.44926754,714.0118801,335.9649223,4530.875865,137.6782876,602.974911,13.83517938,66.72545229,1.229024654,3136.839356,18.53267012,0.850620155,0.006969892,2.965078694,0.003982725,4.921011171,0.025493931,6.808603707,0.108154782,1.270709253,0.054853072,2.016254156,0.046625543,85.69090324,1.236042476,24.14841652,0.653911826,0.412860798,0.000823993,0.48430633,0.00369714
Kerguelen,KER1,CAT1-S1-1F,170,210.3,211.7,211,7263.933333,21787.13333,53540,1.36,7.133333333,225.6,57.86666667,37.4,2783.466667,84.2,220.2666667,116.3333333,0,38.13333333,119.9333333,930.0666667,40604.4,5896.533333,0.145198941,8.288259051,51.00252095,32.28636746,22.45567062,695.5818599,41.26084273,29.9128894,32.01041497,0,45.5676368,63.12851593,111.1128555,1305.120783,295.9181515,0.004970267,85.10979142,4.255489571,14.89020858,1.489020858,0.141448155,0.014144816,431.1588843,4.015292058,104.6756783,181.2848074,3609.129673,68.84527076,168.1798853,3.365678645,45.5523502,0.733053273,2342.824007,21.06620278,0.669698406,0.006580199,2.182200699,0.02863423,4.093699078,0.06061545,3.679275906,0.060549087,0.918402721,0.025039982,0.501927094,0.00814485,65.96855978,1.340395888,7.956881626,0.208592941,0.188150487,0.002501401,0.182959595,0.001291732
Kerguelen,KER1,CAT1-S1-1F,177,220.9,222.2,221.6,7451.671429,23521.64286,57297.14286,1.331428571,10.42857143,163.6428571,38.35714286,41.92857143,2087.928571,60.5,232,119.4285714,0,51.28571429,164.1428571,1015.285714,44417.57143,6560.142857,0.147714316,6.618322884,29.02944697,14.307648,15.2136795,390.4552499,46.27634385,40.0115368,48.4191861,0,59.95951015,70.46642096,119.9290999,535.7876609,105.7303225,0.003066652,93.09679142,4.654839571,6.903208584,0.690320858,0.069077411,0.006907741,627.8556721,4.973892318,265.0120521,158.4645684,4843.721178,64.8922943,347.1872575,3.829031114,63.73055929,1.280136996,3080.073609,63.68866919,1.071221581,0.018816406,3.17180271,0.022993401,6.998565891,0.09543019,6.792163379,0.141345191,1.540119773,0.065397396,0.931349705,0.008008611,88.8200419,0.905659664,16.13112281,0.298573697,0.460416746,0.005873179,0.326346896,0.005457761
Kerguelen,KER1,CAT1-S1-1F,179,224,225.4,224.7,7505.433333,23158.46667,56412.73333,1.297333333,7.933333333,192.7333333,54.8,52.46666667,2727,73.66666667,221.6,106.6666667,0,25.26666667,219.2,987.8666667,42823.13333,6404.266667,0.149477817,10.65341439,43.19468662,17.4364151,18.07076039,431.9583313,42.29094241,38.12160992,53.6465505,0,34.84755918,87.32468151,93.03445342,2390.572402,436.6781205,0.003226288,84.86635342,4.243317671,15.13364658,1.513364658,0.174467684,0.017446768,836.0969696,11.17319231,407.8905822,241.9029057,4217.330448,112.2200733,426.0420821,6.662632451,57.48518576,0.642275568,2688.500619,30.54752651,0.845840342,0.010747631,5.35028394,0.025656026,5.640790304,0.0330274,6.692282931,0.090105003,1.498972095,0.041309924,1.320375223,0.044350605,81.43967116,1.972165631,30.53520566,1.193277112,0.663317233,0.002786567,0.688783184,0.008734211
Kerguelen,KER1,CAT1-S1-1F,180,225.6,226.8,226.2,7531.692308,21060.38462,54913.46154,1.322307692,102.5384615,204.8461538,115.4615385,155.6153846,6905.615385,159,200,98.69230769,11.38461538,155.0769231,170.9230769,1171.692308,37253.15385,6019.692308,0.162081097,54.04105752,24.64361362,29.46075181,53.65870302,1981.748073,60.38625671,30.6022875,44.70530285,24.06428357,147.9090157,98.21359507,126.9904095,3092.930914,310.4739347,0.008090586,80.14879443,4.007439721,19.85120557,1.985120557,0.204872992,0.020487299,1069.064967,35.88006349,11517.71875,3111.942568,5766.308811,143.9960058,1197.40653,21.15846533,302.9854865,3.615574304,9844.625786,169.6651785,0.946267633,0.01560096,3.627263811,0.059129239,6.197858783,0.085971873,34.35259618,0.423250154,1.786776953,0.038891966,27.76757005,0.379906928,77.12979485,1.39888174,206.5821768,3.992694737,3.635250437,0.042932307,4.82366524,0.01461129
Kerguelen,KER1,CAT1-S1-1F,185,233.2,234.5,233.8,7669.85,16788.14286,47972.78571,1.372857143,314.0714286,197.7857143,336.8571429,253.7142857,11141.78571,200.6428571,152.2142857,72.71428571,51.71428571,413.6428571,200.2857143,1391.214286,25927.57143,5199.071429,0.20376471,114.0792331,33.2431105,125.5295596,67.75683737,3108.432728,60.459277,32.9899252,35.7242184,41.9091115,148.7427346,77.75843122,198.1371625,4249.713107,369.4268876,0.023188333,69.49338884,3.474669442,30.50661116,3.050661116,0.348756339,0.034875634,1096.336989,15.69001257,14262.12932,3970.032909,4269.933331,36.71694754,1951.217642,25.5783098,266.7521665,1.25829967,8604.12931,108.0172893,0.775500382,0.006020552,4.268992381,0.042256079,3.773884291,0.028086362,38.16917132,0.643907987,1.311002268,0.022049234,28.3155083,0.502166441,50.91367477,0.859909114,239.7215992,7.149691249,4.646437423,0.035745308,5.031201422,0.038528785
Kerguelen,KER1,CAT1-S1-1F,186,234.7,235.9,235.3,7695.938462,21977.53846,58320.84615,1.346923077,182.0769231,198.2307692,255.1538462,146.0769231,6947.923077,106.9230769,197.5384615,88.15384615,6.692307692,123.1538462,315.3076923,1237.307692,39065.92308,6056.923077,0.155197158,68.38428369,23.13782562,79.61139591,40.66419707,1287.580448,51.0252577,29.70582262,38.17251663,15.32636408,94.00163665,78.80924715,181.1097203,1082.891304,160.7422686,0.007201084,67.74785106,3.387392553,32.25214894,3.225214894,0.323279931,0.032327993,965.346438,10.89256959,12958.49641,3897.778682,4367.99759,102.4569811,2239.96755,52.98605028,230.5568311,5.020919187,7609.566894,94.88269994,0.799271713,0.004799037,4.531502978,0.087192295,3.210467452,0.029975864,34.52282262,0.356622142,1.297613396,0.03627799,27.8515667,0.320567732,78.81628528,1.313862982,218.7388146,6.164980519,3.822534824,0.029230064,4.824624471,0.043488776
Kerguelen,KER1,CAT1-S1-1F,188,237.8,239.1,238.4,7751.907143,22949.07143,56888.21429,1.282857143,68.35714286,194.6428571,139.8571429,76.64285714,3832.785714,97.92857143,223.7857143,109.8571429,1.714285714,25,198,1049.357143,42459.35714,6253.642857,0.147301621,20.77204906,27.87225569,37.41011205,26.59556685,267.5938882,30.79076856,31.25866913,44.18641828,6.414269806,34.87119155,104.6201922,97.71513318,687.6167993,150.2892632,0.003474289,82.6696042,4.13348021,17.3303958,1.73303958,0.174174847,0.017417485,445.9045845,2.218386511,88.32467556,207.6175941,3298.121333,18.56201881,436.639577,11.13465165,45.81121632,1.295830968,2064.749015,49.41217225,0.598889202,0.012412956,8.680238524,0.144044164,4.370193647,0.064167909,3.835435411,0.104351899,1.829206019,0.019604972,0.79837406,0.015453079,59.19980605,0.762372708,27.53210666,0.259601524,0.306852677,0.007315454,0.721446309,0.009272928
Kerguelen,KER1,CAT1-S1-1F,191,242.3,243.6,242.9,7831.4,23330.15385,56634.07692,1.31,18.92307692,222.3076923,91.84615385,55.61538462,3369.692308,110.8461538,226.0769231,103.5384615,1.538461538,7.461538462,192,1034.615385,42746.84615,6283.384615,0.146971235,7.08827128,29.00397851,61.97021617,24.33631875,910.2120069,59.53828762,26.63162762,51.76970701,5.547001962,20.44755643,127.8957909,127.2632039,1564.197177,277.6729306,0.00256725,83.40498981,4.170249491,16.59501019,1.659501019,0.177654232,0.017765423,403.1217938,2.256353316,-28.65886723,210.6531652,3835.783216,92.74365171,238.2842793,2.516513925,55.07802735,0.576230328,2497.527268,23.05056669,0.803358665,0.003914391,14.23964041,0.017403154,3.643171487,0.010439405,5.547621978,0.047512144,2.078965797,0.029489959,0.651451824,0.021712737,67.02513333,0.136232196,17.73546585,0.240336308,0.27025413,0.001538307,0.3725726,0.000879594
Kerguelen,KER3,CAT2-S3-1A,6,7.9,9.1,8.5,386.2769231,22243.61538,53274.69231,1.313846154,19.46153846,94.46153846,47.30769231,31.84615385,1533.307692,43.61538462,220.5384615,130.7692308,1.461538462,59.23076923,81.07692308,986.6153846,41542.69231,6149.153846,0.148017348,13.6236032,20.20154856,22.49957265,19.37285968,258.6675423,34.1822041,40.75458131,45.90597972,4.012800033,75.77395534,61.90242529,75.27454025,494.3651459,125.2908923,0.002253382,86.5897549,4.329487745,13.4102451,1.34102451,0.127002892,0.012700289,2570.623323,60.34061437,2433.469353,412.7415789,8525.391032,292.4467919,1493.72135,52.91622772,73.97054275,2.614554557,7043.906744,240.295989,2.360731307,0.069815083,7.989049521,0.248862689,8.840919501,0.229976711,33.9867472,0.829112693,1.836820618,0.007837643,6.303556106,0.104558215,77.55523489,0.957157998,51.12144032,1.081885684,1.449083949,0.031749255,1.368113398,0.05102612
Kerguelen,KER3,CAT2-S3-1A,9,12.3,13.5,12.9,621.7076923,22313.84615,53827.84615,1.332307692,13.23076923,83.76923077,35.76923077,26,1979.769231,48.15384615,224.7692308,115.0769231,0,43.69230769,72.69230769,935.0769231,41663.69231,6181.923077,0.148379162,7.440361171,17.23926645,18.87747267,15.17124473,152.1102417,45.77635153,33.69261503,33.32531955,0,43.99883448,75.45570954,94.59779907,756.8350089,178.8511772,0.003437259,87.65410667,4.382705334,12.34589333,1.234589333,0.120978988,0.012097899,1925.941564,47.47919756,1807.885973,317.9447142,7727.272205,259.4424886,1028.300333,41.97503234,53.9884387,1.825000442,5806.724977,264.0185473,2.063027935,0.069604809,6.820390916,0.213258954,7.875132613,0.29908538,22.83873715,0.668420943,1.981092172,0.026250211,3.688021304,0.079731647,68.05571381,0.211252066,28.2096257,0.542535446,0.861685089,0.023559447,0.723414991,0.021168133
Kerguelen,KER3,CAT2-S3-1A,13,18.1,19.3,18.7,928.8076923,22491.46154,54693.84615,1.41,13.15384615,65.15384615,42.15384615,27.15384615,2056.692308,44.07692308,203.2307692,82.92307692,0,47.61538462,48.61538462,973.3846154,42155.07692,6218.769231,0.147539399,11.80286797,14.08217641,18.44291261,12.28716236,303.6553377,38.28503088,40.69839032,33.67358396,0,85.133756,78.90135029,73.08732045,573.9132428,133.3473871,0.003451937,86.20305437,4.310152718,13.79694563,1.379694563,0.143807055,0.014380706,2075.478682,57.71761628,2390.397694,425.057007,8370.564722,304.4626424,1383.034771,54.8904067,65.55518428,2.528396357,5950.241077,237.5442039,2.117141394,0.072121037,6.393762065,0.166829823,6.48426444,0.180858218,21.31018792,0.696001663,1.837777624,0.007019007,6.207609895,0.185004911,78.5344764,1.42230775,45.24542121,1.004989654,1.293057315,0.020115449,1.321962492,0.040846333
Kerguelen,KER3,CAT2-S3-1A,15,21,22.1,21.6,1082.7,22178.83333,54848.75,1.3525,13,70.08333333,35.83333333,25.16666667,2116.75,36.25,198.1666667,75.16666667,0.833333333,32.25,84.75,946.75,41939.58333,6185.75,0.147500188,11.11918898,23.29439392,23.56358259,18.05966542,425.2979971,25.68382937,30.19281472,32.92645616,2.886751346,29.94881998,80.56519099,66.68122947,544.2418343,152.0216043,0.003483993,86.89391751,4.344695875,13.10608249,1.310608249,0.131689055,0.013168905,2443.572039,49.80339872,2551.414712,457.224602,8528.540345,342.5386702,1475.406854,49.34926785,59.93308415,2.067625201,6187.963748,264.4820043,2.279411544,0.072621448,7.850724687,0.178711739,6.918225269,0.133823297,19.50535782,0.465175211,2.009562056,0.035058094,5.547019557,0.091658311,79.19188077,0.248883511,39.22303086,1.041248388,1.091353254,0.022458753,1.113522217,0.044519068
Kerguelen,KER3,CAT2-S3-1A,20,28.2,29.4,28.8,1469.792308,22745.53846,55251.15385,1.305384615,9.384615385,94.07692308,44.53846154,24.46153846,2376.461538,56.84615385,199.1538462,122.0769231,0,20.07692308,84.15384615,991.1538462,41845.07692,6153.769231,0.147061793,7.566796565,20.83851218,25.0752713,14.50640884,235.0186572,29.46423299,32.38530056,43.52482345,0,34.60120792,71.54933747,98.43343449,246.3873852,129.3909798,0.00302662,85.38950254,4.269475127,14.61049746,1.461049746,0.170373458,0.017037346,3359.324714,61.02238631,1463.774697,215.3232617,7489.032735,268.7118611,937.5899962,26.00205725,37.80142795,1.422170806,5072.990401,222.4086728,1.778968575,0.062470129,8.567301171,0.223272061,6.433648096,0.172534658,14.3729798,0.410391691,2.145297257,0.019339871,2.92778834,0.037964937,72.04904865,0.888278315,42.85323212,0.681820188,1.266430396,0.01680148,1.227647524,0.029567494
Kerguelen,KER3,CAT2-S3-1A,21,29.6,30.7,30.2,1540.333333,22410.91667,54173.41667,1.308333333,8.083333333,74.83333333,47.66666667,25.25,2253.916667,62.5,206.6666667,103,0.833333333,45.08333333,61,978.3333333,41017.16667,6018.5,0.146726372,9.586527794,15.65441171,21.32575623,20.05050441,250.2800099,30.76450138,31.70125703,37.56691,2.886751346,55.81211718,55.19552024,89.73226169,470.5736989,161.6800994,0.003331754,84.38619663,4.219309831,15.61380337,1.561380337,0.290230006,0.029023001,3337.527461,78.29548461,1742.201387,300.6279914,7060.636584,247.1543807,1221.194979,32.01951858,47.42694669,1.668705887,5217.251998,166.8662424,1.649765973,0.055830034,8.139809229,0.273778714,5.73865376,0.209451089,13.07843571,0.308143877,1.85274284,0.010493724,4.597352978,0.107216345,63.78046606,0.743036154,54.84725556,1.329843376,1.595597699,0.028713222,1.546097659,0.042317615
Kerguelen,KER3,CAT2-S3-1A,22,31,32.1,31.6,1613.258333,21431.16667,52867.91667,1.346666667,26.41666667,92.66666667,115.6666667,43.5,3442.5,40.33333333,189.5833333,105,0,70,162.3333333,1033.416667,38993.33333,5853,0.150084063,11.13926987,21.64311074,25.99067432,17.80449381,349.8528262,34.51306296,36.77563011,42.46709956,0,68.33074644,87.49995671,94.80166697,546.2294445,202.4392165,0.004085979,81.06164945,4.053082472,18.93835055,1.893835055,0.204189212,0.020418921,3870.540968,94.63863001,4461.087959,814.8204864,7896.234296,137.2228992,2205.724776,44.47793014,119.7043062,3.353962903,6488.988438,172.2282377,1.71561783,0.017316078,8.098447371,0.189641677,6.068782697,0.119616413,25.41388525,0.462599646,1.788830104,0.013674539,17.22708873,0.188428708,67.625654,0.890889058,113.2387274,1.329392715,3.268989696,0.036575957,3.137293564,0.081134649
Kerguelen,KER3,CAT2-S3-1A,27,38.2,39.3,38.7,1994.208333,22003.58333,55134,1.405,110.9166667,209.0833333,300.25,98.58333333,5658.583333,39.75,198.3333333,93.66666667,7.416666667,109.5833333,219.4166667,1118.666667,38935.66667,5856.166667,0.150540635,54.31299582,53.26683828,97.7855957,34.47122208,1353.112671,31.89221906,32.90021645,40.06888009,22.45180022,79.2767974,127.3209676,120.459977,1591.5309,156.1548377,0.004662891,80.97508864,4.048754432,19.02491136,1.902491136,0.207657987,0.020765799,2699.125756,45.85131928,3566.70755,584.9454802,7653.796312,229.6193045,2003.194081,55.76531167,86.51921621,2.579695536,5349.432635,159.3624199,1.391814484,0.034683301,7.449716815,0.176749202,7.047681054,0.14681248,20.72720657,0.422312402,1.552621796,0.013289465,12.64697374,0.1608634,68.96032566,0.946703239,116.3395336,1.801510112,2.258197337,0.05099856,3.558463768,0.136219391
Kerguelen,KER3,CAT2-S3-1A,28,39.5,40.7,40.1,2065.984615,21501.84615,54318.69231,1.364615385,116.5384615,208,338.7692308,103.3076923,6021.153846,53.69230769,197.0769231,84.53846154,10.46153846,109.3846154,267.0769231,1132.769231,37608.07692,5983.769231,0.159710844,57.47117449,60.36693355,131.5992362,46.6679487,2244.887816,42.97360549,25.23377874,42.96629568,24.61915035,105.9375118,160.6094962,118.0354141,3335.587866,286.7650472,0.008069577,74.93538663,3.746769331,25.06461337,2.506461337,0.249493964,0.024949396,2141.460893,23.50064649,8937.293284,1465.603155,9775.180899,399.0790513,3299.904326,122.978558,206.5622145,7.321432352,8197.149421,280.6579326,1.707642336,0.043729961,6.49364719,0.147552822,6.508755339,0.189387888,39.26943077,0.573854051,1.304375651,0.004776414,30.0068369,0.064964968,79.88473282,0.812607102,158.7616528,4.191820821,3.814471206,0.062730445,4.341460403,0.091452063
