"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Isla Hermite","HER42PB","HER42PB_1F",213,241.1,242.3,241.7,2859.43,20083.8333333333,51709.0833333333,1.29583333333333,-1.5294771786223,0.387706828023129,-0.919418727854917,-1.46635339536661,2.78648374024415,-0.92862661376946,-0.336887069737915,-0.939860428386221,-4.91852377929277,-2.05032017441016,0.955355619050124,1.03631932926594,4.85114960120696,3.07245224965005,0.169096885916667,0.371183358829995,0.245916658620609,0.226918882487283,0.284439724105138,0.193576537086479,0.46427998766366,0.287516974378111,0.373572522369897,0.189643768511034,1.68938264914165,0.261839404058343,0.258469689205909,0.22738277721271,0.198320412736729,0.00957058914993707,75.47426899,3.773713449,24.52573101,2.452573101,0.382799429,0.038279943,1148.87735,9.535682008,4695.135297,117.847896,16570.75403,175.6499928,1731.529863,45.19292942,288.8091125,3.985565753,12238.61735,116.2668648,4.779923294,0.037283402,6.769791583,0.100869895,30.25871619,0.239043858,26.6817226,0.456257456,2.24979649,0.100115944,16.08852231,0.061136385,202.828785,0.141980149,9.612839085,0.197063201,5.789430375,0.087420399,1.67270819,0.007359916
"Isla Hermite","HER42PB","HER42PB_1G",224,246.9,248.1,247.5,2943.97461538462,21409,53168.7692307692,1.34,-2.11788763219361,0.257207032459528,-1.87848750004669,-1.82523416081064,2.37465598580152,-0.952300409363159,0.101918405985601,-0.301580564101733,-4.07957310775887,-2.82035743011682,0.685491363586114,1.60890530748882,5.40051595681257,3.54672675225738,0.156662090923077,0.49105513494323,0.335497373936685,0.861282623420048,0.445271998489555,0.192432237349393,0.91876883380013,0.380092996464464,0.339754265779098,0.918053222159474,1.73446326372661,0.235260024873192,0.257069018772516,0.280684201899389,0.275063498283669,0.00257463227035411,86.60530107,4.330265054,13.39469893,1.339469893,0.154469379,0.015446938,736.5789762,28.35829058,1688.278234,102.8161445,9282.261886,275.683178,544.0403813,9.248686483,91.45583254,2.286395813,16448.97625,47.70203112,2.063550218,0.052826886,8.708805886,0.105376551,37.91346404,0.955419294,18.35356327,0.427638024,2.126541239,0.068261974,3.265430798,0.119514767,146.7512531,2.846974309,3.113895793,0.071308214,3.128752166,0.127027338,0.611488315,0.001712167
"Isla Hermite","HER42PB","HER42PB_1G",231,256.4,257.6,257,3049.39,21539.3846153846,52670.6153846154,1.35692307692308,-2.17093374231915,0.303212855469744,-1.66005743723725,-1.76465584728224,2.23159433301732,-0.762073854216312,0.0824040016886679,-0.607888909464975,-4.44374925522918,-2.58583450644006,0.774513381934955,1.59363947459486,5.43820098431641,3.57162852116721,0.154703404153846,0.726383840876718,0.230143471975309,0.862807339661624,0.493916015035343,0.378581395697601,0.468982618759195,0.311361163819548,0.368629081614636,0.189319197305034,1.55984714465033,0.276194724059349,0.22027878070248,0.192266274717839,0.199193762562877,0.00410734916237188,80.54199127,4.027099563,19.45800873,1.945800873,0.235306237,0.023530624,860.6907676,14.97601936,4369.778556,96.13512824,16688.31951,120.1559005,1581.334342,22.13868078,300.501993,2.313865346,12270.07289,93.25255394,5.122309014,0.038929549,7.561017887,0.180708328,20.55300982,0.119207457,29.3359331,0.410703063,2.072902542,0.043738244,13.37718549,0.291622644,196.4487137,2.396674308,9.298215317,0.10321019,3.408070141,0.066798175,1.037726746,0.009547086
"Isla Hermite","HER42PB","HER42PB_1G",232,257.7,258.9,258.3,3062.22846153846,20982.0769230769,51247.2307692308,1.40076923076923,-2.40539613343387,0.274047969418943,-2.10791270997558,-1.7292885193704,2.13503162083787,-0.437995888158144,0.127770038975258,-0.262870802824389,-4.15895767530547,-3.06883938967579,0.837711562284858,1.75480465302728,5.45650309191756,3.58539218228189,0.153993742615385,0.592962194929382,0.190473516188044,1.18138423553196,0.468189771487765,0.212584913893313,0.422541088093119,0.217064859745701,0.403110477213855,0.574789542148639,1.82993989148217,0.290088021395734,0.194543060727117,0.203052921231525,0.204913674769046,0.00372940491887496,87.97607322,4.398803661,12.02392678,1.202392678,0.154935347,0.015493535,841.7675868,36.53271327,1951.694876,106.5625402,11281.74843,143.2782051,644.4824408,6.058134943,100.7317857,1.158415535,5685.831956,159.771878,1.700460441,0.029588012,5.717566832,0.090909313,14.18284501,0.039711966,15.23009592,0.085288537,1.604197983,0.045077963,4.424370634,0.133615993,170.3369471,1.243459714,3.424722039,0.011986527,2.302894171,0.020956337,0.699489559,0.020914738
"Isla Hermite","HER42PB","HER42PB_1G",236,263.2,264.4,263.8,3116.22307692308,20852.9230769231,51741.0769230769,1.26692307692308,-1.75816593759467,0.505859966275989,-1.23895096755729,-1.73566201372211,2.11643160706916,-1.49088706371131,-0.0329267638019199,-0.500462452591094,-4.28600522721221,-2.7153731861805,0.960216732546459,1.38536767182891,5.30405149717272,3.48650613747786,0.162468287615385,0.385665286580637,0.179208783945534,0.436847131428943,0.641616441223903,0.13937787611293,1.08821178599138,0.225491704474132,0.503132493898219,0.908758066781428,1.61703144011698,0.227048982592944,0.150926241445724,0.163802201546113,0.159390067697332,0.00397132305187792,83.98527592,4.199263796,16.01472408,1.601472408,0.191320901,0.01913209,712.1125148,24.35424801,1649.869327,81.99850555,10268.05232,158.1280057,511.753571,7.881004994,77.97233518,1.138396094,5669.96572,48.19470862,1.696042582,0.031037579,5.647978456,0.174522534,15.90778555,0.281567804,21.94878635,0.410442305,1.868367764,0.011770717,3.053481296,0.058016145,171.610596,0.995341457,2.248747432,0.049472444,1.898875092,0.034179752,0.465030635,0.006696441
"Isla Hermite","HER42PB","HER42PB_1G",240,268.6,269.8,269.2,3169.09230769231,22209.3846153846,53985.5384615385,1.49307692307692,-1.99600889228478,0.39481968207924,-1.78139154136066,-1.73583074514834,1.877882010831,-1.21065567477635,0.386509882410016,-0.224015153949665,-4.35275542061945,-3.31183102057453,0.896993286842073,1.81254488472729,5.54917607760594,3.69456262421823,0.156552123846154,0.60821484256298,0.202654355611458,0.505007199414007,0.790058156761589,0.219031651517554,1.12379089176386,0.213621337215062,0.309718959302593,0.201015533609505,1.15524595533351,0.350843712317583,0.247393589608046,0.200837479081748,0.207077745738117,0.00361088920937329,80.73497786,4.036748893,19.26502214,1.926502214,0.236792999,0.0236793,1041.216979,26.34278957,2991.060367,80.75862991,13752.84253,276.4321349,979.9509916,16.95315215,165.9363359,4.613030137,6876.421266,98.3328241,2.30494227,0.020283492,6.480173586,0.139971749,12.73174274,0.252088506,17.94697181,0.148959866,1.844990156,0.06365216,7.318389831,0.119289754,185.0171857,2.997278408,5.029297468,0.142832048,2.013852629,0.044506143,0.932706076,0.023784005
"Isla Hermite","HER42PB","HER42PB_1G",245,275.2,276.4,275.8,3233.34153846154,21274.0769230769,52097.0769230769,1.25923076923077,-2.23964440120492,0.636011689633254,-1.36129786360566,-1.78530807730673,2.04981199923544,-1.72429794265813,0.231982048861696,-0.441445541887743,-4.25370779067098,-3.32724721794116,1.0564217791272,1.78239923294106,5.61969681780535,3.75662526767133,0.155241804076923,1.0204468161363,0.158214742757072,0.327298892346065,0.771886397983846,0.20888506033721,1.30841518717743,0.284958659551242,0.531648436319248,0.195152883218572,1.39950269905103,0.300464931518293,0.259300032365363,0.207507373174612,0.192764092872674,0.00397384018206446,84.0103339,4.200516695,15.9896661,1.59896661,0.211330496,0.02113305,961.5239514,19.03817424,2493.852742,47.13381682,12789.28681,182.8868014,746.8175441,15.30975965,112.7063173,1.1721457,5833.148328,24.49922298,1.877953739,0.051268137,6.237541155,0.093563117,14.76761143,0.239235305,27.14668681,0.496784369,1.931484875,0.029165422,5.332748571,0.09225655,185.3224681,1.871756928,5.620769362,0.026979693,2.944212523,0.089798482,0.79831217,0.022672066
"Isla Hermite","HER42PB","HER42PB_1G",253,285.8,286.9,286.3,3335.24833333333,20054.8333333333,52942.0833333333,1.30916666666667,-1.99154909035313,0.151459719667415,-1.29676900516385,-1.28467169740693,3.10436132401682,-1.30976068020049,-0.40671832603381,-0.620941988876982,-4.58438068528121,-1.51616289591472,0.92832864706213,0.982282212991143,4.79818543678573,3.0463370287079,0.173526985166667,0.30525177382505,0.206314585693465,0.257773701914292,0.284855259666477,0.310000044125472,0.678193050944173,0.202316707363115,0.266372267444088,0.957248969205809,1.16052911457026,0.256172938989874,0.194599633852286,0.179551519372862,0.170797324169229,0.00528909562956651,82.79191185,4.139595592,17.20808815,1.720808815,0.243732102,0.02437321,1158.805879,20.0473417,3156.428577,21.77935718,13600.89319,92.48607368,1299.51414,18.84295504,181.7526989,1.417671051,7738.954402,137.7533884,2.990729658,0.048150748,5.937997306,0.084913361,15.51050531,0.268331742,20.09031476,0.263183123,1.893042233,0.07079978,9.789818065,0.026432509,188.000363,1.52280294,8.928726964,0.118752069,2.591150791,0.044826909,1.174017583,0.027119806
"Isla Hermite","HER42PB","HER42PB_1H",260,285,286.2,285.6,3328.03692307692,20429.5384615385,51893,1.32923076923077,-2.00046182580124,0.228999170533837,-1.28846243899457,-1.23733148399883,2.80431650839504,-1.99156415241816,-0.189147995475816,-0.706547101774182,-4.51549526477373,-1.50750733331684,0.975934972658143,1.19411833464963,5.01156992475933,3.2215786855574,0.166997759538462,0.324504384652554,0.193709922741003,0.30862655739813,0.22712633090832,0.211788987533053,1.44211373264025,0.305357859654886,0.333330977323731,0.877464617299983,1.55773055655796,0.218399623832287,0.194424220225117,0.200121947338983,0.192364816627765,0.00360763039823953,77.87468362,3.893734181,22.12531638,2.212531638,0.293040462,0.029304046,1278.215842,8.691867727,3752.970488,41.28267537,15125.15668,72.60075205,1317.861996,16.60506115,232.242995,3.088831834,11631.52569,126.78363,4.563779045,0.075302354,7.744414081,0.254016782,17.5903724,0.142482016,32.04482347,0.522330623,2.17785563,0.017422845,10.85946901,0.114024425,193.4016881,0.638225571,6.233090779,0.094119671,3.854321558,0.105222979,1.079985074,0.013283816
"Isla Hermite","HER42PB","HER42PB_1H",264,290.3,291.5,290.9,3378.91846153846,22686.9230769231,55144.4615384615,1.31846153846154,-2.36150906252895,0.520369186450971,-1.54325379175644,-1.7451988104285,1.91690806574785,-1.31718524459032,0.265799372632381,-0.542404219030845,-4.45435897767463,-2.32509101513318,0.862166340134178,1.62953349144978,5.47621715172117,3.61800751300655,0.155964320615385,0.678381171842236,0.147294717140454,0.47931669786466,0.965173683960874,0.203026621859975,0.89543848318452,0.285194023844042,0.548463399571834,0.203043701044981,1.66518239484765,0.313201462954595,0.195785274122041,0.203128827541266,0.204573420100633,0.00207216956849464,85.88084068,4.294042034,14.11915932,1.411915932,0.16892534,0.016892534,949.5359406,10.63480253,2146.234669,24.89632216,11805.42446,195.970046,661.2738356,13.42385886,99.43200238,3.500006484,5101.984158,48.97904792,1.567442911,0.011128845,5.249374812,0.236746804,11.06280232,0.14160387,13.25098663,0.348500948,1.84890237,0.013312097,4.53509703,0.070294004,176.9254729,0.920012459,4.356527584,0.149864549,1.59040184,0.024333148,0.626977164,0.017241872
"Isla Hermite","HER42PB","HER42PB_1H",269,297,298.2,297.6,3442.75846153846,21125.6153846154,53729.3076923077,1.33230769230769,-2.08382744492745,0.305034390602368,-1.2223506652578,-1.32410624647361,2.77245385911269,-0.932636332309426,-0.174216011168706,-0.741340141087893,-4.61660426147705,-2.50938857841444,0.886669285530813,1.26001515304571,5.09633659789043,3.28396039493436,0.163302304076923,0.831114711776062,0.21966102946224,0.33005067637597,0.408194173841551,0.162031387197119,0.53164976182615,0.209785737737599,0.388790079593202,0.386133717553657,1.82116305997915,0.228362225458446,0.185901720479943,0.163048540201384,0.15466330324031,0.00359155973784472,82.58926468,4.129463234,17.41073532,1.741073532,0.253511174,0.025351117,1060.269268,14.10158127,3230.055285,67.83116098,14687.33659,261.4345912,1159.633301,2.203303272,200.6979642,3.632633153,9470.00065,204.552014,3.348828618,0.108167164,5.562068293,0.068969647,21.54142699,0.381283258,22.23958244,0.289114572,2.011614699,0.067590254,9.064433171,0.045322166,188.3571252,0.772264213,6.112481301,0.037286136,3.545818537,0.036521931,0.993930016,0.006758724
"Isla Hermite","HER42PB","HER42PB_1H",273,302.3,303.5,302.9,3494.21153846154,21329.6153846154,53437.3076923077,1.29384615384615,-2.47330376607649,0.320118010730384,-1.5970817927612,-1.79528979104462,2.65176785283438,-1.03099952761254,-0.0109645812609285,-0.855102518209876,-4.38608809930401,-1.50704389162304,0.629448368458441,1.38501352296232,5.25250943638889,3.41701677651829,0.159617883846154,0.917244061806555,0.299288681223436,0.831587728420844,0.816043629166421,0.23180193758105,1.1456261573183,0.301800619422409,1.15225741982241,0.763759503222142,1.46092530518624,0.352501723384505,0.324007045875429,0.277036226404288,0.2791229751805,0.00537566536184691,85.38238816,4.269119408,14.61761184,1.461761184,0.176689049,0.017668905,854.0198817,9.735826651,2161.527815,32.20676445,11153.06418,113.7612546,705.6349353,6.421277911,105.939325,2.065816837,8155.795786,28.54528525,3.220383438,0.060543209,4.967669945,0.089914826,20.15831002,0.175377297,25.45930847,0.440446036,2.141098004,0.05309923,4.725737967,0.043476789,157.6321242,0.788160621,8.263321109,0.111554835,3.548335675,0.050386367,0.79622502,0.008519608
"Isla Hermite","HER42PB","HER42PB_1H",278,309.3,310.6,309.9,3563.64071428571,20448.3571428571,52706.3571428571,1.28642857142857,-1.95123376628131,0.331845892760677,-1.07649933994058,-1.3809586724549,3.10468834845932,-0.678539761688668,-0.190385789546277,-0.765667750309425,-4.74819715966642,-3.02477020658898,0.925804618696616,1.1663121691156,5.0463576130489,3.24124380439544,0.164518762357143,0.342494774145447,0.160995248181408,0.336191317838843,0.368731837132836,0.285523878175149,0.308757468537161,0.203237765975856,0.609752659313559,0.15868305005157,1.69182103768174,0.25854939382965,0.271150619218093,0.160182901092513,0.169149586130188,0.00472777400914544,80.51006738,4.025503369,19.48993262,1.948993262,0.282455482,0.028245548,1007.162444,3.122203575,3158.319141,36.63650203,13037.74795,88.65668607,1244.681812,14.93618175,206.3664659,0.701645984,12716.46571,133.52289,4.839313706,0.098238068,5.338448611,0.258380913,42.22566553,0.422256655,22.96594282,0.1607616,2.283111902,0.109132749,9.013114206,0.041460325,168.1855143,0.807290469,6.305163916,0.058638024,4.678672587,0.112756009,0.969583896,0.004654003
"Isla Hermite","HER42PB","HER42PB_1H",281,313.5,314.8,314.2,3603.44,20397.5,53282.8571428571,1.29642857142857,-1.6960463272715,0.30100888749631,-0.824380838298552,-1.29534152485967,3.00475044839442,-1.0186436260571,-0.460262159648139,-0.887252606588321,-4.99503790398791,-1.77611627973812,0.883424097709422,0.97168085332394,4.77902923708002,3.0131877424452,0.171070867285714,0.196292021228197,0.163222038591372,0.433546513912957,0.296502034848024,0.135087301712619,0.679718272732757,0.139082884532261,0.26495477482843,0.130510633109512,1.41017395413127,0.188243943909162,0.176388261679803,0.129700088015711,0.131406558874696,0.00321520306001224,78.79696661,3.93984833,21.20303339,2.120303339,0.31440249,0.031440249,1018.047839,14.45627932,4932.545491,13.81112737,17576.4553,31.63761954,1777.250694,7.464452914,298.9077106,1.853227806,13604.27869,288.4107083,4.807527056,0.182686028,9.578116848,0.383124674,20.93774638,0.335003942,26.98125114,0.334567514,2.200608573,0.06931917,15.03062537,0.214937943,209.1785709,1.798935709,13.76339306,0.05918259,4.227896135,0.094282084,1.85283002,0.029830563
"Isla Hermite","HER42PB","HER42PB_1H",286,320.5,321.8,321.1,3669.60384615385,21195.6923076923,54341,1.30846153846154,-2.10901828771135,0.151466761633875,-1.46832710360727,-1.57040402778315,2.64797343902986,-1.22277626371897,-0.196866893722124,-0.620073486386651,-3.92918339133915,-1.9514140767076,0.743122159345322,1.25640257192474,5.05043944643259,3.21865915260988,0.160153428538462,0.463537790111602,0.239558006169706,0.377191251202848,0.575380240399917,0.19832189120657,1.18676473469096,0.323898074907337,0.298100572412783,1.24863340137893,1.55284396963098,0.252407987848034,0.228057591658334,0.22763984143287,0.219859848616201,0.00296196074127938,84.09143938,4.204571969,15.90856062,1.590856062,0.169807506,0.016980751,1154.027064,21.69570879,3296.461851,35.93143418,14146.65191,185.32114,1032.997546,17.25105902,170.6622359,2.42340375,9836.302432,67.87048678,3.707856044,0.067853766,5.191529292,0.088775151,23.03276646,0.181958855,31.26595862,0.522141509,2.046619753,0.043593001,8.511878548,0.109803233,192.532482,1.598019601,4.206837387,0.072778287,3.105362613,0.037264351,0.805270955,0.010307468
"Isla Hermite","HER42PB","HER42PB_1I",301,332.1,333.3,332.7,3782.35692307692,21852.6153846154,54853.3846153846,1.35769230769231,-2.22223592556099,0.439051735695757,-1.65899833844943,-1.71514512641072,2.81796495059127,-0.907909598634725,0.11231512361351,-0.48384903789923,-4.32532886021232,-3.03405064604214,0.697443128923724,1.46959272706629,5.33843295684511,3.4727169104739,0.154831656307692,0.887549781599176,0.190382480036785,0.408415698009243,0.370900996462063,0.24359071913393,0.55581282578514,0.253458345311145,0.776454043215275,0.782836117827679,1.63842792841374,0.383598261783524,0.206133508644269,0.19047511215266,0.188019566802291,0.00395520838904137,83.9596114,4.19798057,16.0403886,1.60403886,0.19074126,0.019074126,886.6798883,4.433399441,3630.013724,38.11514411,15132.67009,145.2736329,1399.073387,25.04341363,224.410619,2.580722118,11924.50104,189.5995666,4.871365568,0.035560969,5.051388454,0.107089435,32.86089404,0.059149609,47.12837952,0.325185819,2.550413788,0.03519571,9.181167207,0.080794271,187.3581473,2.023467991,6.169142495,0.09006948,4.806879758,0.040858478,0.913011594,0.007395394
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,3810.93642857143,21627.7142857143,54418.5,1.30714285714286,-2.046515395568,0.370274087985764,-1.78042114943121,-1.86459199140694,2.80793835836964,-1.15555874708152,0.10060582385512,-0.921340023949541,-4.55893327109897,-2.02873867741608,0.917951525032525,1.3836602760269,5.31486680594007,3.46080237874226,0.156616087928571,0.368635623441006,0.260514296174125,0.585291102568612,0.744684182311836,0.246070986430837,1.00411488352839,0.303575300104602,0.98406867538722,0.244468988724795,1.83109960706149,0.190609000611802,0.242266786341073,0.244393643139848,0.238372438961958,0.00237454831253303,87.1085986,4.35542993,12.8914014,1.28914014,0.137835165,0.013783516,668.8032448,7.824997965,1910.49941,34.9621392,11158.13864,189.6883569,439.3035398,3.602289027,71.0193117,0.923251052,11671.94395,447.0354534,4.458688299,0.053058391,5.180870206,0.01916922,45.18632252,0.230450245,53.63556539,0.455902306,2.459414749,0.055336832,3.476749263,0.059800087,170.2979154,2.367141025,4.344509341,0.049527406,3.550965585,0.113985995,0.488971386,0.012077593
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,4016.98,22420.3846153846,54877.8461538462,1.30923076923077,-2.57471351416873,0.557876634425044,-1.44563462965442,-2.10271733622647,2.35231102056878,-0.998760397765071,0.168113843416903,-0.455442946137401,-4.28229687109319,-2.94532702624219,1.11248389589886,1.58312738867513,5.43846335431703,3.59251658398572,0.157923344538462,0.800225044075618,0.121700840834305,0.38794900675819,1.14563598352565,0.204780501140258,0.716752155931292,0.183361091124509,0.501132554712508,0.69240075366934,1.44215552626765,0.227673375346894,0.224138230504161,0.139489311745602,0.149163312769605,0.00404264812947451,87.16014132,4.358007066,12.83985868,1.283985868,0.152862824,0.015286282,847.0944128,3.473087092,1824.238565,12.03997453,11213.62735,155.8694202,512.3554916,0.973475434,81.69856209,0.196076549,3792.695713,111.8845235,1.647634055,0.040367034,4.609934349,0.152588827,15.18090345,0.054651252,12.9771423,0.138855423,2.455005104,0.067021639,3.653537431,0.035804667,172.0502391,1.169941626,2.975457077,0.015769923,1.910263685,0.05367841,0.480981624,0.013467485
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,4144.90083333333,19007.75,50652.4166666667,1.26166666666667,-1.65133789487147,0.416794947091772,-0.699270380879705,-1.04588672861175,2.89191443262769,-1.07088848955007,-0.618396236014455,-0.905015008569401,-5.0793016418894,-1.00587795701012,0.982733956005185,0.64418512244401,4.4296323642208,2.71071351500691,0.179362517,0.280878490690415,0.0815696268938285,0.296839027624523,0.0958481618219368,0.105714145564621,0.342477158100596,0.103033097840792,0.269852731689709,0.489007573930148,0.453736968001787,0.16272615855004,0.147582094187929,0.104485899712631,0.102190958935601,0.00627649902557456,72.75715434,3.637857717,27.24284566,2.724284566,0.369899647,0.036989965,1214.447578,20.03838504,6392.588844,82.46439609,21625.13237,80.01298978,2190.796475,19.71716827,370.2795254,2.554928725,14268.60462,18.54918601,5.815379919,0.034310742,9.34212645,0.155079299,26.73054531,0.269978508,30.15916633,0.476514828,2.900474848,0.099776335,19.34515712,0.118005458,233.1635452,1.935257425,13.66253525,0.028691324,6.118414604,0.130934073,1.878815051,0.006951616
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,4223.08571428571,18325.2857142857,48026.9285714286,1.32285714285714,-1.47732816918907,0.561009642144506,-0.754912034472479,-1.01871489607025,2.90275223735668,-1.77764791960929,-0.562409406679299,-1.02596456989204,-4.77370218044861,-1.32335917901442,1.05431015501138,0.724488270936383,4.60709464772717,2.86438340219936,0.175135429214286,0.328314666593355,0.168991550426524,0.23154980316155,0.277717612865766,0.227113815872628,0.779810857701738,0.184383549609606,0.393707459969244,0.612177673056872,1.09253502820447,0.165750247268427,0.177012550377369,0.211979574399676,0.187860613006986,0.00584518484846346,79.77081001,3.9885405,20.22918999,2.022918999,0.237378233,0.023737823,1200.562927,35.77677523,4495.825694,27.8741193,17533.72021,187.6108062,1567.919211,16.30635979,262.5621361,3.413307769,10730.82606,209.2511082,4.010749764,0.016845149,8.272910832,0.435982401,24.02900522,0.396478586,26.45734265,0.203721538,2.833849077,0.096917638,13.39282812,0.081696252,213.4629871,1.280777922,10.06828333,0.220495405,4.271034409,0.057658965,1.550468308,0.032404788
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,4273.55307692308,17034.6923076923,47221.4615384615,1.31846153846154,-1.30238509392491,0.560631555038264,-0.308452728651432,-0.806687702004265,3.20837056210003,-1.95731747864508,-0.833710675337012,-1.63216066441586,-4.72779278016044,-0.704942466229165,1.17056745427054,0.465160064030929,4.25447975689631,2.61424019703209,0.194036148153846,0.253681378804234,0.176556931982895,0.263490069210145,0.225546431418147,0.162637710152571,1.158497231499,0.245394327562166,0.505241975949111,0.929347432033476,0.423376727857501,0.187523936872244,0.169579019175243,0.186892506640704,0.172383125201183,0.00656161686260183,64.55358505,3.227679252,35.44641495,3.544641495,0.505420893,0.050542089,861.3822804,18.60585726,7640.061698,169.6093697,25617.84304,222.8752345,2459.596002,18.44697001,478.1053801,5.880696175,19294.05726,55.95276604,8.019375617,0.147556511,8.373213228,0.165789622,34.81762093,0.045262907,40.93193485,0.151448159,3.144908687,0.047488121,22.50407206,0.393821261,261.5567621,2.354010859,15.26880059,0.138946085,7.974084403,0.171442815,1.760695953,0.022889047
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,4438.2275,18249.75,49947.5833333333,1.34,-1.53965080637288,0.391691434876914,-0.741498932060383,-0.934247936651525,3.30800096360975,-1.56607430538678,-0.551907923642196,-1.19150002768931,-4.50064868433405,-1.80111601011769,0.999558059727872,0.777975590617876,4.52843066313138,2.82098791429102,0.181389239916667,0.336248589926673,0.207297151321218,0.290350359628101,0.185234740891058,0.224288911085571,1.22543572042332,0.229806455805904,0.53353828135839,0.954417388197995,1.5478816710822,0.180791573551915,0.227682608625941,0.167177992124123,0.185453226237762,0.00490081117766475,64.71300475,3.235650237,35.28699525,3.528699525,0.573413754,0.057341375,1059.70837,14.83591718,7405.052803,51.83536962,23158.71471,264.0093477,2487.088223,6.715138201,488.9858648,11.83345793,21529.71781,161.4728836,9.69654668,0.224959883,9.940322624,0.090456936,43.85099046,0.526211885,64.61496501,0.594457678,3.303881034,0.113323119,26.16719666,0.423908586,242.5140453,1.406581463,20.70374755,0.211178225,8.380156581,0.092181722,2.132896115,0.018769486
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,4574.44,20284.8461538462,53917.7692307692,1.32692307692308,-2.29087193637451,0.341586752282666,-1.32818289403894,-1.73610713647175,3.49136354026993,-0.509258025863603,-0.0733285259269707,-0.784766370284928,-4.48028015774819,-2.81497068899953,0.567735600198696,1.21388403440943,5.1147329367796,3.28846287176811,0.161036549230769,0.763445446625889,0.234369845798742,0.316794287076686,0.523283165625802,0.222976494492386,0.399993897578432,0.264694211024937,0.674779143045329,0.625120727837714,1.63771737321956,0.316688272323549,0.19907074272667,0.217612664892498,0.226817588168706,0.00286787821750823,73.48963211,3.674481605,26.51036789,2.651036789,0.379750435,0.037975043,1223.037067,26.17299323,6938.306145,81.87201251,20268.84804,222.9573285,2279.040838,6.837122514,412.4972905,2.062486453,23564.0081,197.937668,6.815172626,0.16424566,14.36379274,0.176674651,35.30719832,0.748512604,38.30523184,0.597561617,3.635115642,0.109053469,23.87451872,0.272169513,229.7243184,3.744506391,10.85448743,0.051016091,7.058762849,0.09882268,2.037859749,0.04605563
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,4631.57428571429,19990.7857142857,51979.6428571429,1.34714285714286,-2.13166541604933,0.341071177269559,-1.18502162322119,-1.88722521144238,3.10849168671435,-1.21739167548681,-0.187004145548628,-0.842515765690371,-4.23057693054699,-1.97556141167799,0.683913559072467,1.19195039971043,5.08760025863674,3.24393509826014,0.158320473214286,0.37749030812762,0.144034587374579,0.246356923096,1.07350263878439,0.192839683898335,0.75159224446284,0.189243688128082,0.495883232043072,0.903270831289733,1.59644666563313,0.34126671376464,0.313904329626268,0.263227025436046,0.251788765992983,0.00539907012543843,61.16162524,3.058081262,38.83837476,3.883837476,0.582193263,0.058219326,871.6765028,9.32693858,8950.558177,82.34513523,24808.64122,322.5123358,2482.192492,13.15562021,468.1176464,3.042764702,19367.63702,404.7836136,6.870330497,0.10580309,8.283716354,0.226973828,39.39945912,0.374294862,38.04452155,0.391858572,3.562688785,0.089423488,26.1051305,0.253219766,258.8993453,2.74433306,16.12641381,0.219319228,7.577023425,0.208368144,2.518058486,0.066476744
