"Location","Site","Section","sample","min_depth","max_depth","midpoint","Fe","Fe_sd","Fe_ICP","Fe_ICP_sd","Fe_fit_OLS","Fe_lwr_OLS","Fe_upr_OLS","Fe_fit_WLS","Fe_lwr_WLS","Fe_upr_WLS"
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,-2.72354578846677,-0.272354578846677,9.35377517071431,1.68367953072858,8.69234828524728,7.37460778672404,10.0100887837705,8.72240600617869,7.21987659399046,10.2249354183669
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,-4.28401056151352,-0.428401056151352,7.9350569440355,1.42831024992639,7.60216006353832,6.2765250857875,8.92779504128914,7.67314514000613,5.83915816686805,9.5071321131442
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,-2.54365568828342,-0.254365568828342,8.45217750557369,1.52139195100326,8.81802498863035,7.50074560841214,10.1353043688486,8.8433646113292,7.37888521189224,10.3078440107662
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,-1.7183746512373,-0.17183746512373,8.01279750853564,1.44230355153642,9.39459145890753,8.07823078508058,10.7109521327345,9.39828588268614,8.10776462402142,10.6888071413508
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,-0.819459610500424,-0.0819459610500424,9.30106597592699,1.67419187566686,10.0226008870313,8.70500296727381,11.3401988067888,10.0027188635202,8.90013861575854,11.1052991112818
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-3.43648500034348,-0.343648500034348,8.56429155100529,1.54157247918095,8.19426723592956,6.87378389602611,9.51475057583302,8.24302369143308,6.58933324903885,9.89671413382731
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-1.59518332691416,-0.159518332691416,9.11068005571345,1.63992241002842,9.48065667044806,8.16426440039899,10.7970489404971,9.48112007279212,8.21646485560145,10.7457752899828
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-3.66845047399804,-0.366845047399804,8.02307154090292,1.44415287736252,8.03220909044026,6.71051917746391,9.35389900341661,8.08704945990096,6.38406946668451,9.7900294531174
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-2.57173529292902,-0.257173529292902,8.96842370782387,1.6143162674083,8.79840772152915,7.48106250629633,10.115752936762,8.82448380683998,7.35406778491117,10.2948998287688
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-2.69246848403335,-0.269246848403335,9.02940872796578,1.62529357103384,8.71405983672923,7.39640566201418,10.0317140114443,8.74330247236706,7.24734937558663,10.2392555691475
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,-1.86530248622977,-0.186530248622977,9.27724577514973,1.66990423952695,9.29194319800688,7.97556287926124,10.6083235167525,9.29949119659524,7.97808200140604,10.6209003917844
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,-2.99317133555677,-0.299317133555677,8.98552290532208,1.61739412295797,8.50397966534217,7.18537353943319,9.82258579125116,8.54110903621919,6.98147596642486,10.1007421060135
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,-2.26543926168934,-0.226543926168934,9.05605067538654,1.63008912156958,9.01239545863246,7.69564549284388,10.329145424421,9.03043811263073,7.62472138366933,10.4361548415921
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-3.41433085945632,-0.341433085945632,9.03260017283864,1.62586803111095,8.20974479356138,6.88936863895567,9.53012094816709,8.25792019756258,6.60893470796343,9.90690568716173
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-1.6607182332216,-0.16607182332216,10.1700309813492,1.83060557664286,9.43487198872938,8.11850198507608,10.7512419923827,9.43705421898728,8.15864261393027,10.7154658240443
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-0.502732311484517,-0.0502732311484517,10.6428691679794,1.91571645023629,10.2438762255362,8.92528729416947,11.5624651569029,10.2156871828607,9.17878725121607,11.2525871145054
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-0.475272831139336,-0.0475272831139336,10.6402370553207,1.91524266995772,10.2630602549123,8.94437181205333,11.5817486977713,10.2341510140406,9.20292883949229,11.2653731885888
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,0.858702171181371,0.0858702171181371,11.2162973099178,2.01893351578521,11.195015823986,9.86889549143109,12.5211361565409,11.1311195266041,10.3710899082067,11.8911491450015
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,0.842120343864912,0.0842120343864912,11.0947834963773,1.99706102934792,11.1834312543456,9.85743437270507,12.509428135986,11.119969859663,10.3566448807111,11.883294838615
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,1.05785386539105,0.105785386539105,11.0272800753757,1.98491041356762,11.3341492636579,10.0064856185823,12.6618129087334,11.2650296813064,10.5443657705081,11.9856935921047
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,1.18452830786125,0.118452830786125,11.036343804156,1.98654188474809,11.4226478876306,10.0939444524311,12.7513513228301,11.3502059297703,10.6543575487777,12.046054310763
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,1.39651859505224,0.139651859505224,11.1421895027721,2.00559411049899,11.5707507594187,10.2402064433906,12.9012950754467,11.4927487902054,10.8379773560425,12.1475202243682
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,1.06484403190137,0.106484403190137,10.9177233320813,1.96519019977463,11.3390328069002,10.0113129609106,12.6667526528898,11.2697298887664,10.550440144584,11.9890196329488
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,0.525093555795695,0.0525093555795695,10.8139320987198,1.94650777776957,10.9619466836657,9.63816033863573,12.2857330286957,10.9068001630476,10.0800157011621,11.7335846249331
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,0.891247798928773,0.0891247798928773,10.9603070996198,1.97285527793157,11.2177531908598,9.89138829888103,12.5441180828385,11.1530032974846,10.3994340210343,11.9065725739349
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,0.333276783021678,0.0333276783021678,10.8745090414078,1.95741162745341,10.8279376435282,9.50535024130524,12.1505250457511,10.7778220299788,9.9122720991319,11.6433719608256
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-0.170449979647654,-0.0170449979647654,10.6724026323974,1.92103247383153,10.4760187837711,9.15608026351569,11.7959573040265,10.4391147496595,9.47071822533516,11.4075112739838
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,0.316722906833267,0.0316722906833267,10.680959731813,1.92257275172634,10.8163726013972,9.49388375991654,12.1388614428778,10.7666911574541,9.89778428599187,11.6355980289164
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-0.130753658673461,-0.0130753658673461,10.687554611205,1.9237598300169,10.5037518427409,9.18363091594984,11.823872769532,10.4658066666118,9.50556229901833,11.4260510342053
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,0.265124409452562,0.0265124409452562,10.9479147376343,1.97062465277417,10.7803243194532,9.4581376820078,12.1025109568987,10.731996183886,9.85261472896299,11.611377638809
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,0.186994040387586,0.0186994040387586,10.5982659901226,1.90768787822206,10.7257400637984,9.40399657313026,12.0474835544665,10.6794611057891,9.78418843696581,11.5747337746123
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,0.255210535920334,0.0255210535920334,10.5418966651779,1.89754139973203,10.7733981854302,9.45126874279039,12.09552762807,10.725330067669,9.8439342084727,11.6067259268654
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,0.465451064531072,0.0465451064531072,10.534792993439,1.89626273881902,10.920278622577,9.59687628083132,12.2436809643227,10.8666963855539,10.0278855305658,11.7055072405421
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,0.573109716275436,0.0573109716275436,10.5333289760592,1.89599921569065,10.9954922359338,9.67138940017524,12.3195950716923,10.9390863632909,10.1219650968914,11.7562076296905
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,0.418089608694923,0.0418089608694923,10.5080475174884,1.8914485531479,10.8871904669151,9.56408585412505,12.2102950797051,10.8348504105392,9.98647172958084,11.6832290914975
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,0.663847920694364,0.0663847920694364,10.7316227298263,1.93169209136874,11.0588847093975,9.73416592174416,12.3836034970509,11.0000989850483,10.2011904745713,11.7990074955253
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,0.745410806223798,0.0745410806223798,10.5552088461132,1.89993759230038,11.1158670256078,9.79057465099874,12.441159400217,11.0549420967906,10.2723478535015,11.8375363400797
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,0.538028036756138,0.0538028036756138,10.5263357874583,1.8947404417425,10.9709831060448,9.64711214978385,12.2948540623058,10.915497344125,10.0913176150831,11.7396770731668
