"Location","Site","Section","sample","min_depth","max_depth","midpoint","Ti","Ti_sd","Ti_ICP","Ti_ICP_sd","Ti_fit_OLS","Ti_lwr_OLS","Ti_upr_OLS","Ti_fit_WLS","Ti_lwr_WLS","Ti_upr_WLS"
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,0.18125860878037,0.00906293043901851,3.21242944889799,0.1606214724449,2.6417787708642,1.98243137372821,3.30112616800019,2.63043223273903,2.03477423299907,3.22609023247899
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,0.616980975392874,0.0308490487696437,3.33746456975494,0.166873228487747,2.95493030678596,2.2945110365502,3.61534957702172,2.92620238924719,2.39098567771278,3.46141910078161
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,1.51455625458544,0.075727812729272,3.50120117548821,0.17506005877441,3.60001327434113,2.93489410738108,4.26513244130118,3.53548022565611,3.12209410985318,3.94886634145905
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,1.59258616949183,0.0796293084745914,3.54440918782951,0.177220459391476,3.65609299292604,2.9904083669924,4.32177761885968,3.58844725675807,3.18540093434623,3.9914935791699
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,1.36125301912932,0.0680626509564661,3.43635632630754,0.171817816315377,3.48983498806658,2.8257541783904,4.15391579774275,3.43141735117809,2.99757278673142,3.86526191562476
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,1.91923155551644,0.0959615777758218,3.59940197596109,0.179970098798055,3.89085143585521,3.22253084356223,4.55917202814819,3.8101755047208,3.44976597552445,4.17058503391716
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,1.82646159300585,0.0913230796502927,3.62921402502934,0.181460701251467,3.82417811707782,3.1566501292236,4.49170610493203,3.74720286793758,3.37480202005416,4.11960371582101
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,1.84609467364351,0.0923047336821757,3.63873490125235,0.181936745062618,3.83828831620383,3.17059548876606,4.50598114364159,3.76052988481322,3.39067527914122,4.13038449048522
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,2.01885653447878,0.100942826723939,3.71121029619875,0.185560514809937,3.9624514214625,3.29324102230257,4.63166182062243,3.87780135521109,3.53014852539691,4.22545418502528
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,1.93767323866342,0.0968836619331712,3.67167971248035,0.183583985624017,3.9041053834259,3.23562309142057,4.57258767543123,3.8226937960196,3.46465547623714,4.18073211580206
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,1.79891794955275,0.0899458974776375,3.62767014960546,0.181383507480273,3.80438263510778,3.13708327496771,4.47168199524785,3.72850612808862,3.3525257352449,4.10448652093235
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,2.03356816783896,0.101678408391948,3.78832622387103,0.189416311193551,3.97302460047664,3.30367942221618,4.6423697787371,3.88778767318522,3.54200722153696,4.23356812483348
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,2.10312916268613,0.105156458134306,3.94253451760852,0.197126725880426,4.02301774759458,3.3530235394438,4.69301195574537,3.93500596609215,3.59803616681026,4.27197576537404
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,2.17301063077223,0.108650531538612,3.82968907838518,0.191484453919259,4.07324121726349,3.40257549266962,4.74390694185737,3.9824417975679,3.65424837995262,4.31063521518319
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,2.24338072833833,0.112169036416917,3.97409280693086,0.198704640346543,4.12381586255221,3.45245423874314,4.79517748636128,4.030209312769,3.71077156609177,4.34964705944622
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,2.19530760893224,0.109765380446612,3.99290453328555,0.199645226664278,4.08926594652287,3.41838185944608,4.76015003359967,3.99757707917237,3.67216715185981,4.32298700648493
