"Location","Site","Section","sample","min_depth","max_depth","midpoint","Zn","Zn_sd","Zn_ICP","Zn_ICP_sd","Zn_fit_OLS","Zn_lwr_OLS","Zn_upr_OLS","Zn_fit_WLS","Zn_lwr_WLS","Zn_upr_WLS"
"Kerguelen","KER3","CAT2-S3-1D",117,131.4,132.4,131.9,-6.11602197259911,-0.611602197259911,-1.75880464570698,-0.158292418113628,-1.8376838794586,-2.88746086865824,-0.787906890258963,-1.71319882534783,-2.28229272952164,-1.14410492117403
"Kerguelen","KER3","CAT2-S3-1D",121,136.5,137.6,137.1,-4.47371133434132,-0.447371133434132,-1.93514993422164,-0.174163494079947,-1.53061122356181,-2.5770277342128,-0.484194712910811,-1.4862735020948,-2.32808527126504,-0.644461732924564
"Kerguelen","KER3","CAT2-S3-1D",124,140.5,141.6,141,-5.91259282557528,-0.591259282557528,-1.75630872142858,-0.158067784928573,-1.79964751349455,-2.84886007936778,-0.750434947621324,-1.68509012053153,-2.28764096712908,-1.08253927393398
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,-6.09977339159371,-0.609977339159371,-1.94701281671157,-0.175231153504042,-1.83464578495464,-2.88437615792018,-0.784915411989113,-1.71095368705843,-2.28271496301822,-1.13919241109863
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,-6.35664440661993,-0.635664440661993,-1.91459675243058,-0.172313707718752,-1.88267449704451,-2.93317295083336,-0.832176043255662,-1.74644669109876,-2.27615434801496,-1.21673903418256
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,-4.16046328912517,-0.416046328912517,-1.87319523948018,-0.168587571553216,-1.47204136049312,-2.51812798395242,-0.425954737033824,-1.44299063449159,-2.33727663217355,-0.548704636809632
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,-6.32950603540658,-0.632950603540658,-1.91840829239998,-0.172656746315998,-1.877600273246,-2.9280144410381,-0.827186105453898,-1.74269686234122,-2.27683518105539,-1.20855854362705
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,-6.05884461799378,-0.605884461799378,-2.00913245326704,-0.180821920794033,-1.82699308703066,-2.87660721744626,-0.777378956615066,-1.70529837742141,-2.28378249858336,-1.12681425625946
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,-6.10370265572116,-0.610370265572116,-1.90475611977661,-0.171428050779895,-1.83538046300107,-2.88512208439793,-0.785638841604204,-1.71149661085828,-2.28261277458659,-1.14038044712998
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,-5.96849339976344,-0.596849339976344,-1.91132487629647,-0.172019238866683,-1.81009957864121,-2.85946308272362,-0.760736074558797,-1.69281415006173,-2.28615838765559,-1.09946991246788
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,-5.8166978362123,-0.58166978362123,-2.04421063220277,-0.183978956898249,-1.78171745301457,-2.83067844017613,-0.732756465853003,-1.67183988579967,-2.29020527062334,-1.053474500976
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,-5.84740396200644,-0.584740396200644,-1.9402929620928,-0.174626366588352,-1.78745876125447,-2.83649929444694,-0.738418228061992,-1.67608268698439,-2.28938137171818,-1.06278400225061
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,-6.04096642670425,-0.604096642670425,-2.04127734458894,-0.183714961013005,-1.82365029453208,-2.87321417888492,-0.774086410179244,-1.70282806867284,-2.28425055514915,-1.12140558219654
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,-3.52582963466044,-0.352582963466044,-1.65820970720578,-0.14923887364852,-1.35338010527243,-2.39910485780329,-0.307655352741567,-1.35530049607817,-2.35615284059302,-0.354448151563313
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-4.6406925218713,-0.46406925218713,-1.66939832096488,-0.150245848886839,-1.56183269625106,-2.60846587088174,-0.515199521620381,-1.50934603117347,-2.32322743953731,-0.695464622809633
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,-4.11011450748284,-0.411011450748284,-0.465454670560132,-0.0418909203504119,-1.46262734724866,-2.50867026995513,-0.416584424542198,-1.43603372068769,-2.33876256499471,-0.533304876380678
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,-5.84918087124256,-0.584918087124256,-1.15947977550604,-0.104353179795543,-1.78779100061632,-2.83683616615164,-0.738745835081007,-1.67632821039111,-2.2893337733416,-1.06332264744062
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,-3.61737256272739,-0.361737256272739,-1.62230419935394,-0.146007377941854,-1.37049643478723,-2.41624804285722,-0.324744826717236,-1.36794938725576,-2.35341205522588,-0.382486719285633
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,-2.6702512608905,-0.26702512608905,-1.22090975614001,-0.109881878052601,-1.19340749263679,-2.23929444042761,-0.147520544845974,-1.23708144877174,-2.38199768998325,-0.0921652075602293
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,-2.07076347822456,-0.207076347822456,-1.36513145454214,-0.122861830908793,-1.0813176715563,-2.12776284170862,-0.0348725014039721,-1.15424757088124,-2.40030159836517,0.0918064566026859
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-0.274223780362192,-0.0274223780362192,-0.836850416674976,-0.0753165375007479,-0.74540788470145,-1.79571184696171,0.304896077558812,-0.906011736455419,-2.45577577340424,0.643752300493405
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-0.532922342349944,-0.0532922342349944,-0.440337155481842,-0.0396303439933658,-0.793778304191963,-1.84332537373972,0.255768765355793,-0.941757260740911,-2.44774394766554,0.564229426183716
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-5.88703381977057,-0.588703381977057,-0.553743163954086,-0.0498368847558677,-1.79486859310537,-2.84401319759446,-0.745723988616283,-1.68155851967652,-2.28832189749228,-1.07479514186075
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-3.75706321534463,-0.375706321534463,-1.01259865549689,-0.0911338789947203,-1.39661523271978,-2.44242428975532,-0.350806175684243,-1.38725106244567,-2.34924059167726,-0.425261533214083
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-4.13068963506556,-0.413068963506556,-1.11283554343514,-0.100155198909162,-1.46647440207804,-2.51253487112663,-0.420413933029442,-1.43887667704986,-2.33815506649309,-0.539598287606623
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,-2.58995076175662,-0.258995076175662,-1.44350626457679,-0.129915563811911,-1.17839322739095,-2.22433371097063,-0.132452743811258,-1.22598597371431,-2.38444142440212,-0.0675305230265075
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,-2.75807101909444,-0.275807101909444,-1.46371410256078,-0.13173426923047,-1.2098276787841,-2.2556636024659,-0.1639917551023,-1.24921589310535,-2.37932826870326,-0.119103517507434
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,-2.6475332104361,-0.26475332104361,-1.41306886676384,-0.127176198008745,-1.18915976268405,-2.23506118977345,-0.143258335594662,-1.2339423952803,-2.38268878020201,-0.0851960103585991
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-5.99702256559637,-0.599702256559637,-1.74386804497906,-0.156948124048116,-1.81543384763926,-2.86487559940514,-0.765992095873387,-1.69675615106201,-2.28540539595021,-1.10810690617381
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-3.10075283470594,-0.310075283470594,-1.75916827779476,-0.158325145001528,-1.27390095018359,-2.31961297854849,-0.228188921818686,-1.29656575492142,-2.36894582511266,-0.224185684730189
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-2.09358024778688,-0.209358024778688,-1.66495148593505,-0.149845633734155,-1.08558385961188,-2.13200108405378,-0.039166635169972,-1.15740026482836,-2.39960257510963,0.0848020454529155
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-1.86155558307769,-0.186155558307769,-1.76766691070346,-0.159090021963312,-1.04220081844654,-2.0889269181062,0.00452528121312201,-1.12534039088291,-2.40671877808375,0.156037996317927
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,-1.98242999581244,-0.198242999581244,-1.90920857028495,-0.171828771325646,-1.06480143131707,-2.11135978682461,-0.0182430758095349,-1.14204214300208,-2.4030094212438,0.118925135239643
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,-1.73630140878209,-0.173630140878209,-1.90139640488118,-0.171125676439306,-1.01878129532641,-2.06569689124997,0.0281343005971519,-1.1080334677414,-2.41056721224807,0.194500276765283
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,-1.47578565625382,-0.147578565625382,-1.91170316020513,-0.172053284418461,-0.970071104837312,-2.01743189151492,0.0772896818402927,-1.07203685420323,-2.4185858221554,0.274512113748946
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,-1.66058081755432,-0.166058081755432,-1.91585686425393,-0.172427117782854,-1.00462336289101,-2.0516612496443,0.0424145238622722,-1.0975708188119,-2.41289593839334,0.217754300769553
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,-1.71853374123769,-0.171853374123769,-1.95506316030461,-0.175955684427415,-1.01545916811439,-2.06240293614153,0.0314845999127602,-1.10557843054743,-2.41111349578831,0.199956634693445
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,-1.4417726126493,-0.14417726126493,-1.76556690918071,-0.158901021826264,-0.963711482369144,-2.01113547939969,0.0837125146614048,-1.06733712156132,-2.41963408244437,0.284959839321734
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,-2.00302243948604,-0.200302243948604,-1.85398336141263,-0.166858502527137,-1.06865172383966,-2.11518298372033,-0.022120463959,-1.14488749200509,-2.40237794400603,0.112602959995854
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,-1.82260263154986,-0.182260263154986,-1.72236125133231,-0.155012512619908,-1.03491755180865,-2.08170087435966,0.0118657707423628,-1.11995808931876,-2.40791510857679,0.167998929939263
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,-1.77805721938669,-0.177805721938669,-1.72126071715185,-0.154913464543666,-1.02658862931231,-2.0734392809902,0.0202620223655818,-1.11380305273854,-2.40928375072191,0.181677645244839
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-1.99255412837034,-0.199255412837034,-1.65585660308892,-0.149027094278003,-1.06669440101524,-2.11323938123236,-0.0201494207981232,-1.14344103916693,-2.40269894289494,0.115816864561072
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,-1.79901829193443,-0.179901829193443,-1.66084321346981,-0.149475889212283,-1.03050784658323,-2.07732656491605,0.0163108717495883,-1.11669933682318,-2.40863965597625,0.175240982329893
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-1.75145222533783,-0.175145222533783,-1.72373324423354,-0.155135991981019,-1.02161413423666,-2.06850596072694,0.0252776922536166,-1.11012692306243,-2.41010145820336,0.189847612078491
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,-2.01115604879003,-0.201115604879003,-1.92896413629209,-0.173606772266288,-1.07017251348373,-2.11669318998349,-0.0236518369839662,-1.14601134876977,-2.40212856036441,0.110105862824861
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,-1.26272149391677,-0.126272149391677,-1.73476960571197,-0.156129264514077,-0.930233222355669,-1.97800932310216,0.117542878390825,-1.04259683671466,-2.42515715729762,0.339963483868305
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,-1.17006929090083,-0.117006929090083,-1.4363780845743,-0.129274027611687,-0.912909485060163,-1.96088054904579,0.135061578925463,-1.02979467211211,-2.42801821205422,0.368428867830001
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,-1.16103122726747,-0.116103122726747,-1.28817358502014,-0.115935622651813,-0.911219584173323,-1.95921013219459,0.136770963847943,-1.0285458428932,-2.42829741138868,0.371205725602278
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,-1.02422236992768,-0.102422236992768,-1.27760171617021,-0.114984154455319,-0.88563961276298,-1.93393519537415,0.162655969848188,-1.00964235810018,-2.43252592759122,0.413241211390849
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,-0.660195089980743,-0.0660195089980743,-1.18738712088336,-0.106864840879502,-0.817575252057886,-1.866774716862,0.23162421274623,-0.959343099086365,-2.44379702781554,0.525110829642814
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,-0.722695668520403,-0.0722695668520403,-1.26861515448123,-0.114175363903311,-0.829261359545821,-1.87829611095634,0.219773391864702,-0.96797908040331,-2.44185993886863,0.50590177806201
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,-0.702502768413547,-0.0702502768413547,-1.14254952013287,-0.102829456811958,-0.825485772076785,-1.87457330824304,0.223601764089468,-0.965188938101713,-2.44248569586106,0.512107819657637
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,-0.518624336759419,-0.0518624336759419,-1.10463216405469,-0.0994168947649221,-0.791104920455395,-1.84069206160823,0.258482220697444,-0.939781642082101,-2.4481875418572,0.568624257692994
