"Location","Site","label","ID","section_depth","field_depth","depth","SH20_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10829",9.2,329.2,328.2,3737.91,6.95,1,TRUE,22026,53362,1.34,-0.714198545570991,-0.0118223867152511,-1.20915206393347,-0.986759967093866,-1.58048792282191,NA,NA,0.111970692203397,-0.673426253724394,-0.412758787114914,47088,6.41193137100582,0.15595924880324
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10830",9.3,329.3,328.3,3738.87,6.95,1,TRUE,22292,55077,1.32,0.0700143814225772,0.170230216681846,-1.28733075975481,-0.321275877021262,-1.72902837409436,NA,-0.503148450328516,-0.0792544334512854,-0.536734129955166,-0.294957377106242,48052,6.29940756494,0.158745086691263
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10831",9.4,329.4,328.4,3739.84,6.95,1,TRUE,22489,55237,1.22,0.304811057939144,-0.0045680352769617,-1.40439903323,-0.893355662981038,-1.87186039823858,NA,-1.59708503298109,0.0592073948866709,-0.419933780783345,-0.242845003965323,48439,6.2502619368358,0.159993294698022
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10832",9.5,329.5,328.5,3740.8,6.94,1,TRUE,22877,55071,1.32,-0.830443411184996,-0.10282847488533,-0.597586493498937,-1.3050746606266,-1.84933444624271,NA,-0.0743385342575857,-0.169486920226592,-1.06190756162878,-0.356237937118801,48627,6.35769405356332,0.157289732971584
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10833",9.6,329.6,328.6,3741.77,6.94,1,TRUE,22760,54203,1.22,-0.642552652951843,0.0045337349861797,-1.25072105075569,0.154214986034386,-1.58440949315876,NA,NA,-0.569395468886457,-0.876554839676905,-0.271024929589774,47874,6.27678978568171,0.15931710860879
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10834",9.7,329.7,328.7,3742.74,6.95,1,TRUE,21701,53168,1.33,-0.945291682082101,0.194474540783071,-0.887963369378203,0.232050919541459,-1.22317983024255,NA,-1.15480430668541,0.173486556990227,-1.25091007847217,-0.250310134808757,45866,6.25727848101266,0.159813887624539
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10835",9.8,329.8,328.8,3743.7,6.95,1,TRUE,20951,51526,1.32,-0.556169660399043,-0.0627013060948232,-0.622715694258932,-0.299787201318365,-1.4311858072049,NA,NA,0.149591022083092,-0.174619791157948,-0.433113881661978,44857,6.43157720344599,0.155482857216455
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10836",9.9,329.9,328.9,3744.67,6.95,1,TRUE,21367,52135,1.28,-1.31124500863259,-0.0420890134010422,-0.507206497219992,-0.568845803343461,-1.29060340914197,NA,0.344328042223996,0.0654768336196611,-0.353882722991806,-0.267386217648544,45073,6.27335807648862,0.1594042596975
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10837",10,330,329,3745.63,6.95,1,TRUE,21968,53720,1.23,NA,0.106780940532446,-0.347769486876846,0.109316412653262,-1.25708714208038,NA,-1.71923461084127,-0.0312637232585124,-0.739953909515879,-0.253620195193107,46285,6.26039215686275,0.159734402405412
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10838",10.1,330.1,329.1,3746.6,6.95,1,TRUE,21743,52806,1.47,-0.00493097712433431,0.103293516307306,-0.720612709009504,-1.74687175452183,-1.33762593238921,NA,0.292522102266092,0.0609028174929544,-0.30123847573837,-0.390000822714978,45397,6.39003744098974,0.156493605747185
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10839",10.2,330.2,329.2,3747.56,6.96,1,TRUE,21524,52556,1.27,-0.396087541067029,0.113834890592308,-0.786389006505555,-1.1315456901366,-1.37480384646367,NA,0.0487638024930351,0.387555184886625,0.240071280486041,-0.327466918496045,45345,6.33026188166828,0.157971347582931
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10840",10.3,330.3,329.3,3748.53,6.95,1,TRUE,21724,52254,1.37,-0.388529683609059,-0.112065195199839,-1.31383775825714,-0.860201443115504,-1.19362427783007,NA,-0.865252875953529,-0.0562091630023325,-0.0852036846478655,-0.346439769901161,44891,6.34833851694222,0.157521530606983
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10841",10.4,330.4,329.4,3749.49,6.94,1,TRUE,22047,54036,1.32,-0.121041045499243,0.0892842200268041,-0.620017120149463,-0.547380542567665,-1.3047550109867,-1.18564510025454,-2.54337573769156,0.314306413699309,-0.307874382516195,-0.482068411637465,46460,6.47907276239536,0.154343072947724
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10842",10.5,330.5,329.5,3750.46,6.94,1,TRUE,21694,53073,1.3,-0.26688922493451,0.00977068135767441,-0.51948227487587,-1.09260149393475,-1.23268701799055,NA,NA,0.101681854806645,-0.670007942446776,-0.703382083868832,45481,6.6982058226134,0.149293710358072
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10843",10.6,330.6,329.6,3751.42,6.94,1,TRUE,21669,53754,1.41,0.105846052290942,0.192576417466992,-0.430866374816907,0.342996921659651,-1.0151482102947,NA,NA,0.0128356016869704,-0.146997435236198,-0.597922644919735,45618,6.59287616511318,0.151678868972482
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10844",10.7,330.7,329.7,3752.39,6.94,1,TRUE,21870,54026,1.4,-0.652972801779081,0.359506788025086,-0.814803039565554,-0.113678923027155,-0.979900860469465,-2.12934573915783,-0.159460473432354,-0.222227558469285,0.131335677673517,-0.441225963336899,45931,6.43942338840298,0.15529340745026
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10845",10.8,330.8,329.8,3753.35,6.92,1,TRUE,21966,54241,1.25,-0.509427942955052,0.294412609644527,-0.896694695283731,-1.01299348199828,-1.09861804585957,NA,-1.23211587622242,0.030455953558547,0.261495459667846,-0.131195374988082,46565,6.14625537139349,0.162700691652725
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10846",10.9,330.9,329.9,3754.32,6.91,1,TRUE,22101,53755,1.28,-0.788742420930856,0.116566992152723,-0.456019574136397,-0.436879567510845,-1.14305298733051,NA,0.340517001617177,0.00561436139413134,-0.497111969756307,-0.476769780711367,45987,6.47391516333496,0.154466034041271
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10847",11,331,330,3755.28,6.9,1,TRUE,21807,54685,1.34,-0.0211413281994038,0.392238056579576,-0.297488216988544,0.0917811227167087,-0.967966551766523,NA,-0.581350478906364,0.126607521335913,-0.070498633465877,-0.493488056328409,46252,6.4902024291498,0.154078399081768
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10848",11.1,331.1,330.1,3756.29,6.9,1,TRUE,21586,53708,1.2,-0.289341147016947,0.3417951802424,-0.723405235790712,-0.838157385348925,-0.971273300903548,-1.67310820420905,-1.49738985520864,0.388883075693056,-0.152833186676279,-0.404993400509576,45567,6.40445238869028,0.156141374673331
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10849",11.2,331.2,330.2,3757.29,6.9,1,TRUE,21747,54495,1.35,-0.0667472065672396,0.357235124238125,-0.398621931676918,-0.25524071919133,-0.984704917580624,NA,-0.81437737040054,0.366267133382069,-0.431956146484599,-0.315056164457735,45777,6.31846522781775,0.158266282070745
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10850",11.3,331.3,330.3,3758.29,6.9,1,TRUE,21462,53990,1.36,-0.33035076671854,0.364298048791809,-1.20709861825578,-2.39697366643541,-0.792736961508897,NA,0.421841827668618,0.133698629282374,-1.01655714774976,-0.422921698554788,44805,6.42173264866656,0.155721213371853
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10851",11.4,331.4,330.4,3759.29,6.88,1,TRUE,21520,53647,1.32,-0.039548773281192,0.0190099259761441,-0.306934302735603,-0.494161292950247,-0.894162502963967,NA,-0.70280374803355,0.382606609570395,-0.537678097212594,-0.502504395621742,45144,6.49900332225914,0.153869747469584
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10852",11.5,331.5,330.5,3760.3,6.89,1,TRUE,21489,53735,1.3,0.0388899724934083,0.190559640569176,-0.985385686511848,-0.824145810683165,-0.851112325223425,-1.27808443011458,-0.992295165748454,0.248944306846817,0.0123259997042884,-0.381309353120266,44925,6.38169569503779,0.15669816421638
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10853",11.6,331.6,330.6,3761.3,6.9,1,TRUE,21404,53710,1.23,-0.112081841762625,0.103157166697318,-0.778993134440508,-0.363734326952995,-0.721840582407698,-0.539437328867599,-0.733675887714426,0.336395482830093,-0.627783807939715,-0.418457930117802,44779,6.41742587377837,0.155825718858087
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10854",11.7,331.7,330.7,3762.3,6.92,1,TRUE,21352,53366,1.34,0.11905514040755,0.16297863119111,-1.19630538487531,-0.372467949481583,-0.626087917518555,NA,-0.740838253949242,-0.13680240087217,-0.252754392878008,-0.425621953444165,44108,6.42433933681198,0.155658029187518
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10855",11.8,331.8,330.8,3763.3,6.92,1,TRUE,21127,54011,1.44,-0.338760196173568,0.425243352869084,-0.590128221438181,0.201022227309742,-0.414944764053195,-1.21250308883447,NA,0.0421648018085633,-0.430138028371872,-0.244855550735802,43832,6.25215089344805,0.15994495607071
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10856",11.9,331.9,330.9,3764.31,6.92,1,TRUE,20861,54826,1.34,0.276504942296072,0.57272117185015,-0.187760982992606,0.180431029941105,-0.315395808840833,-0.251822452088608,-0.279806819306657,0.342319270570312,0.190943994558732,-0.370960521322678,43464,6.37177747625509,0.156942078364566
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10857",12,332,331,3765.31,6.93,1,TRUE,20680,53721,1.29,0.235697862231974,0.501854322907606,-0.290175074603837,-0.0956801078500839,-0.122127423319132,-0.430918233434792,-1.42229184465783,0.0330362610912785,-0.138178791517007,-0.332102666037995,41947,6.33467389403742,0.157861322733797
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10858",12.1,332.1,331.1,3766.31,6.91,1,TRUE,20628,52514,1.37,-0.16759290979998,0.350816054182908,-0.441803467556944,-0.552651713469616,-0.197244434876621,NA,NA,0.0929016731079389,-0.27247451482869,-0.445425635021243,41557,6.44348916353215,0.15519541891366
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10859",12.2,332.2,331.2,3767.32,6.91,1,TRUE,20780,52517,1.35,-0.582721331996682,0.362644543270266,0.024199360100067,0.0694113349253122,-0.274792040593233,-0.623589241287101,NA,0.132334046633532,-1.07561197243951,-0.38960845834184,42025,6.38966062950589,0.156502834498321
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10860",12.3,332.3,331.3,3768.32,6.89,1,TRUE,20758,52413,1.42,0.276696954019917,0.3408147113692,-0.251591956404753,0.411244843199549,-0.196783531848513,NA,NA,0.461868902479946,-0.254157900137797,-0.198200356820828,41391,6.20846394984326,0.161070436758394
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10861",12.4,332.4,331.4,3769.32,6.9,1,TRUE,20724,52806,1.27,-0.0675857755166952,0.551536976686214,-0.297177877477718,-0.217278216521036,-0.157431685408323,NA,0.360234855141678,0.104255942098828,-0.597423006598444,-0.0756652720798694,41450,6.09517288599795,0.164064255223545
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10862",12.5,332.5,331.5,3770.32,6.91,1,TRUE,20310,52000,1.29,-0.216329855990511,0.621844972084684,-0.504140577715439,0.0497684886621879,-0.103887579701497,-2.29630590146568,-1.48301398175503,0.698201353713839,-0.402226600340827,-0.0605237400521261,40406,6.08131791097091,0.164438040345821
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10863",12.6,332.6,331.6,3771.33,6.91,1,TRUE,20670,54077,1.36,0.100060041306238,0.396316948087236,-0.188423945494573,0.000315966325254282,-0.10472157065106,NA,-0.404683179160137,0.520887356500976,-0.725916763257284,0.0604673164523271,41928,5.97173262387762,0.167455588349947
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10864",12.7,332.7,331.7,3772.33,6.91,1,TRUE,20790,52786,1.25,-0.361190336081437,0.380022491143335,-0.240799763090877,0.108446338735591,-0.19240303778847,NA,0.381998797286101,0.198155217240304,-0.93079659894043,-0.200293517768034,41806,6.21041738530528,0.161019773383692
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10865",12.8,332.8,331.8,3773.33,6.91,1,TRUE,20484,52616,1.48,-0.378408872028622,0.0203406655505699,-0.41787036252113,-0.0904699037901119,-0.144268539432218,-0.18772763817507,-0.574166551555966,0.383065285093535,-0.418564106280772,-0.0272999779632319,41178,6.05102739726027,0.165261191918049
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10866",12.9,332.9,331.9,3774.34,6.91,1,TRUE,20859,52891,1.29,0.408330871805478,0.470792744462394,-0.196863056646528,0.567162082102233,-0.121372830911676,-1.58600444458402,-0.425084913243831,0.248616158256283,-0.439108118092858,-0.137966083364422,41270,6.1525129982669,0.162535211267606
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10867",13,333,332,3775.34,6.91,1,TRUE,20803,51912,1.32,-0.462620729017537,0.25141524064857,-0.306274790233485,0.150289603602663,-0.407500568430998,NA,NA,0.462590709600926,-0.667577711452475,-0.230820258605626,41863,6.23897630987377,0.160282705099778
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10868",13.1,333.1,332.1,3776.34,6.93,1,TRUE,21298,53245,1.2,-0.803489653170724,0.239555684635,-0.516721092244867,-1.15589572811933,-0.563094670716983,NA,NA,0.15227737042232,-0.732221495180709,-0.62135287303421,43808,6.61613351877608,0.151145680050452
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10869",13.2,333.2,332.2,3777.34,6.93,1,TRUE,21568,52895,1.51,-0.104829048957634,0.0579571217794564,-0.522649636285291,-1.11245435619262,-0.778232090867493,NA,NA,-0.0143355886584008,-0.247843499689504,-0.39205094604158,44389,6.39200666111574,0.156445393914131
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10870",13.3,333.3,332.3,3778.35,6.92,1,TRUE,21824,54745,1.37,-1.32204196076702,-0.0321284566868918,-1.36454321055349,-1.08882911110885,-0.865225447263672,NA,NA,0.0954304580366747,-0.647356867184728,-0.278236203874793,45690,6.28359636537542,0.159144531547302
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10871",13.4,333.4,332.4,3779.35,6.93,1,TRUE,21522,54032,1.38,-0.528571144544505,-0.0939695555056491,-0.946726929076782,-0.172393702837075,-0.882161158792807,NA,-0.331664999815783,-0.481580170295607,-0.425458919516325,-0.521939139014212,45281,6.5180142785987,0.15342095878547
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10872",13.5,333.5,332.5,3780.35,6.93,1,TRUE,21762,53591,1.41,-0.163500642671906,0.0753739409844087,-0.922732527234489,-0.869001684137825,-0.894174176117366,NA,NA,-0.277586921912354,0.337737735900375,-0.533083578974647,45136,6.52894078398666,0.153164201221226
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10873",13.6,333.6,332.6,3781.35,6.92,1,TRUE,21918,55085,1.26,-0.319899454334516,0.174443168663438,-0.999121800865265,-0.532336832216571,-0.812708851340754,NA,0.0948324137923958,0.00398914540974218,-0.520871181867013,-0.759715476537198,45484,6.75515771526002,0.148035033695954
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10874",13.7,333.7,332.7,3782.36,6.92,1,TRUE,21980,54730,1.27,-0.211005174819855,0.146093557943852,-0.688572744879273,-0.496453195339642,-0.680998137720025,NA,NA,0.292619462800823,-0.918122858803452,-0.643424971412823,45126,6.63811780636425,0.150645111938396
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10875",13.8,333.8,332.8,3783.36,6.92,1,TRUE,21745,54746,1.34,-0.397721788762559,-0.00126412278460437,-0.805778355621245,-0.0513613821694153,-0.66952668333217,NA,-0.246335771170162,-0.175020824480431,-0.58307272408181,-0.482701797037772,45297,6.47968956406869,0.154328381030045
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10876",13.9,333.9,332.9,3784.36,6.91,1,TRUE,21665,55068,1.36,0.122995154745455,0.287207544271012,-0.894539360217845,0.0383545163044652,-0.549137448779102,NA,0.0327765679732642,-0.324368083734056,-0.276710872945098,-0.0950445232196036,45089,6.11295156964821,0.163587096774194
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10877",14,334,333,3785.37,6.9,1,TRUE,22057,55319,1.38,-1.0117072001796,-0.174132777150465,-0.871371106037577,-0.483683651037339,-0.629568049725735,NA,-2.17076021696063,-0.20810446199974,-0.821782669794802,-0.463715460678496,45894,6.46122581694033,0.154769393352288
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10878",14.1,334.1,333.1,3786.37,6.91,1,TRUE,22506,57050,1.42,0.0948976622660022,-0.0500039906864348,-0.752785864172205,-0.231761489731987,-0.518751628100129,NA,NA,0.109440604792316,-0.413843066864249,-0.418844123515832,46428,6.4177983703467,0.155816674550026
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10879",14.2,334.2,333.2,3787.37,6.9,1,TRUE,22165,56460,1.41,-0.573110525418168,0.0947150419592665,-0.610059243377449,-0.432987517419597,-0.509774504610481,NA,NA,0.156101237297664,-0.723716494576489,-0.351972354657296,45916,6.35361947469571,0.157390602944142
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10880",14.3,334.3,333.3,3788.37,6.92,1,TRUE,22074,56128,1.34,NA,0.029945679703424,-1.09626125803994,-0.952775623537877,-0.43474364679003,-0.779243517896349,-0.877327388368071,-0.209309508311171,0.102669412397027,-0.457309660179921,45401,6.45500821018062,0.154918470657068
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10881",14.4,334.4,333.4,3789.38,6.9,1,TRUE,21868,56135,1.35,-0.400563603689138,0.284760876817383,-1.12574338030696,-0.139409660619602,-0.361531828723816,-0.757321915996186,0.263926784773249,0.0558720802250302,-0.996406976093538,-0.441308163408699,45500,6.43950294310007,0.155291488929515
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10882",14.5,334.5,333.5,3790.38,6.9,1,TRUE,21789,55578,1.23,-0.682374291257037,0.175159599340385,-1.21314840632406,-0.794717784810185,-0.41963934553639,0.140221156774096,NA,-0.267878808906862,-0.775269519060199,-0.176375897032682,45429,6.1881329113924,0.161599631798307
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10883",14.6,334.6,333.6,3791.38,6.91,1,TRUE,22260,55782,1.27,-1.00906863840092,-0.0953184325634569,-1.12967876601798,-1.5048954132658,-0.489643761321424,-0.834550217602481,NA,0.00854754979091866,-0.545777215453071,-0.191778022983257,45995,6.20247416222988,0.161225983993537
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10884",14.7,334.7,333.7,3792.39,6.91,1,TRUE,22051,55466,1.26,-0.0324357350188516,0.149797204135212,-0.778638648718935,-0.534648230588394,-0.572098425567708,NA,NA,0.25055628165875,-0.629164101430512,-0.48612399943035,45841,6.483023179889,0.154249024298124
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10885",14.8,334.8,333.8,3793.39,6.92,1,TRUE,22259,57023,1.48,-0.464325865994619,0.197446516915377,-0.397292228191699,0.258052088913221,-0.253516943810592,-0.16973211541349,-0.131972473149653,-0.212390797043483,-0.938249585278296,-0.610305449144324,45418,6.60515740120563,0.151396846321554
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10886",14.9,334.9,333.9,3794.39,6.91,1,TRUE,22057,56652,1.33,-0.84221672592967,-0.0533925993009369,0.134274288779192,-0.417029498103562,-0.539276928377736,0.0115614033942425,NA,0.168839060069488,-0.30940898017414,-0.228438753073238,46402,6.23674360573924,0.160340085021255
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10887",15,335,334,3795.39,6.91,1,TRUE,22060,56131,1.38,-0.476392802677706,0.106157885753883,-0.616782732634698,-0.0550375146830542,-0.607835175422837,NA,0.329553052095539,-0.0190812458226489,-0.542222308417234,-0.199728409717641,46511,6.20988993954426,0.161033449825262
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10888",15.1,335.1,334.1,3796.4,6.9,1,TRUE,22033,55002,1.28,-0.503789528507239,0.122476296664665,-0.682888575213351,-0.509586008084835,-0.61524606350628,NA,NA,-0.390090592937084,-1.10941968721372,-0.385022132995943,45988,6.38525774851453,0.156610749226629
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10889",15.2,335.2,334.2,3797.4,6.91,1,TRUE,21941,55054,1.31,-0.341316699241575,0.15797572847979,-0.863908800946688,-0.637494971269263,-0.629232788304976,NA,-0.925627022780712,0.203598425003972,-0.715156987290144,-0.265409560831154,45585,6.27149465624502,0.159451622749008
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10890",15.3,335.3,334.3,3798.4,6.91,1,TRUE,21568,53876,1.41,-0.63280872708631,-0.0514103504474331,-0.894432386918096,-1.17300775863728,-0.664222322894398,NA,NA,0.132332669574735,-1.72293646444963,-0.192352729262058,44990,6.20300992635287,0.161212058641338
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10891",15.4,335.4,334.4,3799.4,6.92,1,TRUE,21500,53831,1.25,-0.62521024182845,0.14540468031367,-1.16781514786069,0.133376820491376,-0.597332784461968,NA,NA,0.186116995444033,-0.657986205710016,-0.474196344834884,44298,6.47141170517794,0.154525789048451
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10892",15.5,335.5,334.5,3800.41,6.93,1,TRUE,21414,54587,1.34,-0.0934710299385899,0.250088190412557,-0.348656325782069,-0.436569089468845,-0.248768887344611,NA,-0.916395452474623,-0.429668427888303,-0.425260254309942,-0.79445751952893,43401,6.79052234787291,0.147264076130056
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10893",15.6,335.6,334.6,3801.41,6.93,1,TRUE,21685,55395,1.33,0.131142325335466,0.223469495252275,-0.808298799419795,-0.613685990554467,-0.323038938058116,-1.98805200035254,NA,0.000126035926480115,-0.494357603450868,-0.381377119262092,44357,6.38176069229489,0.156696568269532
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10894",15.7,335.7,334.7,3802.41,6.93,1,TRUE,21284,54678,1.36,-0.291874950554836,0.377782211455944,-0.460665882593711,-0.738098852086783,-0.3357221842001,NA,NA,-0.0599153683658637,-0.500623823612139,-0.339752422099212,44250,6.34196117471379,0.157679930931638
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10895",15.8,335.8,334.8,3803.42,6.92,1,TRUE,21128,52803,1.36,-0.206543294862439,0.243523259203174,-0.8776297128134,-0.487777492292452,-0.615898583157174,NA,-1.79866709029368,-0.0872148046012517,-0.131057331064472,-0.252559411157246,43854,6.25939414004304,0.159759870943855
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10896",15.9,335.9,334.9,3804.42,6.91,1,TRUE,21610,54115,1.23,-0.987105791225668,-0.222302032110932,-0.93345543969829,-0.31359307286274,-0.618156067096904,NA,0.223344722570288,0.271616742030248,-0.60250775085357,-0.280206962720434,44638,6.28545780969479,0.159097400742645
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10897",16,336,335,3805.42,6.91,1,TRUE,21862,54452,1.31,-0.326552988939357,0.202030774357981,-0.724903472660354,-0.102186236914117,-0.635016683615986,NA,-0.00721671834125365,0.253270133321598,-0.273706682222182,-0.388373650490966,44619,6.38847491306508,0.156531881804044
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10898",16.1,336.1,335.1,3806.42,6.91,1,TRUE,21578,54313,1.31,-0.248087573513606,0.225463383309669,-0.112870947971222,-1.28273328743263,-0.624868192782556,NA,NA,0.0976025322526827,-0.564150179633983,-0.33810448181669,44725,6.34039061217791,0.157718989438807
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10899",16.2,336.2,335.2,3807.43,6.92,1,TRUE,21585,54631,1.32,-0.445442654421731,0.0542931575117889,-1.27151748058381,-0.291956431173029,-0.518834075011579,NA,0.0884410408648262,0.0318149236277301,-0.957685317630383,-0.311655848016799,44601,6.31523700180417,0.158347184708082
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10900",16.3,336.3,335.3,3808.43,6.93,1,TRUE,21450,54062,1.33,-0.172191035279407,0.262463995085326,-1.27051203073872,-0.677811720785357,-0.632326262937583,NA,0.0897381830581409,0.455556792291095,-1.03861516157848,-0.414224965790024,44443,6.41334445371143,0.155924885559717
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10901",16.4,336.4,335.4,3809.43,6.92,1,TRUE,21570,55317,1.43,-0.108666426072108,0.0146597526125862,-0.444676440387133,-0.533687890988761,-0.446989221476001,NA,0.0195508339312703,0.329523726513778,-0.510282926013006,-0.355291443681801,44641,6.35678971654581,0.15731210950665
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10902",16.5,336.5,335.5,3810.44,6.92,1,TRUE,21182,52742,1.36,-0.553225957225611,-0.166562213617354,-1.03182747677008,-0.432859114014501,-0.897720161460152,NA,NA,-0.0584814727552396,-0.0872038370745599,-0.532662922923772,44599,6.52852802160702,0.153173884938591
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10903",16.6,336.6,335.6,3811.44,6.93,1,TRUE,21459,53422,1.35,-0.445057047461564,-0.0706263385626374,-1.23574229472086,NA,-0.694494605349458,NA,NA,0.0704203805481787,-1.28040276338093,-0.447314911540113,44456,6.44531904203651,0.15515135767182
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10904",16.7,336.7,335.7,3812.44,6.92,1,TRUE,21626,54454,1.22,-0.246630168490092,0.255602305931661,-1.00464693712209,-0.680589803641574,-0.605152833036501,NA,NA,0.124988869391126,-0.474217535820402,-0.383821834070487,44600,6.3841059602649,0.156639004149378
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10905",16.8,336.8,335.8,3813.44,6.93,1,TRUE,21715,54771,1.34,-0.488611832056248,-0.0906857862600521,-0.838802235208592,-0.392990193452743,-0.698899174402274,NA,0.292055815906277,0.386993471051013,-0.783940232827641,-0.214218009446227,45262,6.2234280242579,0.160683146989435
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10906",16.9,336.9,335.9,3814.45,6.93,1,TRUE,21932,54518,1.29,-0.285924278568555,-0.223750390719172,-0.736639127188562,-0.871438634059586,-0.6824609150314,NA,NA,0.0591414438364067,-0.754454307007365,-0.450916198459983,45326,6.44880854560394,0.155067403990724
"Isla Hermite","HER42PB","HER42PB_1I","ACE_ITRAX_10907",17,337,336,3815.45,6.91,1,TRUE,21971,56392,1.28,-0.782025720841513,0.0245237723414706,-0.368713995253601,-0.234846915905732,-0.410212688621976,NA,0.00723875569396313,-0.0263172713903385,-0.813863918654472,-0.534088801107188,45541,6.52992724867725,0.153141062973185
