"Location","Site","Section","sample","min_depth","max_depth","midpoint","Fe","Fe_sd","Fe_ICP","Fe_ICP_sd","Fe_fit_OLS","Fe_lwr_OLS","Fe_upr_OLS","Fe_fit_WLS","Fe_lwr_WLS","Fe_upr_WLS"
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,4.30078986432003,0.215039493216002,4.6051387871811,0.230256939359055,4.8877728352219,4.0311802544867,5.74436541595709,4.87087724058132,3.9386083524801,5.80314612868255
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,4.26038837871235,0.213019418935617,4.5879559013483,0.229397795067415,4.85792125968843,4.00149403660116,5.71434848277571,4.84230425156057,3.91659571147393,5.7680127916472
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,4.40504700882413,0.220252350441207,4.53837682339775,0.226918841169888,4.96480564669543,4.1077221617402,5.82188913165067,4.94461062440235,3.995366435705,5.8938548130997
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,4.20691544040263,0.210345772020131,4.59225229272243,0.229612614636122,4.81841153788144,3.96218178510129,5.67464129066159,4.80448678875567,3.8874452276887,5.72152834982263
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,4.29262717292736,0.214631358646368,4.60756843726974,0.230378421863487,4.88174164119525,4.02518358996594,5.73829969242456,4.86510437139014,3.9341617529077,5.79604698987258
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,4.14282217365252,0.207141108682626,4.54689115717039,0.22734455785852,4.77105473986276,3.9150295513609,5.62707992836462,4.75915835145664,3.85248059246404,5.66583611044924
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,4.07851828074406,0.203925914037203,4.47911774429252,0.223955887214626,4.72354231581745,3.86768713934217,5.57939749229273,4.71368095382065,3.81737328763718,5.60998862000412
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,4.23170972234168,0.211585486117084,4.46532481754412,0.223266240877206,4.83673136867402,3.98041308353491,5.69304965381312,4.82202195447956,3.9009639759459,5.74307993301321
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,4.16509105874345,0.208254552937172,4.39476625805365,0.219738312902683,4.78750862256879,3.93141633160315,5.64360091353443,4.77490749037164,3.86463196438115,5.68518301636212
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,4.25323842535536,0.212661921267768,4.41723834303146,0.220861917151573,4.85263835066946,3.99623894309361,5.7090377582453,4.83724761723895,3.91269901062212,5.76179622385578
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,4.13020016930661,0.20651000846533,4.46138072706168,0.223069036353084,4.76172867894078,3.90573964531012,5.61771771257145,4.75023173932416,3.84559171638914,5.65487176225919
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,4.19861114840524,0.209930557420262,4.42935550422088,0.221467775211044,4.81227571896083,3.95607444639116,5.66847699153051,4.79861377590731,3.88291653366859,5.71431101814603
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,4.15059451155911,0.207529725577956,4.41079315717072,0.220539657858536,4.77679751215443,3.92074938404322,5.63284564026565,4.76465515243636,3.85672206931251,5.67258823556022
