"Location","Site","Section","sample","min_depth","max_depth","midpoint","Zn","Zn_sd","Zn_ICP","Zn_ICP_sd","Zn_fit_OLS","Zn_lwr_OLS","Zn_upr_OLS","Zn_fit_WLS","Zn_lwr_WLS","Zn_upr_WLS"
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-9.78990787358299,-0.978990787358299,2.22145228881448,0.199930705993303,2.86025769072632,1.67021034129741,4.05030504015522,2.88446688433928,1.52921504978951,4.23971871888905
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,-9.21319876583401,-0.921319876583401,4.77901132379558,0.430111019141602,3.10838623759279,1.91957929593144,4.29719317925414,3.12509617172513,1.82908203595642,4.42111030749385
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,-9.9950634960234,-0.999506349602341,3.01578847408992,0.271420962668092,2.77198967866679,1.58138143415527,3.9625979231783,2.79886662145505,1.42248209345649,4.17525114945362
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,-8.78095883297391,-0.878095883297391,3.33109317858924,0.299798386073031,3.29435705892568,2.10615383374271,4.48256028410865,3.30544634415402,2.05365181405698,4.55724087425105
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,-7.57904061423578,-0.757904061423578,3.75268553489505,0.337741698140554,3.81148123307284,2.62348551760783,4.99947694853785,3.80694132764735,2.67714141904446,4.93674123625024
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,-6.10288112676476,-0.610288112676476,4.00627408403729,0.360564667563356,4.44659745310099,3.25589708398673,5.63729782221526,4.42286224993774,3.44032565617656,5.40539884369892
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-6.09184993734261,-0.609184993734261,4.33522205879366,0.390169985291429,4.45134361189188,3.26061078810177,5.64207643568198,4.42746496422473,3.44601527963722,5.40891464881223
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-6.57612860946178,-0.657612860946178,4.49907552202044,0.40491679698184,4.2429831723275,3.05350442034509,5.43246192430992,4.22540186134943,3.19602794165869,5.25477578104017
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-9.97605824537096,-0.997605824537096,3.47274428288116,0.312546985459304,2.78016666974229,1.5896130200261,3.97072031945848,2.80679647700899,1.43237088699075,4.18122206702722
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-9.2754123687199,-0.92754123687199,3.4601367442266,0.311412306980394,3.08161889393204,1.89270204731524,4.27053574054883,3.09913782508731,1.79674591311904,4.40152973705557
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-9.56701531591492,-0.956701531591492,3.19033421514289,0.28713007936286,2.95615700235224,1.76664792928453,4.14566607541995,2.97746780385766,1.64514113043046,4.30979447728485
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,-8.40989156094137,-0.840989156094137,3.05984493637053,0.275386044273348,3.45400840093157,2.26610027442812,4.64191652743502,3.46027249834797,2.24630306248071,4.67424193421524
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,-8.68163160901198,-0.868163160901198,3.11354439678733,0.280218995710859,3.33709250286926,2.14898848785888,4.52519651787964,3.34689018264872,2.10523355262989,4.58854681266756
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,-8.54065631014405,-0.854065631014405,3.07192980060222,0.2764736820542,3.39774699155715,2.20975841203213,4.58573557108217,3.40571149351375,2.17842760567523,4.63299538135228
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-9.97605824537096,-0.997605824537096,2.89533336043066,0.260580002438759,2.78016666974229,1.5896130200261,3.97072031945848,2.80679647700899,1.43237088699075,4.18122206702722
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-8.36858354910782,-0.836858354910782,3.96278939880774,0.356651045892696,3.47178113386136,2.2838930959735,4.65966917174922,3.47750808092726,2.26774106992933,4.68727509192518
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-6.52447034228957,-0.652447034228957,4.47030444832105,0.402327400348895,4.26520909280431,3.07561323075486,5.45480495485377,4.24695604152486,3.22271368167717,5.27119840137256
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-6.44747375663464,-0.644747375663464,4.35372866940324,0.391835580246291,4.29833680078661,3.10855899518967,5.48811460638355,4.27908252138853,3.26248042046924,5.29568462230782
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,-5.6274446832554,-0.56274446832554,4.64309303709036,0.417878373338132,4.65115353218877,3.45889030634469,5.84341675803284,4.62123597260265,3.68532400201971,5.55714794318558
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,-5.31391152588143,-0.531391152588143,4.55775329987556,0.4101977969888,4.78605087590737,3.59257358004826,5.97952817176647,4.75205627562372,3.84662387292987,5.65748867831757
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,-4.84372729317972,-0.484372729317972,4.57485720348209,0.411737148313388,4.98834719627445,3.79277712138309,6.18391727116581,4.94823853689698,4.08805875043267,5.80841832336129
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,-4.96487643397583,-0.496487643397583,4.59929088501925,0.413936179651733,4.93622289330099,3.74122320269672,6.13122258390527,4.89768960152302,4.02590598900678,5.76947321403927
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,-4.74903536011644,-0.474903536011644,4.59140964856833,0.41322686837115,5.02908831070331,3.83305739064129,6.22511923076534,4.98774832106381,4.13660940927461,5.83888723285301
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,-4.74732067366777,-0.474732067366777,4.58127406241861,0.412314665617675,5.02982605292227,3.8337866664394,6.22586543940513,4.98846376629033,4.13748832813191,5.83943920444876
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,-5.7589997736791,-0.57589997736791,4.45186436166989,0.40066779255029,4.59455207925328,3.40275489089395,5.78634926761261,4.56634520144039,3.61757872969736,5.51511167318343
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,-5.23657675591413,-0.523657675591413,4.62811690954711,0.41653052185924,4.81932408736945,3.62552498098414,6.01312319375475,4.78432386137422,3.88637363553586,5.68227408721257
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,-5.73904246583454,-0.573904246583454,4.54810953707488,0.409329858336739,4.6031386920331,3.41127245629623,5.79500492776998,4.57467229858564,3.6278582800232,5.52148631714809
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-6.40036795941528,-0.640036795941528,4.4285901279602,0.398573111516418,4.31860402538212,3.12871054811044,5.5084975026538,4.29873720390409,3.28680434500746,5.31067006280071
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,-5.91691233078817,-0.591691233078817,4.48173969494546,0.403356572545091,4.52661035126431,3.33533865105302,5.7178820514756,4.5004568955755,3.53621239367216,5.46470139747885
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-6.08715507923708,-0.608715507923708,4.37156907424904,0.393441216682414,4.45336357014087,3.26261687875436,5.64411026152739,4.42942387270238,3.44843670476954,5.41041104063522
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,-6.06531519852537,-0.606531519852537,4.41138216407244,0.397024394766519,4.46276015811204,3.27194852529325,5.65357179093083,4.43853646492893,3.4597003115453,5.41737261831255
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,-5.22276027344887,-0.522276027344887,4.31660522724021,0.388494470451619,4.82526861585157,3.63141108538193,6.01912614632121,4.79008872668521,3.89347369613009,5.68670375724033
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,-4.99486578891424,-0.499486578891424,4.62640083631112,0.416376075268001,4.92332000176981,3.72845816937761,6.11818183416201,4.8851766777439,4.01051442019672,5.75983893529107
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,-4.92834528273311,-0.492834528273311,4.78129459087474,0.430316513178726,4.95194038649023,3.75677097695645,6.14710979602402,4.91293206045562,4.04465172665777,5.78121239425348
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,-4.62215674413165,-0.462215674413165,4.86096100183531,0.437486490165178,5.08367771494494,3.8870086670383,6.28034676285158,5.04068785425081,4.20162167334774,5.87975403515389
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,-4.49167106877686,-0.449167106877686,4.90342205357354,0.441307984821618,5.13981905306087,3.94246912004588,6.33716898607587,5.09513241677427,4.26843094708746,5.92183388646107
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,-4.18940543510598,-0.418940543510598,5.00162684828341,0.450146416345507,5.26986855538827,4.07084573114763,6.46889137962891,5.22125139609012,4.42297954477313,6.01952324740711
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,-4.15493122225909,-0.415493122225909,4.98330382175947,0.448497343958352,5.28470105278275,4.08547896068599,6.48392314487952,5.235635606707,4.44058629837551,6.03068491503849
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,-4.13412859561044,-0.413412859561044,5.01091046623293,0.450981941960964,5.29365136317664,4.09430819015364,6.49299453619965,5.24431540933012,4.4512086085667,6.03742221009355
