"Location","Site","Section","sample","min_depth","max_depth","midpoint","depth","depth_err","SH20_min_age_95CI","SH20_max_age_95CI","SH20_median_age","SH20_mean_age","SH20_mean_95CI","accrate","accrate_err","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","Ln_inc_coh","coh_inc","Ln_coh_inc","Total_scatter","kcps_sd","cps_sd","MSE_sd","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","inc_coh_sd","Ln_inc_coh_sd","coh_inc_sd","Ln_coh_inc_sd","Total_scatter_sd","Water_Content","Dry_mass","Dry_mass_err","LOI550","LOI550_err","C_org_pc","C_org_pc_err","Volume","Volume_err","Wet_density","Dry_density","Dry_density_err","DMAR","DMAR_err","DMAR_err_pc"
"Kerguelen","KER3","CAT2.3E",170,192.9,193.7,193.3,193.3,0.4,10672,11073,10896,10891,200,0.07141,0.00146,23726.4444444444,58383.1111111111,1.25222222222222,20.3333333333333,272.888888888889,153.222222222222,46,2714.11111111111,85.7777777777778,236.444444444444,104.333333333333,24.2222222222222,48.6666666666667,423.777777777778,1442.66666666667,43147,6656.44444444444,6.48509894288889,1.86916903222614,0.154302602777778,-1.86916903235179,49803.4444444444,338.873173588258,918.690160560736,0.0662906060045045,7.58287544405155,34.2653047718988,48.8000455373194,20.8446635856758,1071.44615408853,52.3779003439852,40.0378293339908,30.3521004215524,37.8079944514972,62.3538290724796,66.5390445110571,124.681594471678,767.484201791802,167.151960137408,0.181200281346275,0.0274005795113017,0.00414674998963694,0.0274005797611839,822.17913363073,81.66,18.34,0.92,86.49,4.32,49.99,4.33,2.512,4.3709,1.0464,0.1919,0.3434,0.0137,0.0248,181
"Kerguelen","KER3","CAT2.3E",171,194,195,194.5,194.5,0.5,10687,11080,10914,10907,197,0.07606,0.00157,19908.4545454545,50475.8181818182,1.32090909090909,109.818181818182,274.272727272727,227.181818181818,108.363636363636,5596,94.6363636363636,213.545454545455,121.090909090909,14.9090909090909,146.818181818182,321.363636363636,1392,33834.2727272727,5793.18181818182,5.82292411527273,1.75656200217376,0.173548203636364,-1.75656200195815,39627.4545454545,1822.58861862113,2632.13217062449,0.0580438705557349,93.4203598599558,40.6573262994283,52.3102632029666,56.7631442527151,3065.49248898118,71.1748167925605,52.6295803448282,48.4364625988615,23.564611371523,113.598255428346,104.801023589727,180.361858495636,4772.84697200547,246.986565700168,0.623111892072217,0.107555384251129,0.018686599573878,0.107555384678504,4985.63150189896,80.32,19.68,0.98,97.14,4.86,56.15,4.86,3.9741,6.9745,0.9988,0.1966,0.3548,0.015,0.0273,182.6
"Kerguelen","KER3","CAT2.3E",172,195.2,196.2,195.7,195.7,0.475,10707,11089,10931,10923,191,0.0761,0.00152,19011.4545454545,52352.1818181818,1.39454545454545,184.545454545455,353.818181818182,301.636363636364,140.818181818182,10619.3636363636,134.090909090909,186.909090909091,88.5454545454545,22.2727272727273,236.727272727273,397,1575.45454545455,30288.1818181818,5649.54545454545,5.35805069945455,1.67692915770056,0.187258691090909,-1.67692915702352,35937.7272727273,1107.34090176751,2775.95770206182,0.0910344590101612,67.2954138650824,36.005050150828,78.2256642378609,38.3896292814041,4627.02531379994,66.363325030403,32.0045451317607,57.9109033539689,35.3244700146822,76.9572490530826,113.303133231169,200.995205732059,2938.5809778933,382.491402161242,0.325510293226189,0.0605844510299864,0.0113132909702147,0.0605844517635192,3253.47030387275,66.32,33.68,1.68,28.34,1.42,16.38,1.42,2.983,5.2501,1.6452,0.5541,1.0029,0.0422,0.0772,183
"Kerguelen","KER3","CAT2.3E",173,196.4,197.4,196.9,196.9,0.5,10720,11099,10949,10939,190,0.07449,0.00148,14069.1818181818,42689.4545454545,1.34363636363636,453.636363636364,369.545454545455,389.181818181818,184.272727272727,14160.0909090909,111.454545454545,153.545454545455,71.8181818181818,25.5454545454545,438.363636363636,246.272727272727,964.454545454545,18869.7272727273,4784.54545454545,3.94422583827273,1.36890979260781,0.255198773363636,-1.3689097923061,23654.2727272727,1538.08490130954,8246.69541529983,0.0747358986395062,143.770144833531,85.2881746039433,124.400014615609,51.3908375278919,7121.04459267804,56.0345672533725,36.4399880251452,32.5447943051364,47.3737556804686,84.6383751347729,109.116534869002,125.496903257701,1704.55595924036,113.44193548804,0.345534932129048,0.0848408161299775,0.0209126611999993,0.0848408160074427,1733.07271001012,65.24,34.76,1.74,27.46,1.37,15.87,1.38,3.299,5.8425,1.3919,0.4838,0.8811,0.036,0.0664,184.1
"Kerguelen","KER3","CAT2.3E",174,197.7,198.6,198.1,198.1,0.45,10734,11115,10966,10955,190,0.0717,0.00141,13682.1,38366.3,1.392,612.2,414.5,402.8,211.6,8525.9,137.9,151.4,100.7,41.9,446.8,242.3,1031,19365.6,4995,3.8778837121,1.3548557714904,0.2580959261,-1.35485577182266,24360.6,400.702008979241,1538.76971419811,0.103150375665821,103.919627062884,114.964004028314,194.781815258908,50.2575588565762,1312.00113905777,65.1348174515324,29.9710971882356,48.1157169979023,51.223800891556,49.3689060937032,50.1155331874926,137.482928233128,588.099613633231,109.395307638552,0.120664148212212,0.0310144339614862,0.00797590344950623,0.0310144339049943,633.558591520065,38.99,61.01,3.05,9.11,0.46,5.26,0.46,3.4195,6.1003,1.7763,1.0836,1.9874,0.0777,0.144,185.4
"Kerguelen","KER3","CAT2.3E",175,198.8,199.9,199.4,199.4,0.55,10747,11135,10984,10972,194,0.07824,0.0016,13557.4166666667,41381.6666666667,1.46333333333333,781.666666666667,673.166666666667,552.916666666667,305.583333333333,12379.5833333333,140,123.75,67.25,83.5,417.666666666667,206.083333333333,1153.58333333333,18229.1666666667,4781.5,3.81097631225,1.33712472461712,0.262798938666667,-1.33712472452951,23010.6666666667,583.331569261402,5505.6157335997,0.176600902568132,166.456291469253,374.89897629127,280.021901199737,146.460952496085,4801.15937624035,60.4408050003548,17.7821411943147,49.2712805892955,92.1732558332898,38.4455537879298,74.6756116124734,192.238704991918,1072.01219746566,146.585066832136,0.155487472013591,0.0407137373469011,0.0106800802963951,0.0407137366952481,1185.86058764651,38.22,61.78,3.09,12.94,0.65,7.48,0.65,4.5679,8.204,1.3681,0.8452,1.5603,0.0661,0.1234,186.6
"Kerguelen","KER3","CAT2.3E",176,200.1,201.3,200.7,200.7,0.6,10767,11149,11003,10990,191,0.07109,0.00145,22193.1538461538,57232.6923076923,1.29230769230769,188.076923076923,301.076923076923,471,125.230769230769,4976.23076923077,69.5384615384615,222.846153846154,109.230769230769,99.6153846153846,134.230769230769,392.923076923077,2769.23076923077,38654.7692307692,6270.53846153846,6.15043692815385,1.81044699420912,0.164660264230769,-1.81044699461277,44925.3076923077,2232.77061988589,2480.89672580351,0.0749615285945449,239.384440297214,103.457287111205,451.99575956713,86.5824788339167,3596.28324695201,39.7945041947071,47.6809643251304,29.6876906201707,64.6703673273657,152.540788996558,133.343829715053,282.650300384932,5080.65488157196,226.655985796616,0.677991772875295,0.117086156046114,0.0204357238906399,0.117086156121118,5255.53786312773,44.94,55.06,2.75,7.84,0.39,4.53,0.4,4.5593,8.2249,1.5638,0.861,1.5963,0.0612,0.1147,187.4
"Kerguelen","KER3","CAT2.3E",177,201.6,202.7,202.1,202.1,0.55,10796,11153,11023,11010,179,0.07106,0.00135,23686,56209.8333333333,1.29083333333333,20.9166666666667,169.666666666667,121.416666666667,40.4166666666667,1391.83333333333,73.25,244.666666666667,127.583333333333,97.8333333333333,10.0833333333333,226.833333333333,1665.25,43203.25,6446.08333333333,6.70658045866667,1.90274099035102,0.1492118735,-1.90274099011273,49649.3333333333,349.938176357949,962.014253658658,0.0745237403703537,32.0438856267558,34.9033297013684,31.2626943913358,20.8651877682915,290.508592685728,45.4455218315892,32.187895334436,59.3302901841322,87.3330441818021,15.4417281965773,78.0534005238294,151.508850626562,545.75321179249,185.043217720192,0.183620089860073,0.027657396693747,0.00416942217324344,0.0276573962403831,621.569762534319,74.72,25.28,1.26,64.59,3.23,37.34,3.23,3.6289,6.5719,1.3787,0.3485,0.6486,0.0248,0.0466,188
"Kerguelen","KER3","CAT2.3E",178,202.9,203.9,203.4,203.4,0.5,10817,11158,11044,11028,171,0.07106,0.00128,23720,58416.1818181818,1.31545454545455,3.63636363636364,148,87.4545454545455,39.7272727272727,5137.09090909091,100.090909090909,247.454545454545,99.0909090909091,70.1818181818182,10.6363636363636,135.090909090909,1347.54545454545,42368.3636363636,6508.27272727273,6.51449450672727,1.87360840335507,0.153632793636364,-1.87360840252723,48876.6363636364,228.642953094995,2115.77460133077,0.125885951270476,6.45403327033146,24.0166608836449,19.0859300866562,21.3920121030767,2460.44696974129,53.1290025230185,47.0092834158608,35.248984511485,59.5110379372065,21.0346035250143,97.6979575482052,105.359730102505,620.623762472446,188.699809702655,0.198990847817485,0.0303912314277898,0.00464623970834481,0.030391231141052,674.018437837908,81.9,18.1,0.9,86.96,4.35,50.26,4.35,4.3352,7.9203,1.3844,0.2505,0.4702,0.0178,0.0337,189.5
"Kerguelen","KER3","CAT2.3E",179,204.2,205.3,204.7,204.7,0.55,10838,11164,11064,11046,163,0.07112,0.00124,24451.8333333333,61432.4166666667,1.3075,6.41666666666667,171.166666666667,79.1666666666667,31,7205.75,164.5,263.25,102.833333333333,139.666666666667,28.3333333333333,191.583333333333,1332.66666666667,43170.5,6540.83333333333,6.60259689358333,1.8872436230169,0.15152207025,-1.88724362282011,49711.3333333333,370.696600600774,2409.65476434558,0.0437191449637758,7.95965204051412,28.7744625835079,22.0982653919563,17.273205735,3043.35744995257,48.4495989288212,30.3588387608797,44.8590384798129,88.3272153398768,51.8377421880189,144.338905694098,97.7960152872325,992.768260059627,193.027474885328,0.144394883854613,0.0218856571463603,0.00331865693431054,0.0218856571890635,1132.62738262801,83.26,16.74,0.84,86.71,4.34,50.12,4.34,4.7687,8.7601,1.2795,0.2142,0.4042,0.0152,0.029,190.4
"Kerguelen","KER3","CAT2.3E",180,205.5,206.7,206.1,206.1,0.6,10855,11171,11086,11066,158,0.07109,0.00122,24348.2307692308,60164.6153846154,1.35923076923077,7.15384615384615,186.153846153846,85.0769230769231,38.0769230769231,5081.15384615385,44.3076923076923,258.076923076923,105.769230769231,105.923076923077,48,229.384615384615,1312.53846153846,44049.8461538462,6544.92307692308,6.73151432561538,1.90671125320776,0.148581324076923,-1.90671125309939,50594.7692307692,564.480757547169,3691.44453519354,0.0758794590629922,7.23240570679579,29.2370944573446,29.915050667018,15.1462951380942,3218.99243672493,44.809568575221,42.785241884053,51.4719241369407,97.5435471455882,76.3926261712041,102.6243460893,120.482097829661,763.161062746461,142.290466732937,0.0936546662434709,0.0138589749076665,0.00205126702911849,0.0138589750934384,877.501771493573,83.1,16.9,0.84,85.61,4.28,49.48,4.28,5.4259,10.0271,1.1543,0.195,0.3702,0.0139,0.0266,191.5
"Kerguelen","KER3","CAT2.3E",181,207,208.1,207.5,207.5,0.55,10875,11185,11106,11085,155,0.06905,0.00115,24427,62999.2,1.34,2,193.6,72.6,34.2,8821.4,74.8,273.2,131.6,59.8,3.6,198.6,1284.4,43344,6470.4,6.702129632,1.9018181409137,0.1493862622,-1.90181814006847,49814.4,1062.54364616236,4825.47782090023,0.0809320702811932,2.82842712474619,15.241391012634,6.06630035524124,17.0499266860594,3491.49427895851,62.0540087343276,30.4991803168544,68.2224303290348,91.4231918060182,5.12835256198323,144.988965097348,150.455308979112,1511.53150810693,200.320493210255,0.263067954624802,0.0388179352050299,0.00573355243399105,0.0388179341927559,1586.49560352369,83.44,16.56,0.83,87.79,4.39,50.75,4.39,4.7687,8.8554,1.2409,0.2055,0.3918,0.0142,0.0273,192.4
