"Location","Site","Section","sample","min_depth","max_depth","midpoint","Sr","Sr_sd","Sr_ICP","Sr_ICP_sd","Sr_fit_OLS","Sr_lwr_OLS","Sr_upr_OLS","Sr_fit_WLS","Sr_lwr_WLS","Sr_upr_WLS"
"Kerguelen","KER3","CAT2-S3-1D",130,148.3,149.4,148.9,1.32200240199452,0.066100120099726,0.618541006141622,0.0309270503070811,0.0270671650791735,-1.0111048948294,1.06523922498775,0.0485359124574691,-0.934242114631147,1.03131393954609
"Kerguelen","KER3","CAT2-S3-1D",133,152.3,153.4,152.8,1.49941693355058,0.0749708466775289,0.475907644703689,0.0237953822351844,0.0442493281972986,-0.994257186468878,1.08275584286347,0.0735317002090534,-0.893987036569386,1.04105043698749
"Kerguelen","KER3","CAT2-S3-1D",134,153.6,154.8,154.2,1.22928468767731,0.0614642343838653,0.453351711163517,0.0226675855581759,0.0180876813955909,-1.01994782057662,1.0561231833678,0.0354729897782588,-0.955344578721697,1.02629055827821
"Kerguelen","KER3","CAT2-S3-1D",136,156.4,157.6,157,1.45376605658757,0.0726883028293785,0.469116913292455,0.0234558456646228,0.0398281525045057,-0.998583125123762,1.07823943013277,0.0670999856181857,-0.904329236885893,1.03852920812226
"Kerguelen","KER3","CAT2-S3-1D",139,160.4,161.5,160.9,1.34159777189528,0.0670798885947641,0.833389821629536,0.0416694910814768,0.0289649286898646,-1.00923935212114,1.06716920950087,0.0512966880413928,-0.929787855840934,1.03238123192372
"Kerguelen","KER3","CAT2-S3-1D",141,163,164.1,163.5,1.48436782486024,0.0742183912430122,0.98791249625746,0.049395624812873,0.0427918588568122,-0.995682557844591,1.08126627555822,0.0714114436360722,-0.897395174442564,1.04021806171471
"Kerguelen","KER3","CAT2-S3-1D",142,164.3,165.5,164.9,1.29752786451582,0.0648763932257912,1.03408721322473,0.0517043606612365,0.0246968660314502,-1.01343659669702,1.06283032875992,0.0450877149576923,-0.93980824096739,1.02998367088277
"Kerguelen","KER3","CAT2-S3-1E",150,166.5,167.5,167,1.40440726179143,0.0702203630895716,0.926170100339627,0.0463085050169813,0.0350478740455605,-1.00326758528657,1.07336333337769,0.0601458655267973,-0.915523960896607,1.0358156919502
"Kerguelen","KER3","CAT2-S3-1E",152,169.1,170.2,169.6,1.39040418400306,0.0695202092001531,0.891471757747173,0.0445735878873586,0.0336917102375268,-1.00459791931834,1.07198133979339,0.0581729833891443,-0.918702242771216,1.0350482095495
"Kerguelen","KER3","CAT2-S3-1E",156,174.6,175.7,175.1,1.27508328728284,0.063754164364142,0.941819779553043,0.0470909889776522,0.022523163664727,-1.01557651101323,1.06062283834268,0.0419255168909998,-0.944915396950454,1.02876643073245
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,0.827256596059081,0.041362829802954,0.566024738440036,0.0283012369220018,-0.0208477552209424,-1.05859499146316,1.01689948102127,-0.0211684181161583,-1.04733227452545,1.00499543829313
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,1.38758599838537,0.0693792999192685,0.804433479632045,0.0402216739816023,0.033418775858614,-1.00486572767613,1.07170327939336,0.0577759315302769,-0.919342011399798,1.03489387446035
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,0.518246225434174,0.0259123112717087,-1.46627377745228,-0.073313688872614,-0.050774653241648,-1.08863611981936,0.987086813336064,-0.0647046356369762,-1.11853791974369,0.989128648469742
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,1.44717589883036,0.0723587949415182,0.343540608583844,0.0171770304291922,0.0391899118566549,-0.999208142530355,1.07758796624366,0.0661715037001387,-0.905823157071369,1.03816616447165
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,1.02047223212185,0.0510236116060925,-0.406787243277128,-0.0203393621638564,-0.00213529380819857,-1.03995941950203,1.03568883188563,0.00605357428183356,-1.00302667655953,1.0151338251232
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,0.400350889704094,0.0200175444852047,0.367690937303644,0.0183845468651822,-0.062192527931018,-1.10017448753235,0.975789431670312,-0.0813148127344464,-1.14581153237183,0.983181906902935
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,-0.315872677330172,-0.0157936338665086,-1.45336413648737,-0.0726682068243687,-0.131557027275536,-1.17118258399127,0.9080685294402,-0.182222963308428,-1.31265258103062,0.94820665441376
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,0.566726402327833,0.0283363201163917,-0.771512672597392,-0.0385756336298696,-0.0460794667759373,-1.08390370872503,0.991744775173152,-0.0578743033008097,-1.1073393770397,0.99159077043808
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,0.667364748304542,0.0333682374152271,-0.423981566929341,-0.021199078346467,-0.0363328893037096,-1.07410279148927,1.00143701288185,-0.0436954493273432,-1.08412457082013,0.99673367216544
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-0.0502008373734951,-0.00251004186867476,0.3687679186878,0.01843839593439,-0.105827359868976,-1.14466080251493,0.933006082776976,-0.144792675806687,-1.25054564954073,0.960960297927359
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,0.650417936745711,0.0325208968372856,0.180066214596982,0.00900331072984908,-0.0379741465219434,-1.07575103155498,0.999802738511093,-0.046083071700073,-1.08803073993982,0.99586459653967
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,0.689591930180031,0.0344795965090016,0.245812487237586,0.0122906243618793,-0.0341802411452344,-1.07194231554075,1.00358183325029,-0.0405638799141577,-1.07900318830895,0.997875428480635
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,0.148736408807479,0.00743682044037397,0.0219391686414019,0.00109695843207009,-0.0865607745212469,-1.12494187851577,0.951820329473276,-0.116764570454713,-1.20420563665354,0.970676495744111
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,0.659173388362315,0.0329586694181157,0.135267379806794,0.0067633689903397,-0.0371262024638673,-1.0748993702445,1.00064696531677,-0.0448495233071742,-1.08601248974073,0.996313443126378
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,0.547049922145433,0.0273524961072717,0.133697938728234,0.00668489693641169,-0.0479850857188689,-1.08582356985673,0.989853398418994,-0.0606465064457484,-1.11188329939533,0.990590286503835
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,1.04118726213158,0.0520593631065792,0.228163799955489,0.0114081899977744,-0.000129093856580512,-1.03796823572202,1.03771004800886,0.00897209785963535,-0.998286967915321,1.01623116363459
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,1.40643694292195,0.0703218471460973,-0.120166323725733,-0.00600831618628667,0.035244443694937,-1.00307480920178,1.07356369659166,0.0604318256355706,-0.915063369208445,1.03592702047959
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,1.58365532378667,0.0791827661893333,-0.180149011813635,-0.00900745059068175,0.05240761009873,-0.986291329114702,1.09110654931216,0.0853999778772277,-0.874932460124345,1.0457324158788
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,1.50625287057371,0.0753126435286855,-0.288323961451768,-0.0144161980725884,0.0449113719654528,-0.993609951115055,1.08343269504596,0.0744948097661723,-0.892439320562425,1.04142894009477
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,1.37933750038301,0.0689668750191507,-0.314531073120439,-0.015726553656022,0.0326199290171916,-1.00564971056648,1.07088956860086,0.0566138074160461,-0.921214777928441,1.03444239276053
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,1.27495598268258,0.0637477991341291,-0.371492042746367,-0.0185746021373184,0.0225108345257994,-1.01558865289539,1.06061032194699,0.0419075810503449,-0.944944371822102,1.02875953392279
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,1.15713546633001,0.0578567733165006,-0.404382166696628,-0.0202191083348314,0.0111002059100036,-1.02684719775203,1.04904760957204,0.0253079451935699,-0.971795607889287,1.02241149827643
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,1.34333649018286,0.0671668245091431,-0.383217026081691,-0.0191608513040845,0.0291333193001018,-1.00907387713057,1.06734051573078,0.0515416546340106,-0.929392720485607,1.03247602975363
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,1.2213837532099,0.0610691876604951,-0.335268965156098,-0.0167634482578049,0.0173224952317864,-1.02070258392838,1.05534757439195,0.0343598336052313,-0.957144835827515,1.02586450303798
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,1.54116115274303,0.0770580576371514,-0.0342878255061082,-0.00171439127530541,0.0482921536474607,-0.990307012060224,1.08689131935515,0.0794130089927162,-0.884539727985397,1.04336574597083
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,1.52481516256709,0.0762407581283544,-0.0977019153545707,-0.00488509576772853,0.0467090845095107,-0.991853168288924,1.08527133730794,0.0771100358515439,-0.888237930602105,1.04245800230519
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,1.50429808089226,0.0752149040446129,-0.0879220362149965,-0.00439610181074982,0.0447220553696036,-0.993795018577075,1.08323912931628,0.0742194010521957,-0.892881876297167,1.04132067840156
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,1.44291020054015,0.0721455100270076,-0.125354810977575,-0.00626774054887873,0.0387767894185305,-0.999612776434163,1.07716635527122,0.0655705129687749,-0.906790269720565,1.03793129565811
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,1.48603190932695,0.0743015954663477,-0.127264640479449,-0.00636323202397244,0.0429530213641815,-0.9955249106596,1.08143095338796,0.0716458951309173,-0.897018253028492,1.04031004329033
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,1.60645250613958,0.080322625306979,-0.0813074054759377,-0.00406537027379688,0.0546154614082359,-0.984139273020803,1.09337019583728,0.0886118541898936,-0.86978247277538,1.04700618115517
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,1.49934986844386,0.0749674934221931,-0.10358682761362,-0.00517934138068099,0.0442428331058705,-0.994263536985924,1.08274920319767,0.0735222514612067,-0.894002221946554,1.04104672486897
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,1.52635625384242,0.0763178126921212,-0.313120452312078,-0.0156560226156039,0.0468583354273498,-0.991707362710543,1.08542403356524,0.0773271589365937,-0.887889203956493,1.04254352182968
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,1.50663510803051,0.0753317554015257,-0.0611078849297954,-0.00305539424648977,0.0449483907275296,-0.993573764586351,1.08347054604141,0.0745486628877692,-0.892352786107422,1.04145011188296
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,1.54607533788547,0.0773037668942736,0.0470951447086984,0.00235475723543492,0.0487680804499023,-0.989842341890985,1.08737850279079,0.0801053645044953,-0.883428201651867,1.04363893066086
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,1.60321630532179,0.0801608152660897,0.0899131412715773,0.00449565706357887,0.0543020432803829,-0.984444674190584,1.09304876075135,0.0881559085125388,-0.870513369984452,1.04682518700953
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,1.59455324391069,0.0797276621955346,0.136285481443876,0.00681427407219381,0.0534630469875631,-0.985262366811293,1.09218846078642,0.0869353768998709,-0.872470211496644,1.04634096529639
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,1.75455564527298,0.0877277822636489,0.109730047613049,0.00548650238065243,0.0689588879166351,-0.970196885870237,1.10811466170351,0.109477983918123,-0.836396340287874,1.05535230812412
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,1.63708154864075,0.0818540774320377,0.0942058505574191,0.00471029252787096,0.0575818092028125,-0.981250382496185,1.09641400090181,0.0929271548514501,-0.862867777660144,1.04872208736304
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,1.58241785922422,0.0791208929612112,0.143379464123119,0.00716897320615596,0.0522877646848381,-0.986408191215338,1.09098372058501,0.0852256325105792,-0.875212091216018,1.04566335623718
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,1.6642435484344,0.0832121774217202,0.155231425852826,0.00776157129264129,0.0602123823975538,-0.978690890625719,1.09911565542083,0.0967539867112524,-0.856740180007122,1.05024815342963
"South Georgia","POB4","POB_1A",16,31.5,32.9,32.2,-0.00119596441494921,-5.97982207474603e-05,-0.371816921506149,-0.0185908460753075,-0.101081357873696,-1.13979217276124,0.93762945701385,-0.137888419472542,-1.23911700228649,0.963340163341405
"South Georgia","POB4","POB_1A",19,36.1,37.4,36.8,0.658899212412024,0.0329449606206012,-0.393039672473675,-0.0196519836236838,-0.0371527557335439,-1.07492603636551,1.00062052489842,-0.0448881517318018,-1.08607568598108,0.996299382517474
"South Georgia","POB4","POB_1A",21,39.2,40.6,39.9,1.10966807906256,0.0554834039531278,-0.0719746435379737,-0.00359873217689869,0.00650310564055391,-1.03139501091735,1.04440122219846,0.0186203039566699,-0.98263285945564,1.01987346736898
"South Georgia","POB4","POB_1A",24,43.8,45.1,44.4,-0.151970465279032,-0.00759852326395159,-0.0342171889195476,-0.00171085944597738,-0.115683499226936,-1.15479498272587,0.923427984271998,-0.159130915162693,-1.27430741265035,0.956045582324968
"South Georgia","POB4","POB_1A",28,49.9,51.2,50.5,-0.323346142551602,-0.0161673071275801,-0.0542685284276049,-0.00271342642138025,-0.132280814089197,-1.17193175905141,0.907370130873018,-0.183275893690203,-1.31440320409718,0.947851416716778
"South Georgia","POB4","POB_1E",170,200.2,201.3,200.7,-0.314237382754959,-0.015711869137748,-0.189434700418477,-0.00947173502092387,-0.131398652998688,-1.17101867706899,0.908221371071614,-0.181992567997768,-1.31226954637169,0.948284410376153
"South Georgia","POB4","POB_1E",174,205.3,206.4,205.9,-4.03513055409787,-0.201756527704893,0.0356803285346775,0.00178401642673387,-0.491758048897045,-1.5645521900333,0.581036092239206,-0.706226153271018,-2.20161674957883,0.789164443036795
"South Georgia","POB4","POB_1E",177,209.4,210.5,209.9,-4.33226338581502,-0.216613169290751,-0.221066724930545,-0.0110533362465273,-0.520534636347557,-1.59769329415463,0.556624021459511,-0.7480889540827,-2.27377420630497,0.777596298139567
"South Georgia","POB4","POB_1E",183,217.6,218.5,218.1,-4.56940658143863,-0.228470329071931,-0.168818845679476,-0.00844094228397382,-0.543501374380912,-1.62431668467861,0.537313935916787,-0.781499864297048,-2.33145098066236,0.768451252068262
"South Georgia","POB4","POB_1F",196,225.1,226.2,225.7,-3.9703553668473,-0.198517768342365,0.219677087714064,0.0109838543857032,-0.485484730564074,-1.55735973572928,0.58639027460113,-0.697100030298546,-2.18590323168925,0.791703171092161
"South Georgia","POB4","POB_1F",202,232.5,233.6,233,-1.71676960573129,-0.0858384802865646,-0.0530730551705194,-0.00265365275852597,-0.267230465772104,-1.31456479651343,0.780103864969225,-0.379594181872317,-1.64376000437486,0.884571640630227
"South Georgia","POB4","POB_1F",208,240,241.2,240.6,-3.7983852396432,-0.18991926198216,-0.0417272235039496,-0.00208636117519748,-0.468829844680997,-1.53832120885174,0.600661519489741,-0.672871300208032,-2.14421614938783,0.798473548971761
"South Georgia","POB4","POB_1F",214,247.5,248.6,248.1,-3.65322650252764,-0.182661325126382,0.0589999415973485,0.00294999707986743,-0.454771576300921,-1.52231518461624,0.6127720320144,-0.652420004863703,-2.10906363637053,0.804223626643124
"South Georgia","POB4","POB_1F",219,253.8,254.8,254.3,-4.26693176530521,-0.213346588265261,-0.292904525094677,-0.0146452262547338,-0.514207428815427,-1.59038564283527,0.561970785204419,-0.738884435684983,-2.25789802035787,0.780129148987907
"South Georgia","POB4","POB_1G",233,261.6,262.8,262.2,-2.01301397341611,-0.100650698670805,-0.24517005945022,-0.012258502972511,-0.295921007655805,-1.34563822586217,0.753796210550559,-0.421331807715621,-1.71444423274897,0.871780617317732
"South Georgia","POB4","POB_1G",239,269.2,270.5,269.8,-4.06953170203625,-0.203476585101813,-0.0723025680657501,-0.0036151284032875,-0.495089715870116,-1.56837671875863,0.578197287018398,-0.711072902771958,-2.20996446558079,0.787818660036879
"South Georgia","POB4","POB_1G",247,279.3,280.2,279.8,-1.46665339598794,-0.0733326697993969,-0.0538025871850359,-0.0026901293592518,-0.243007323075703,-1.28853291629552,0.802518270144118,-0.344355514345242,-1.58424675648209,0.895535727791604
"South Georgia","POB4","POB_1G",255,289.2,290.5,289.9,-0.051920934546452,-0.0025960467273226,-0.398133209317382,-0.0199066604658691,-0.105993947069841,-1.14483182697599,0.932843932836309,-0.145035018885747,-1.25094695946296,0.960876921691467
"South Georgia","POB4","POB_1G",256,290.6,291.8,291.2,-1.34811138161899,-0.0674055690809494,-0.394652557755401,-0.0197326278877701,-0.231526819143054,-1.27626042406686,0.813206785780748,-0.327654227225053,-1.55609604463349,0.900787590183384
"South Georgia","POB4","POB_1G",261,297.2,298.5,297.9,0.21592364489701,0.0107961822448505,-0.750014287991709,-0.0375007143995855,-0.080053855162268,-1.11830946254349,0.958201752218951,-0.107298615900822,-1.18858878948919,0.973991557687548
"South Georgia","POB4","POB_1H",270,299.6,300.9,300.3,0.499851497067967,0.0249925748533984,-0.962750904876187,-0.0481375452438093,-0.0525561376585651,-1.09043360797581,0.985321332658681,-0.0672962538204307,-1.12278953334744,0.988197025706583
"South Georgia","POB4","POB_1H",272,302.4,303.6,303,0.663110753782692,0.0331555376891346,-1.0225949920184,-0.0511297496009199,-0.0367448782605158,-1.07451645075825,1.00102669423722,-0.0442947911243875,-1.08510498182268,0.99651539957391
"South Georgia","POB4","POB_1H",274,305.3,306.6,305.9,0.596796532829583,0.0298398266414792,-0.919021796442516,-0.0459510898221258,-0.0431672482404386,-1.08097201083425,0.994637514353377,-0.053637747292168,-1.10039839667243,0.993122902088091
"South Georgia","POB4","POB_1H",276,308.2,309.4,308.8,0.33956672523286,0.016978336261643,-0.812637817770415,-0.0406318908885207,-0.0680793254767628,-1.10613999893917,0.96998134798564,-0.0898786437828646,-1.15989529752933,0.980138009963597
"South Georgia","POB4","POB_1H",277,309.6,310.8,310.2,0.424240692848778,0.0212120346424389,-0.853494204452675,-0.0426747102226337,-0.0598788589722712,-1.09783297156775,0.978075253623209,-0.0779489979751127,-1.14028032046804,0.984382324517814
"South Georgia","POB4","POB_1H",278,311,312.3,311.6,-0.0075981780635932,-0.00037990890317966,-0.901323986744598,-0.0450661993372299,-0.101701396594669,-1.14042781643375,0.93702502324441,-0.138790422099375,-1.24060959466564,0.963028750466887
"South Georgia","POB4","POB_1H",280,313.9,315,314.5,0.48035758196425,0.0240178790982125,-0.872940617769761,-0.0436470308884881,-0.0544440756204964,-1.0923396344974,0.983451483256407,-0.07004273552126,-1.1272967389507,0.987211267908181
"South Georgia","POB4","POB_1H",283,317.9,319.1,318.5,0.430773359467533,0.0215386679733767,-0.717099690699776,-0.0358549845349888,-0.0592461862004565,-1.0971929876153,0.978700615214388,-0.0770286159363806,-1.13876821502062,0.984710983147861
