"Location","Site","Section","sample","min_depth","max_depth","midpoint","Sr","Sr_sd","Sr_ICP","Sr_ICP_sd","Sr_fit_OLS","Sr_lwr_OLS","Sr_upr_OLS","Sr_fit_WLS","Sr_lwr_WLS","Sr_upr_WLS"
"Kerguelen","KER3","CAT2-S3-1E",158,177.2,178.3,177.8,-5.12394045168004,-7.42652571267014,4.82952824189294,0.665666792807837,4.79514664345991,3.94344711215182,5.64684617476801,4.78144239242699,3.92500786422049,5.63787692063349
"Kerguelen","KER3","CAT2-S3-1E",159,178.6,179.6,179.1,-5.07076005024135,-7.37334466534945,4.69528408941141,-0.785422385762452,4.80896595263687,3.95728201705261,5.66064988822113,4.79719506953862,3.94296433398218,5.65142580509506
"Kerguelen","KER3","CAT2-S3-1E",163,183.8,184.9,184.3,-5.23637408513369,-7.53895917812774,3.77819221690343,-1.3010263262017,4.76592995647465,3.91418798180639,5.61767193114292,4.74813819245164,3.88703408697768,5.6092422979256
"Kerguelen","KER3","CAT2-S3-1E",165,186.4,187.5,187,-5.09175028896427,-7.39433554463267,4.51880885817979,1.29075653395587,4.80351148838382,3.95182174087645,5.65520123589119,4.79097750735117,3.93587731518491,5.64607769951744
"Kerguelen","KER3","CAT2-S3-1E",168,190.4,191.5,190.9,-4.40693213792386,-6.70951690284813,4.54661013466605,-1.06809263266045,4.98146640228438,4.12973501259274,5.83319779197602,4.99382891354004,4.1668320698356,5.82082575724447
"Kerguelen","KER3","CAT2-S3-1E",171,194,195,194.5,-4.65665623579388,-6.95924122350448,5.3412862283387,0.337944950217419,4.91657380230314,4.06491287057133,5.76823473403496,4.91985762008758,4.08267685350648,5.75703838666868
"Kerguelen","KER3","CAT2-S3-1E",174,197.7,198.6,198.1,-4.38107692579016,-6.68366177901206,3.91804140209206,-0.981654105108701,4.98818506481127,4.13644275616308,5.83992737345947,5.00148753960108,4.17554073298287,5.82743434621928
"Kerguelen","KER3","CAT2-S3-1E",177,201.6,202.7,202.1,-5.24945539543298,-7.55203991703964,4.40055980287124,-2.14922354158959,4.76253068406273,3.91078293618375,5.61427843194171,4.74426335037134,3.88261505043502,5.60591165030766
"Kerguelen","KER3","CAT2-S3-1E",181,207,208.1,207.5,-5.38563082552347,-7.6882157002698,4.51543111057294,-2.44845062795112,4.72714452074286,3.87532633844726,5.57896270303847,4.70392654352669,3.83660217856387,5.57125090848951
"Marion Island","PB1","PB1_1A",4,5,6.3,5.7,-6.46779663889765,-8.77038366408274,4.39525536552304,-0.105554805642014,4.44593596362072,3.59288835521763,5.2989835720238,4.38337596139191,3.47026898395181,5.29648293883202
"Marion Island","PB1","PB1_1A",7,9.8,11.1,10.4,-5.42612687470629,-7.7287131040375,4.65280161432047,0.735766067222107,4.71662133157988,3.86477856560764,5.56846409755213,4.69193112472923,3.82291495154343,5.56094729791504
"Marion Island","PB1","PB1_1A",9,12.6,13.8,13.2,-5.72857426716474,-8.03115936015878,4.54898224581561,-0.441850421768477,4.638028204919,3.78594911458016,5.49010729525784,4.60234255473421,3.72063643045476,5.48404867901365
"Marion Island","PB1","PB1_1A",14,19.4,20.7,20.1,-5.81948899276821,-8.12207475936229,4.52529036958872,-0.152450508937215,4.61440336065563,3.76223506214227,5.46657165916898,4.575412515126,3.68987340332965,5.46095162692234
"Marion Island","PB1","PB1_1A",16,22.3,23.5,22.9,-5.4928032496754,-7.79538809973221,4.7125258791549,0.193533389473784,4.69929499677289,3.84740812121402,5.55118187233176,4.67218077728077,3.80037525512203,5.54398629943952
"Marion Island","PB1","PB1_1A",17,23.7,24.9,24.3,-5.57581124864868,-7.87839660560637,4.61869660609429,0.23666997142041,4.67772477219881,3.82577666728586,5.52967287711177,4.6475928055819,3.77230816394783,5.52287744721598
"Marion Island","PB1","PB1_1A",22,30.4,31.6,31,-5.3280959809465,-7.63068148603121,4.86736520536521,0.477306398994063,4.74209536323648,3.89030924057383,5.59388148589914,4.72096905928005,3.85604530938084,5.58589280917927
"Marion Island","PB1","PB1_1A",28,38.5,39.8,39.2,-4.02196773477795,-6.32455299520446,5.60179135287676,0.810291588781676,5.08150216668772,4.22953791020684,5.93346642316861,5.10786001857451,4.2964102181038,5.91930981904523
"Marion Island","PB1","PB1_1A",32,44,45.3,44.7,-2.88321661509233,-5.18580169021471,5.95510692244247,1.06225466400259,5.37741482196701,4.52388087670505,6.23094876722896,5.44517185176179,4.67853111022714,6.21181259329645
"Marion Island","PB1","PB1_1B",39,46.4,47.6,47,-3.11588420031866,-5.4184691805459,5.83307161865493,1.33226144819163,5.31695447927092,4.46384807456228,6.17006088397957,5.37625290332851,4.60060968480211,6.15189612185491
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,-2.24121363483519,-4.54379873723398,6.23777053425487,1.60214114082841,5.5442439063042,4.68924674824173,6.39924106436667,5.63534088732948,4.89309584048313,6.37758593417583
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,-2.30977381001536,-4.61235886272082,6.08765766201037,1.18138238317699,5.5264280524857,4.67160695957634,6.38124914539505,5.61503253550977,4.87021468565608,6.35985038536345
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,-2.2329531031201,-4.53553815880467,6.08217819699059,1.78449271084447,5.54639046478531,4.69137177424899,6.40140915532162,5.63778775657751,4.89585215519856,6.37972335795646
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,-1.96594097828757,-4.26852603557347,6.13193072319149,1.23907846475162,5.61577548270983,4.76002385768669,6.47152710773297,5.71687997238614,4.98488308503133,6.44887685974095
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,-1.85481429159121,-4.15739938458526,6.21120384371684,0.584382410330555,5.64465255019565,4.78857480577989,6.5007302946114,5.74979703894931,5.02189933720711,6.4776947406915
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,-1.77179522558074,-4.07438030093058,6.31255314609321,1.57954958856227,5.66622565061881,4.80989619937827,6.52255510185935,5.77438828883824,5.04953836160916,6.49923821606732
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,-2.28618906549725,-4.58877413881654,6.20814580772795,1.49761510619386,5.53255671769953,4.67767559176267,6.3874378436364,5.62201862164495,4.87808671943142,6.36595052385847
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,-1.93385682806652,-4.2364418864799,6.26255612466443,1.30071099476484,5.62411277952576,4.76826826939773,6.47995728965379,5.72638368512919,4.99557257892207,6.45719479133631
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,-2.53895898050247,-4.84154412416243,6.14401544324915,1.80887239444463,5.46687264026516,4.61260575738161,6.3211395231487,5.54714512037582,4.79366954322676,6.30062069752488
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-2.9496039346144,-5.25218902760845,5.95718209056967,1.93979856933996,5.3601636002935,4.50675722812174,6.21356997246526,5.42550712602737,4.65630613516674,6.19470811688801
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,-2.48614048665174,-4.78872554360134,6.06127550293933,2.21691114604601,5.4805979051567,4.62620798984168,6.33498782047171,5.56279059608951,4.81131801990974,6.31426317226928
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-2.84166798602987,-5.14425314760127,5.99171549086896,1.64118752339201,5.38821153156979,4.53459547794317,6.24182758519641,5.45747905743053,4.69243717728368,6.22252093757738
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,-2.5227238258005,-4.82530888140706,6.02722584805245,1.1209505690653,5.47109146179137,4.61678706098051,6.32539586260223,5.55195416925395,4.79909475432505,6.30481358418286
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,-2.44863891932262,-4.75122400074408,5.99026694802239,1.07038601725288,5.49034295670805,4.63586398065619,6.34482193275991,5.5738990132006,4.82384579578939,6.3239522306118
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,-2.27771668122311,-4.58030178397154,6.10987406559412,1.58166492064346,5.53475832758932,4.67985549927806,6.38966115590059,5.6245282441793,4.88091437184184,6.36814211651676
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,-2.16301463851674,-4.4655997402081,6.15938131716646,1.27977428565459,5.56456447700727,4.70936073099262,6.41976822302191,5.65850437436856,4.91918402169031,6.39782472704682
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,-2.0071344392619,-4.30971951737203,6.27484819944939,1.39524116781901,5.60507106608504,4.74943718433809,6.46070494783199,5.70467797179411,4.97115594753874,6.43819999604947
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,-2.07734293729126,-4.37992803826853,6.20053922206995,0.486706411640147,5.58682688373836,4.7313897549253,6.44226401255142,5.68388136684135,4.947753041292,6.42000969239071
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,-1.82974267193335,-4.13232777739196,6.36444785332206,-0.137842317035405,5.65116759059109,4.79501455855144,6.50732062263074,5.75722355545636,5.03024760084116,6.48419951007156
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,-1.87344050973621,-4.1760255962196,6.26923280601545,2.0695277280724,5.63981239366467,4.78379017429328,6.49583461303607,5.74427972820491,5.01569650359019,6.47286295281963
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,-1.94007357603375,-4.24265864815001,6.27077405614045,0.279309509410617,5.62249731292697,4.76667088119621,6.47832374465773,5.72454220930797,4.99350148536867,6.45558293324726
"South Georgia","POB4","POB_1A",15,30,31.3,30.7,-7.12319855367016,-9.42601190845169,4.28392881914599,0.00879162714195859,4.27562506993834,3.42125603491895,5.12999410495774,4.1892379996155,3.24786889266441,5.1306071065666
"South Georgia","POB4","POB_1A",16,31.5,32.9,32.2,-6.96586120038917,-9.26796948481282,4.2255045561562,0.422151752434513,4.31651031095294,3.46249806947907,5.17052255242682,4.23584322366015,3.30129290077436,5.17039354654595
"South Georgia","POB4","POB_1A",19,36.1,37.4,36.8,-6.47642296383698,-8.77900610790396,4.08619379982388,0.573098627994518,4.4436943511437,3.59063217064795,5.29675653163946,4.38082073977355,3.46734426398949,5.29429721555761
"South Georgia","POB4","POB_1A",21,39.2,40.6,39.9,-5.82405664812141,-8.12664207945732,4.81208919718648,1.09977177320603,4.61321642261394,3.76104342069289,5.465389424535,4.57405952045146,3.68832761467483,5.4597914262281
"South Georgia","POB4","POB_1A",24,43.8,45.1,44.4,-7.05498579182693,-9.35768095987489,4.87321866848108,1.28415577723877,4.29335064590663,3.4391393620347,5.14756192977856,4.20944344340946,3.27103315819266,5.14785372862626
"South Georgia","POB4","POB_1A",28,49.9,51.2,50.5,-7.83075848921587,-10.1341593702711,4.28789346005212,0.613569357394192,4.09176054003617,3.23547911177729,4.94804196829505,3.97965020222683,3.00736625164103,4.95193415281262
"South Georgia","POB4","POB_1E",170,200.2,201.3,200.7,-8.10954712998336,-10.4109853862094,4.31600460942136,0.118284783537638,4.0193153098844,3.1621425408839,4.8764880788849,3.89706964018528,2.91249809909083,4.88164118127974
"South Georgia","POB4","POB_1E",174,205.3,206.4,205.9,-10.7497859125902,-13.0523710055843,4.28647830803985,0.443357634483557,3.33323030392783,2.46381253146515,4.20264807639052,3.11499902930487,2.01150534011299,4.21849271849674
"South Georgia","POB4","POB_1E",177,209.4,210.5,209.9,-10.7497859125902,-13.0523710055843,4.21909410288977,0.525308881208078,3.33323030392783,2.46381253146515,4.20264807639052,3.11499902930487,2.01150534011299,4.21849271849674
"South Georgia","POB4","POB_1E",183,217.6,218.5,218.1,-10.7497859125902,-13.0523710055843,4.26083308093171,0.0368268935211754,3.33323030392783,2.46381253146515,4.20264807639052,3.11499902930487,2.01150534011299,4.21849271849674
"South Georgia","POB4","POB_1F",196,225.1,226.2,225.7,-10.7497859125902,-13.0523710055843,4.09906532851664,0.46738528562389,3.33323030392783,2.46381253146515,4.20264807639052,3.11499902930487,2.01150534011299,4.21849271849674
"South Georgia","POB4","POB_1F",202,232.5,233.6,233,-9.7145214530235,-12.0171065460176,4.21116838746471,0.48535440216828,3.60225120748685,2.73844715863609,4.46605525633761,3.42165686406204,2.36530033245621,4.47801339566788
"South Georgia","POB4","POB_1F",208,240,241.2,240.6,-10.7497859125902,-13.0523710055843,4.41690443920963,0.606971530616799,3.33323030392783,2.46381253146515,4.20264807639052,3.11499902930487,2.01150534011299,4.21849271849674
"South Georgia","POB4","POB_1F",214,247.5,248.6,248.1,-10.7497859125902,-13.0523710055843,4.02260063827235,0.549118199409802,3.33323030392783,2.46381253146515,4.20264807639052,3.11499902930487,2.01150534011299,4.21849271849674
"South Georgia","POB4","POB_1F",219,253.8,254.8,254.3,-10.7497859125902,-13.0523710055843,3.25164701913058,-0.197629542016156,3.33323030392783,2.46381253146515,4.20264807639052,3.11499902930487,2.01150534011299,4.21849271849674
"South Georgia","POB4","POB_1G",233,261.6,262.8,262.2,-10.0566387320303,-12.3592238250243,3.94653390383439,0.102631086452565,3.51334957595583,2.64780506298424,4.37889408892742,3.32031759461861,2.24845030951976,4.39218487971746
"South Georgia","POB4","POB_1G",239,269.2,270.5,269.8,-10.7497859125902,-13.0523710055843,3.87394018053839,0.38591835567322,3.33323030392783,2.46381253146515,4.20264807639052,3.11499902930487,2.01150534011299,4.21849271849674
"South Georgia","POB4","POB_1G",247,279.3,280.2,279.8,-9.02902765722561,-11.3306039081763,4.09777490320243,0.493829633512733,3.78038169252912,2.91972089060658,4.64104249445167,3.62470840438714,2.59921833761657,4.65019847115771
"South Georgia","POB4","POB_1G",255,289.2,290.5,289.9,-7.12883471205489,-9.43098704309181,5.28779153837305,1.36192591107066,4.27416047371151,3.41977819455405,5.12854275286897,4.18756850143981,3.24595474347082,5.1291822594088
"South Georgia","POB4","POB_1G",256,290.6,291.8,291.2,-9.05412325726834,-11.3559217161606,4.79102897024351,0.766318851556224,3.77386042065848,2.91309268547999,4.63462815583697,3.61727478460051,2.59065992194155,4.64388964725946
"South Georgia","POB4","POB_1G",261,297.2,298.5,297.9,-5.35185528348013,-7.65444037647417,4.721024270859,1.20477018113653,4.73592133786889,3.88412238405176,5.58772029168603,4.71393126695272,3.84801660295228,5.57984593095316
"South Georgia","POB4","POB_1H",270,299.6,300.9,300.3,-6.04464720416501,-8.34723103161314,4.89744501905011,1.30582831545564,4.55589438267038,3.70346902004781,5.40831974529296,4.50871793390408,3.61365049128596,5.4037853765222
"South Georgia","POB4","POB_1H",272,302.4,303.6,303,-5.06117955329125,-7.36376448850879,4.8489240508811,1.49709335727213,4.81145551356234,3.95977408171225,5.66313694541243,4.80003292842914,3.94619887154856,5.65386698530971
"South Georgia","POB4","POB_1H",274,305.3,306.6,305.9,-5.79943592337056,-8.10202200670499,4.85849410400253,1.25262789365889,4.61961429473014,3.76746639455243,5.47176219490786,4.58135247644206,3.69665952629831,5.46604542658581
"South Georgia","POB4","POB_1H",276,308.2,309.4,308.8,-5.39014278519159,-7.6927283166551,4.89739162864163,0.814597626151035,4.72597205562487,3.87415121682838,5.57779289442137,4.70259004658666,3.83507727176817,5.57010282140515
"South Georgia","POB4","POB_1H",277,309.6,310.8,310.2,-5.16376427103971,-7.46634883957001,4.65403086481416,1.00472935945692,4.78479813804344,3.93308504406182,5.63651123202506,4.76964609622098,3.9115592085467,5.62773298389527
"South Georgia","POB4","POB_1H",278,311,312.3,311.6,-6.0170933778138,-8.31967929157624,4.83598504463825,1.0739138789026,4.56305444229864,3.71066330134882,5.41544558324846,4.51687971000878,3.62298098751596,5.41077843250159
"South Georgia","POB4","POB_1H",280,313.9,315,314.5,-5.57719458243374,-7.87978073274439,4.68938990701307,1.1683457290662,4.67736530298171,3.8254161183455,5.52931448761791,4.64718304540966,3.77184036291351,5.52252572790581
"South Georgia","POB4","POB_1H",283,317.9,319.1,318.5,-5.43794547787897,-7.74053011093468,4.87548532828859,1.22030085107586,4.71355018268171,3.86169992773122,5.56540043763219,4.68843031174826,3.8189200615368,5.55794056195973
