"Location","Site","Section","sample","min_depth","max_depth","midpoint","Zn","Zn_sd","Zn_ICP","Zn_ICP_sd","Zn_fit_OLS","Zn_lwr_OLS","Zn_upr_OLS","Zn_fit_WLS","Zn_lwr_WLS","Zn_upr_WLS"
"Marion Island","PB1","PB1_1B",41,49.3,50.5,49.9,-5.6274446832554,-6.08275780555437,4.64309303709036,-0.655224328494891,4.67879581545266,3.69404421200071,5.66354741890461,4.61247385484251,3.95496755874044,5.26998015094457
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,-5.31391152588143,-6.24256991152997,4.55775329987556,-0.845924581433205,4.81604216177005,3.83005611227966,5.80202821126044,4.74084936660033,4.12007313334167,5.36162559985898
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,-4.84372729317972,-5.81633512515612,4.57485720348209,-2.07053381355399,5.02186112067966,4.03375954097061,6.00996270038871,4.93336534162221,4.36709065311164,5.49964003013279
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,-4.96487643397583,-6.33463339607013,4.59929088501925,-0.133712671911763,4.96882916363556,3.98130292056692,5.95635540670421,4.88376107303709,4.30351874019719,5.46400340587698
"Marion Island","PB1","PB1_1B",46,56,57.7,56.8,-4.74903536011644,-5.32885884545818,4.59140964856833,-0.384824219016302,5.06331167075072,4.07474582087327,6.05187752062816,4.9721367604672,4.41673866318016,5.52753485775423
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,-4.74732067366777,-6.01788285785926,4.58127406241861,-0.352400190871534,5.06406225946717,4.0754878847743,6.05263663416004,4.97283883533607,4.41763734771816,5.52804032295399
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,-5.7589997736791,-6.13891545395371,4.45186436166989,-0.389028157470385,4.62120874666756,3.63693294475872,5.60548454857639,4.55860889140789,3.8856135468851,5.23160423593068
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,-5.23657675591413,-5.68890164544397,4.62811690954711,0.428411831992956,4.84989476833391,3.86358251684315,5.83620701982468,4.77251393041992,4.16075335918943,5.3842745016504
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,-5.73904246583454,-6.35003958078873,4.54810953707488,0.279411587329886,4.62994488037328,3.64559850408447,5.61429125666209,4.56678037039695,3.89613749046318,5.23742325033071
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-6.40036795941528,-6.51934884625191,4.4285901279602,0.516567122770679,4.34045553742561,3.35814109726531,5.32276997758591,4.29600199598834,3.54694917936089,5.04505481261579
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,-5.91691233078817,-6.1926338112793,4.48173969494546,-0.371891850315023,4.55208393166432,3.56834627394601,5.53582158938264,4.49395191700156,3.8023099387384,5.18559389526473
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-6.08715507923708,-6.82715734086217,4.37156907424904,0.508336233002358,4.47756168525396,3.49436381329007,5.46075955721785,4.42424637090164,3.71244047543899,5.13605226636429
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,-6.06531519852537,-6.12043492840494,4.41138216407244,-0.193788022158424,4.4871218984601,3.5038571240772,5.47038667284299,4.43318866551117,3.72397290758499,5.14240442343736
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,-5.22276027344887,-5.88788609838863,4.31660522724021,-1.80269269168095,4.85594281043956,3.86957137697026,5.84231424390887,4.77817106098316,4.16801923459424,5.38832288737208
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,-4.99486578891424,-6.79300260802412,4.62640083631112,-0.712738523778178,4.95570159069181,3.96831453001809,5.94308865136552,4.87148199282831,4.28777350544601,5.45519048021062
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,-4.92834528273311,-5.85460071323881,4.78129459087474,0.453756141383288,4.98482034962949,3.99712282717366,5.97251787208533,4.89871867839904,4.32269406883512,5.47474328796295
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,-4.62215674413165,-5.90292523800137,4.86096100183531,0.255790815847218,5.11885165451374,4.12964370609905,6.10805960292843,5.02408695098163,4.48320241095717,5.5649714910061
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,-4.49167106877686,-6.11765245495422,4.90342205357354,0.257429873436248,5.17597059638004,4.18607842471174,6.16586276804834,5.07751404459763,4.55147839563656,5.60354969355869
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,-4.18940543510598,-6.43206969764292,5.00162684828341,0.64331674041604,5.30828468458079,4.31671483453909,6.29985453462248,5.20127609175814,4.70929750694965,5.69325467656662
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,-4.15493122225909,-6.12031479910198,4.98330382175947,0.500351268938239,5.32337546411757,4.33160606483893,6.31514486339621,5.21539148788955,4.72726378198971,5.7035191937894
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,-4.13412859561044,-5.47494977726674,5.01091046623293,-0.307609608108685,5.33248162859869,4.34059100505843,6.32437225213896,5.22390908093871,4.73810151074037,5.70971665113704
