"depth","SH20_age","surface","kcps","cps","cps_acf_sum","MSE","Si","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Br","Rb","Sr","Zr","Ba","Mo_inc","Mo_coh","coh_inc","sum","scatter_sum"
352.3,4096.27,6.81,19216,50310,49037,1.4,0,0.108081652629647,0.261027387482921,0.0734139527295715,0.960499214878561,0.212084752329873,0.0326284234353651,0.050981911617758,0.232477516976977,12.2458551705855,0.37930542243612,0.332402063747782,0.385423251830251,0,4.62507902196301,0,2.07190488814569,1.45604339580317,0.0203927646471032,65.0243693537533,11.5280298550074,0.177287838,100,76.5523992087607
352.4,4098.18,6.82,19946,52681,51801,1.41,0.0289569699426652,0.0984536978050617,0.243238547518388,0.117758344433505,1.10229532248412,0.548251964247794,0,0,0.2220034362271,14.6560877203143,0.264473658809675,0.243238547518388,0.303082952066562,0,4.75280399992278,0.258682264821142,1.96907395610123,1.07333835254146,0,62.8906777861431,11.2275824791027,0.178525385,100,74.1182602652458
352.5,4100.09,6.83,20003,51223,50448,1.39,0.037662543609261,0.146685696162385,0.212099587694259,0.0892007611798287,1.01887091658738,0.225975261655566,0,0.0515382175705677,0.148667935299715,10.6684110371075,0.214081826831589,0.348874088169997,0.25174437044085,0,4.8802727561053,0,1.31818902632414,1.56200444021567,0,66.8529971455756,11.9727243894703,0.179090316,100,78.825721535046
352.6,4101.99,6.83,19901,51095,50396,1.37,0.0634971029446782,0.121041352488293,0.257956980712755,0.162711326295738,0.908802285895706,0.190491308834034,0,0.0952456544170172,0.186522739899992,10.2746249702357,0.285736963251052,0.367092626398921,0.400825462338281,0,4.86744979760298,0.0138899912691483,1.47829192793079,2.059687276768,0.0317485514723391,67.0251607270418,11.2092229542027,0.167239031,100,78.2343836812446
352.7,4103.9,6.84,20059,50106,49408,1.53,0,0.0728626943005181,0.252995466321244,0.0951262953367876,0.827801165803109,0.321810233160622,0.0121437823834197,0.0505990932642487,0.153821243523316,8.86698510362694,0.273235103626943,0.37645725388601,0.291450777202073,0,4.96883095854922,0.0627428756476684,1.34593588082902,1.74668069948187,0,68.7115446891192,11.5689766839378,0.168370202,100,80.280521373057
352.8,4105.81,6.84,19431,49480,48766,1.31,0.0410121806176434,0.116884714760284,0.270680392076447,0.196858466964689,0.984292334823443,0.412172415207317,0.0205060903088217,0.0410121806176434,0.166099331501456,8.89759258499774,0.155846286347045,0.40602058811467,0.319895008817619,0,4.70204650781282,0.18865603084116,1.47643850223516,1.60562687118074,0.0512652257720543,68.3734569167043,11.573637370299,0.169270911,100,79.9470942870032
352.9,4107.72,6.84,19411,50327,49208,1.28,0.0569013168590473,0.0670622662981629,0.245894976426597,0.148349861811088,1.17663794504959,0.24792716631442,0.103641684278979,0.0223540887660543,0.203218988782312,11.2847504470818,0.428792066330678,0.335311331490814,0.327182571939522,0.0812875955129247,5.41578605104861,0.264184685417005,1.71516826532271,1.25182897089904,0.00812875955129247,65.5706389205007,11.0449520403186,0.168443563,100,76.6155909608194
353,4109.62,6.83,19782,49978,49215,1.4,0.0162552067459108,0.107690744691659,0.272274712994006,0.121914050594331,0.979376206441126,0.205221985167124,0.0365742151782993,0.0121914050594331,0.154424464086153,10.7548511632632,0.404348267804531,0.444986284669308,0.270242812150767,0,5.23214467134004,0,1.57878695519659,1.68241389820177,0,66.0855430255004,11.6407599309154,0.176146845,100,77.7263029564157
353.1,4111.53,6.83,19318,49251,48571,1.38,0.0102942084783101,0.133824710218031,0.212060694653188,0.121471660044059,1.08295073191822,0.253237528566429,0.0226472586522822,0.0123530501739721,0.216178378044512,9.93802886496057,0.335591196392909,0.354120771653868,0.323238146218937,0,5.63299087933129,0.0473533590002265,1.48648370426798,1.90854625187869,0,66.5644108624488,11.3442177430977,0.17042467,100,77.9086286055465
353.2,4113.44,6.83,18883,49463,48296,1.43,0.0144939539506377,0.159433493457015,0.24432665231075,0.188421401358291,1.22370382640384,0.267102865661753,0.0414112970018221,0.107669372204737,0.254679476561206,12.4109657114461,0.399619016067583,0.331290376014577,0.155292363756833,0,5.749958588703,0,1.46388934901441,1.58812324001988,0.020705648500911,64.4049196620838,10.9739937054829,0.170390612,100,75.3789133675667
353.3,4115.34,6.82,18416,47879,47074,1.5,0.0679780770701449,0.101967115605217,0.248544844287717,0.30377703190721,1.32344818795938,0.339890385350724,0.0318647236266304,0.121085949781196,0.248544844287717,13.5170157624166,0.297404087181884,0.278285253005906,0.380252368611123,0,5.53808896630837,0.0552321876194927,1.79504609763351,1.41054509920551,0.0361133534435145,62.6120576114203,11.2928580532778,0.180362353,100,73.9049156646981
353.4,4117.25,6.81,17754,46530,45747,1.24,0.102738977419284,0.179246726561305,0.264498218462413,0.264498218462413,1.30281767110412,0.445930880713489,0.0633921350033882,0.0677640063829322,0.264498218462413,13.6642839967648,0.0808796205215642,0.236081054495377,0,0,5.3336830830437,0.273241961221501,2.03947799855728,1.45364723369838,0,62.2991671585022,11.6641528406234,0.18722807,100,73.9633199991256
353.5,4119.16,6.8,18002,46083,45387,1.31,0.0286425628483927,0.143212814241964,0.273205984092361,0.163042280829312,1.28230550598189,0.359133672637539,0.0220327406526098,0.0528785775662635,0.20270121400401,12.7217044528169,0.176261925220878,0.343710754180713,0.259986339700795,0,5.42446074867253,0.257783065635534,1.95430409588649,1.74058651155617,0.0440654813052196,62.9387269482451,11.6112543239254,0.184485052,100,74.5499812721704
353.6,4121.06,6.79,18588,48364,47495,1.29,0.0336877566059585,0.0779029371512791,0.178966206969155,0.202126539635751,1.27592378145068,0.45478471418044,0.0294767870302137,0,0.117907148120855,12.178124013054,0.145278450363196,0.431624381513844,0.385303716180651,0.111590693757238,5.37530266343826,0.298978839877882,2.49710495841668,1.43594062532898,0,63.0087377618697,11.7612380250553,0.186660429,100,74.7699757869249
353.7,4122.97,6.79,18519,48480,47646,1.19,0.0272845569407715,0.0797548587499475,0.266549133190614,0.140620408848592,1.20471812953868,0.247659824539311,0.0167904965789363,0.0734584225328464,0.230869327960374,10.8403643537758,0.337908743651093,0.358896864374764,0.195189522730135,0.203584771019603,5.18196700667422,0,2.46190656088654,1.45447676615036,0.050371489736809,64.0431515762079,12.5844771859128,0.196499967,100,76.6276287621206
353.8,4124.88,6.8,19539,51494,50646,1.35,0.0572601982387553,0.104647948505311,0.231015282549461,0.134265292421909,1.10571417288631,0.72661217075386,0.0256683647277179,0,0.219168344982822,13.3041108873356,0.323816293488133,0.343561189432532,0.331714251865893,0,4.53540259842831,0.225091813766141,2.18181100185602,1.18271926706946,0,63.2369782411247,11.7304426805671,0.185499735,100,74.9674209216917
353.9,4126.78,6.8,19729,49664,48742,1.29,0,0.135406835993599,0.242091009806738,0.116942267449017,1.0996676377662,0.231832916170859,0,0,0.145664929629478,10.1308932747938,0.389807558163391,0.240039391079562,0.164129498174059,0,5.26240203520578,0.22157482253498,1.47511386483936,1.56333347010792,0,66.9484223051988,11.6326781830865,0.173755823,100,78.5811004882853
354,4128.69,6.82,19452,50060,49140,1.52,0.0407000407000407,0.0976800976800977,0.280830280830281,0.134310134310134,0.92999592999593,0.276760276760277,0.0284900284900285,0.0691900691900692,0.146520146520147,11.3227513227513,0.187220187220187,0.36019536019536,0.325600325600326,0,4.69067969067969,0.113960113960114,1.68498168498168,1.64428164428164,0.0284900284900285,66.1904761904762,11.4468864468864,0.172938572,100,77.6373626373626
354.1,4130.6,6.83,19144,50801,49907,1.14,0,0.0881639850121226,0.226421143326587,0.16831306229587,1.15815416675016,0.304566493678242,0.0120223615925622,0,0.242450958783337,13.7595928426874,0.216402508666119,0.398741659486645,0.232432324122869,0,5.32991363936923,0.100186346604685,1.61300018033542,1.62702626886008,0.0160298154567496,63.4800729356603,11.0265093073116,0.173700325,100,74.5065822429719
354.2,4132.51,6.83,18575,49488,48627,1.25,0.0205647068501039,0.154235301375779,0.277623542476402,0.185082361650935,1.13722828881074,0.343430604396734,0.0102823534250519,0.0349600016451765,0.294075307956485,15.2651818948321,0.0514117671252596,0.37222119398688,0.246776482201246,0,4.24866843523146,0.222098833981122,1.80558126143912,1.03234828387521,0,62.6915088325416,11.6067205461986,0.185140233,100,74.2982293787402
354.3,4134.41,6.83,18099,49748,48755,1.24,0.0717875089734386,0.110757870987591,0.270741462414111,0.137421802892011,1.3516562403856,0.365090759922059,0.0102553584247769,0.0225617885345093,0.291252179263665,16.0845041534202,0.135370731207056,0.445082555635319,0.399958978566301,0,4.29699517998154,0.233822172084914,2.37103886780843,1.43780125115373,0,60.6358322223362,11.3280689160086,0.186821365,100,71.9639011383448
354.4,4136.32,6.84,18772,49635,48474,1.23,0,0.0825184635062095,0.261996121632215,0.136155464785246,1.07686594875603,0.278499814333457,0.035070346990139,0.0330073854024838,0.233114659405042,13.7702685975987,0.369270124190288,0.375459008953253,0.193918389239592,0,4.36522671947848,0.354829393076701,2.26100590007014,1.66687296282543,0.0556999628666914,63.35561331848,11.0946074184099,0.175116408,100,74.4502207368899
354.5,4138.23,6.84,18387,47716,46835,1.24,0.0640546599765133,0.0939468346322195,0.262624105903704,0.121703853955375,1.11882139425643,0.38646311519163,0,0.057649193978862,0.262624105903704,13.7311839436319,0.196434290594641,0.401409202519483,0.412084979182236,0,4.47101526636063,0.2412725525782,2.16077719654105,1.4561759367994,0,63.4376000854062,11.1241592825878,0.175355929,100,74.561759367994
354.6,4140.13,6.85,18583,49275,47969,1.28,0.0229314765786237,0.100064625070358,0.214722007963476,0.177197773562092,1.05484792261669,0.335633429923492,0.050032312535179,0.0521169922241448,0.241822843920032,13.771394025308,0.175113093873126,0.354395547124184,0.195959890762784,0,4.15685129979779,0.296024515833142,2.33901061101962,1.42175154787467,0,63.2804519585566,11.759678125456,0.185834294,100,75.0401300840126
354.7,4142.04,6.85,18840,50035,48806,1.16,0.0430274966192681,0.116788919395156,0.170061058066631,0.120886776216039,1.11666598369053,0.295045691103553,0,0.0450764250297095,0.258164979715609,12.3284022456255,0.213088554685899,0.377002827521206,0.385198541162972,0,4.35807072900873,0.579846740154899,2.0222923411056,1.16788919395156,0,64.7317952710732,11.6706962258739,0.180293103,100,76.4024914969471
354.8,4143.95,6.85,19040,50040,49106,1.25,0.0224005213212235,0.0509102757300534,0.197531869832607,0.116075428664522,1.16279069767442,0.301388832321916,0.0244369323504256,0.0549830977884576,0.232150857329043,13.6032256750703,0.372663218343991,0.431719138190852,0.417464260986438,0,4.23166211868203,0.41950067201564,1.93662688877123,1.06911579033112,0,64.2772777257362,11.0780759988596,0.172348245,100,75.3553537245958
354.9,4145.85,6.85,19072,51597,50562,1.27,0.0177999288002848,0.100866263201614,0.231399074403702,0.146354970135675,1.19457299948578,0.470709228274198,0.025711008267078,0.0197776986669831,0.326332028005221,14.2043431826273,0.284798860804557,0.42126498160674,0.379731814406076,0,4.23242751473439,0.338198647205411,1.98370317629841,1.4101499149559,0,62.9820814050077,11.229777303113,0.178301146,100,74.2118587081207
355,4147.76,6.85,19188,52951,52170,1.34,0.0383362085489745,0.116925436074372,0.235767682576193,0.222350009584052,1.21142419014759,1.03124400996741,0.0191681042744873,0.076672417097949,0.339275445658424,15.1447191872724,0.297105616254552,0.437032777458309,0.350776308223117,0,3.72819628138777,0.417864673183822,2.02223500095841,1.64078972589611,0.0613379336783592,61.3110983323749,11.2976806593828,0.184268117,100,72.6087789917577
355.1,4149.67,6.85,19240,51381,50471,1.31,0.00792534326643023,0.108973469913416,0.247666977075945,0.152562857878782,1.05208931861861,0.368528461889006,0,0.0455707237819738,0.239741633809514,14.2953379168235,0.396267163321511,0.425987200570625,0.291256365041311,0,3.96465296903172,0.0951041191971627,2.25079748766618,1.64054605615106,0.035664044698936,62.8975054982069,11.4838223930574,0.182579934,100,74.3813278912643
355.2,4151.58,6.85,19373,51943,51172,1.27,0.0195419369967951,0.0566716172907059,0.230594856562182,0.150472914875322,1.21941686860002,0.416243258031736,0.0195419369967951,0,0.277495505354491,12.530290002345,0.343938091143594,0.420151645431095,0.287266473852888,0.0254045180958337,4.16243258031736,0.310716798249042,1.83694207769874,1.60439302743688,0,64.3672320800438,11.7212538106777,0.182099702,100,76.0884858907215
355.3,4153.48,6.85,19932,52541,51597,1.27,0.0658953039905421,0.116285830571545,0.284900284900285,0.257766924433591,1.18999166618214,0.277147896195515,0.0620191096381573,0.0484524294048104,0.284900284900285,12.973622497432,0.33722890865748,0.374052755005136,0.22481927243832,0,4.27738046785666,0.155047774095393,1.50202531154912,1.59699207318255,0,65.1782080353509,10.7932631742156,0.165596194,100,75.9714712095664
355.4,4155.39,6.85,19567,50967,49931,1.28,0,0.0921271354469167,0.198273617592277,0.0801105525625363,1.06346758526767,0.330456029320462,0,0.0220304019546975,0.230317838617292,11.8323286134866,0.174240451823516,0.442610802908013,0.268370351084497,0,4.28992008972382,0.216298491918848,1.76443492018986,1.33183793635217,0,65.6085397849032,12.0546353968477,0.183735767,100,77.6631751817508
355.5,4157.3,6.85,19622,52533,51593,1.15,0.0600856705367007,0.153121547496753,0.267478146260152,0.14730680518675,1.0582831004206,0.288798868063497,0.0174442269300099,0.0116294846200066,0.422537941193573,12.397030604927,0.253910414203477,0.325625569360184,0.281045878316826,0,4.21956466962572,0.230651444963464,1.8762235186944,1.56222743395422,0.0155059794933421,65.0204485104568,11.3910801852965,0.175192273,100,76.4115286957533
355.6,4159.2,6.84,19880,50556,49815,1.29,0.0381411221519623,0.098363946602429,0.23486901535682,0.098363946602429,0.867208672086721,0.283047274917194,0.01806684733514,0.0441634045970089,0.174646190906353,9.54531767539898,0.311151259660745,0.319180969587474,0.0702599618588778,0,4.48860784904145,0.295091839807287,1.85687042055606,1.33895413028204,0,68.0016059419853,11.9160895312657,0.175232472,100,79.917695473251
355.7,4161.11,6.84,20241,52266,51420,1.29,0,0.0875145857642941,0.264488525865422,0.14585764294049,0.987942434850253,0.303383897316219,0.0369506028782575,0.0525087514585764,0.268378063010502,9.91831971995333,0.173084402956048,0.404511863088293,0.221703617269545,0,4.41656942823804,0.110851808634772,1.64916374951381,1.10851808634772,0.0194476857253987,67.9852197588487,11.8455853753403,0.174237657,100,79.830805134189
355.8,4163.02,6.84,20032,52986,52149,1.47,0.0632802163032848,0.0805384571132716,0.224357130529828,0.147653838040998,1.02398895472588,0.226274712842049,0.0115054938733245,0.0517747224299603,0.174499990412088,11.1718345509981,0.339412069263073,0.360505474697501,0.283802182208671,0,4.40468657117107,0.0901263686743753,1.53214826746438,1.45352739266333,0.0249285700588698,66.3445128382136,11.9906421983164,0.18073299,100,78.3351550365299
355.9,4164.92,6.85,20066,53528,52547,1.36,0.0456733971492188,0.0761223285820313,0.196014996098731,0.070413153938379,1.07332483300664,0.371096351837403,0.0494795135783204,0.0532856300074219,0.232173102175196,11.9873636934554,0.175081355738672,0.405351399699317,0.319713780044532,0.0856376196547852,4.10109045235694,0.312101547186328,1.66517593773194,1.88973680704893,0,65.4271414162559,11.4640226844539,0.17521815,100,76.8911641007098
356,4166.83,6.86,20527,52729,51675,1.25,0.019351717464925,0.0832123850991776,0.220609579100145,0.118045476536043,0.967585873246251,0.28640541848089,0,0.050314465408805,0.226415094339623,10.1383647798742,0.191582002902758,0.367682631833575,0.168359941944848,0,4.59216255442671,0.212868892114175,1.46298984034833,1.33720367682632,0.0212868892114175,68.0135462022255,11.5220125786164,0.169407614,100,79.5355587808418
356.1,4168.74,6.85,20607,52327,51504,1.27,0,0.16309412861137,0.194159676918298,0.0951382416899658,0.904784094439267,0.20192606399503,0,0.0388319353836595,0.141736564150357,7.57999378689034,0.205809257533395,0.32618825722274,0.281531531531532,0,4.52392047219633,0.314538676607642,1.2892202547375,1.49308791550171,0.0116495806150979,70.8158589624107,11.4185305995651,0.161242563,100,82.2343895619758
356.2,4170.64,6.86,20758,52697,51498,1.44,0.0155345838673347,0.114567556021593,0.258262456794439,0.110683910054759,0.759252786515981,0.23301875801002,0.0252436987844188,0.0330109907180861,0.172822245524098,7.19057050759253,0.128160316905511,0.43496834828537,0.192240475358266,0,4.46036739290846,0.368946366849198,1.1534428521496,1.72045516330731,0.00970911491708416,70.7775059225601,11.8412365528758,0.167302258,100,82.6187424754359
356.3,4172.55,6.86,20796,51508,50618,1.46,0,0.086925599589079,0.217313998972697,0.086925599589079,0.772452487257497,0.181753526413529,0,0.0355604725591687,0.0968035086332925,5.98601288079339,0.148168635663203,0.377336125488957,0.248923307914181,0,4.42925441542534,0.134339563001304,1.34734679363072,1.36907819352799,0,72.8258722193686,11.655932672172,0.160052085,100,84.4818048915406
356.4,4174.46,6.86,20486,51962,50907,1.35,0.0412516942660145,0.115897617223565,0.208222837723692,0.0726815565639303,0.97629009762901,0.290726226255721,0.0569666254149724,0.0176792975425776,0.129648181978903,6.76724222602,0.0982183196809869,0.341799752489834,0.178757341819396,0,4.96984697585794,0.241617066415228,1.14129687469307,1.15897617223565,0,71.5402596892372,11.6526214469523,0.162882012,100,83.1928811361895
356.5,4176.37,6.87,20590,52838,51939,1.5,0.0308053678353453,0.10396811644429,0.215637574847417,0.0693120776295269,0.862550299389669,0.234890929744508,0,0.0519840582221452,0.186757542501781,8.61587631644814,0,0.306128342863744,0.200234890929745,0,4.81526405976241,0.163653516625272,1.32848148789927,1.96769287048268,0,69.4198964169506,11.4268661314234,0.164605059,100,80.846762548374
356.6,4178.27,6.88,20698,52353,51300,1.41,0,0.101364522417154,0.210526315789474,0.0448343079922027,0.787524366471735,0.194931773879142,0.0350877192982456,0.0701754385964912,0.120857699805068,6.38986354775828,0.272904483430799,0.364522417153996,0.348927875243665,0,4.7270955165692,0.276803118908382,1.39571150097466,1.57115009746589,0,71.5555555555555,11.5321637426901,0.161163779,100,83.0877192982456
356.7,4180.18,6.88,20555,51735,50470,1.36,0.0217951258173172,0.1268080047553,0.233802258767585,0.152565880721221,0.851991281949673,0.283336635625124,0.031702001188825,0.0752922528234595,0.180305131761442,5.72221121458292,0.0752922528234595,0.39231226471171,0.162472756092728,0,4.84842480681593,0.146621755498316,1.29185654844462,1.40677630275411,0,71.9159896968496,12.0804438280166,0.167979943,100,83.9964335248662
356.8,4182.09,6.88,20808,52452,51367,1.36,0.0136274261685518,0.105125859014542,0.292016275040396,0.0934452080129266,0.786497167442132,0.208304942862149,0,0.0408822785056554,0.138221036852454,5.7858157961337,0.142114587186326,0.404929234722682,0.249187221367804,0,4.8007475616641,0.299803375708139,1.11355539548738,1.31017968734791,0.0389355033387194,72.6692234313859,11.5073880117585,0.158352979,100,84.1766114431444
356.9,4183.99,6.88,20848,53597,52660,1.37,0.0113938473224459,0.146221040638055,0.2316748955564,0.170907709836688,0.841245727307254,0.345613368780858,0.0759589821496392,0,0.216483099126472,7.86745157614888,0.0816559058108621,0.353209266995822,0.220281048233954,0,4.69236612229396,0,1.17926319787315,1.81352069882264,0,70.5260159513863,11.2267375617167,0.159185762,100,81.7527535131029
357,4185.9,6.88,20827,53165,52156,1.19,0,0.145716696065649,0.239665618529028,0.161055295651507,0.841705652273947,0.253086893166654,0.0325945241199478,0.0210905744305545,0.199401794616152,7.41237824986579,0.197484469667919,0.417976838714625,0.180228545133829,0,5.259222333001,0.278012117493673,1.24434389140271,1.13122171945701,0,70.3524043254851,11.6324104609249,0.165344889,100,81.98481478641
357.1,4187.81,6.88,20915,53928,52933,1.27,0.0453403358963218,0.154912814312433,0.196474788884061,0.0774564071562164,0.889804091965315,0.326828254585986,0.0283377099352011,0.105794117091417,0.183250524247634,8.28783556571515,0.0887914911302968,0.383503674456388,0.175693801598247,0,4.76262444977613,0.262596112066197,1.44144484537056,1.59824684034534,0,69.3121493208396,11.6789148546275,0.16849737,100,80.9910641754671
357.2,4189.71,6.87,20972,54476,53256,1.25,0.0225326723749437,0.0976415802914226,0.234715337238997,0.144584647739222,0.959516298633018,0.230959891843173,0.0112663361874718,0.0150217815832958,0.185894547093285,7.83573681838666,0.174628210905813,0.439387111311402,0.187772269791197,0,4.87644584647739,0.326723749436683,1.42894697311101,1.69933904161034,0,69.6015472435031,11.5273396424816,0.165619014,100,81.1288868859847
357.3,4191.62,6.87,20105,52091,51007,1.41,0.0333287587978121,0.0843021546062305,0.24898543337189,0.127433489521046,1.20179583194463,0.317603466190915,0.0117630913404043,0.0666575175956241,0.16468327876566,8.25376909051699,0.215656674574078,0.409747681690748,0.160762248318858,0,4.83659105612955,0.319563981414316,1.30962416923167,1.34883447369969,0,69.2003058403749,11.688591761915,0.168909539,100,80.8888976022899
357.4,4193.53,6.87,19601,50346,49418,1.14,0.0404710834109029,0.103201262697802,0.214496742077785,0.167954996155247,0.993565097737666,0.238779392124327,0,0.0768950584807155,0.119389696062164,7.86757861507953,0.14164879193816,0.269132704682504,0.256991379659233,0,4.36480634586588,0,1.49945364037395,1.52373629042049,0.0161884333643612,70.3690962807074,11.7366141891618,0.166786485,100,82.1057104698693
357.5,4195.44,6.87,19839,52200,51488,1.35,0.0174798011187073,0.0893412057178372,0.21558421379739,0.0776880049720323,0.84097265382225,0.200046612802983,0.0135954008701057,0.0213642013673089,0.188393412057178,9.05842137973897,0.114589807333748,0.413688626476072,0.291330018645121,0,3.90382224984462,0.0194220012430081,1.55764449968925,1.53239589807334,0.0135954008701057,69.925031075202,11.505593536358,0.164541844,100,81.43062461156
357.6,4197.34,6.87,19966,51823,51031,1.33,0.0352726773921734,0.0803433207266172,0.258666300875938,0.0999392526111579,0.76424134349709,0.219474437106857,0,0.0411514569575356,0.227312809860673,8.48699809919461,0.24494914855676,0.327252062471831,0.262585487252846,0,4.56977131547491,0,1.54219983931336,1.68329054888205,0,69.2539828731555,11.9025690266701,0.171868368,100,81.1565518998256
357.7,4199.25,6.88,20102,50818,49893,1.18,0.0521115186499108,0.0921973022267653,0.246527568997655,0.100214458942136,0.637363958871986,0.134287374982462,0.0240514701461127,0.0841801455113944,0.134287374982462,6.52596556631191,0.322690557793679,0.33872487122442,0.0340729160403263,0,4.39340188002325,0.118253061551721,1.42304531697833,1.49519972741667,0.0501072294710681,71.7134668189926,12.0798508808851,0.168446059,100,83.7933176998777
357.8,4201.16,6.88,20088,51041,50099,1.3,0,0.0718577217110122,0.239525739036707,0.0918181999640711,0.908201760514182,0.265474360765684,0,0,0.177648256452225,7.32349947104733,0.225553404259566,0.377253038982814,0.297411125970578,0,4.00007984191301,0,1.6946446036847,1.42517814726841,0,70.733946785365,12.1679075430647,0.172023591,100,82.9018543284297
357.9,4203.06,6.89,19247,48945,48076,1.39,0.0499209584824029,0.12272235626924,0.230884432981113,0.141442715700141,0.946418171228888,0.257924952159081,0.0499209584824029,0.087361677344205,0.156002995257509,10.0673932939512,0.133122555953074,0.411847907479824,0.101921956901573,0,4.16007987353357,0.23920459272818,1.28130460104834,1.19810300357767,0,68.7973209085614,11.5671020883601,0.168133031,100,80.3644229969215
358.1,4206.88,6.74,18456,48112,47067,1.24,0.0169970467631249,0.0998576497333588,0.180593621858202,0.106231542269531,0.907217370981792,0.282575902436952,0.0318694626808592,0.0679881870524996,0.112605434805703,7.75915184736652,0.133851743259609,0.509911402893747,0.167845836785858,0.0191216776085155,4.56795631758982,0.231584762147577,1.71032783053944,1.31939575498757,0.0191216776085155,69.7303843457199,12.0254105849109,0.17245582,100,81.7557949306308
358.2,4208.78,6.73,18612,46775,45947,1.24,0,0.0326463098787734,0.167584390711037,0.080527564367641,0.80962848499358,0.221994907175659,0,0.0239406272444338,0.124055977539339,7.16912964937863,0.39175571854528,0.335168781422073,0.193701438614055,0,4.82294817942412,0.143643763466603,1.99795416458093,1.57790497747405,0,70.0154525866759,11.8919624785078,0.169847684,100,81.9074150651838
358.3,4210.69,6.72,18522,45450,44333,1.5,0.0225565605756434,0.124061083166039,0.302257911713622,0.112782802878217,0.956398168407281,0.203009045180791,0.072180993842059,0.0563914014391086,0.166918548259761,6.6992984909661,0.078947962014752,0.430830306994789,0.184963796720276,0,4.38048406378995,0.218798637583741,1.26091173617847,1.36467191482643,0.0451131211512869,71.5088083369048,11.8106151174069,0.165163081,100,83.3194234543117
358.4,4212.6,6.71,17613,43182,42144,1.31,0.0996583143507973,0.13287775246773,0.268128321943812,0.0783029612756264,0.885060744115414,0.175588458618071,0.0189825360668185,0.0427107061503417,0.104403948367502,6.72456340167046,0.0735573272589218,0.384396355353075,0.244400151860289,0,4.01006074411541,0.251518602885345,1.60402429764617,1.28606681852696,0,71.3624715261959,12.2532270311314,0.171704073,100,83.6156985573273
358.5,4214.5,6.71,16987,43805,42926,1.34,0.0372734473279597,0.156082560685831,0.31449471182966,0.263243721753716,1.22303499044868,0.267902902669711,0.0256254950379723,0.067558123281927,0.193356008013791,13.2740064296697,0.172389693891814,0.484554815263477,0.270232493127708,0,4.09774961561757,0.281880445417696,2.00111820341984,1.33718492289056,0,64.1243069468387,11.4080044728137,0.177904527,100,75.5323114196524
358.6,4216.41,6.7,17932,49473,48230,1.25,0,0.0995231183910429,0.192826041882646,0.101596516690856,1.19635081899233,0.350404312668464,0.0393945676964545,0.0497615591955215,0.279908770474808,17.6923076923077,0.414679659962679,0.337963922869583,0.308936346672196,0.0207339829981339,4.15301679452623,0.105743313290483,2.00082935931993,1.49699357246527,0,60.2653949823761,10.8936346672196,0.180761027,100,71.1590296495957
358.7,4218.32,6.69,17776,46268,45247,1.32,0,0.0972440161778682,0.278471500872986,0.139235750436493,1.02769244369792,0.276261409596216,0.0663027383030919,0,0.225429310230513,10.5752867593432,0.289521957256835,0.49064026344288,0.342564147899308,0,4.10413950096139,0.419917342586249,2.45099122593763,1.46087033394479,0,65.8784007779521,11.8770305213605,0.180287171,100,77.7554312993126
358.8,4220.23,6.69,17848,48146,47248,1.34,0,0.0994751100575686,0.205299695225195,0.249746020995598,1.12597358618354,0.414832373857094,0.0275143921435828,0.0296308838469353,0.319590247206231,13.6958178123942,0.131222485607856,0.366153064679986,0.306891296986116,0,4.12715882153742,0.315357263799526,2.54613951913309,1.46884524212665,0,63.0545208262784,11.5158313579411,0.182632922,100,74.5703521842194
358.9,4222.13,6.69,18069,49023,48069,1.26,0.0520085710125029,0.0665709708960037,0.193471884166511,0.295408683351016,1.96176329859161,0.384863425492521,0,0.0582495995340032,0.301649711872517,13.3994882356612,0.054088913853003,0.465996796272026,0.320372797437018,0,4.01506168216522,0.314131768915517,2.26965403898563,1.71212215773159,0,62.5122220141879,11.6228754498741,0.185929648,100,74.1350974640621
359,4224.04,6.68,18500,49711,48670,1.35,0.01643723032669,0.0904047667967947,0.213683994246969,0.133552496404356,1.35812615574276,0.310252722416273,0.0102732689541812,0.0267104992808712,0.3061434148346,13.6490651325252,0.127388535031847,0.328744606533799,0.267104992808712,0.0308198068625437,4.16478323402507,0.092459420587631,1.97041298541196,1.25128415861927,0.0472570371892336,64.5346209163756,11.0704746250257,0.171543188,100,75.6050955414013
359.1,4225.95,6.67,18925,50882,49768,1.39,0.0140652628194824,0.100466162996303,0.217006912072014,0.122568718855489,1.11919305577881,0.365696833306542,0.0442051117183732,0.0180839093393345,0.311445105288539,13.9065262819482,0.104484809516155,0.425976531104324,0.126587365375342,0,4.4647162835557,0.221025558591866,2.0977334833628,1.03882012538177,0,64.021057707764,11.2803407812249,0.176197351,100,75.3013984889889
359.2,4227.85,6.66,19104,49840,48940,1.28,0.0388230486309767,0.10012259910094,0.196158561503882,0.169595422966898,1.19125459746629,0.406620351450756,0.0286064568859828,0.0490396403759706,0.24928483857785,12.4438087454025,0.112382509194933,0.337147527584798,0.112382509194933,0,4.77319166326114,0.371883939517777,1.51818553330609,1.36085002043318,0.0102165917449939,65.2962811606048,11.2341642827953,0.172049067,100,76.5304454434001
