"Location","Site","Section","sample","min_depth","max_depth","midpoint","Mn","Mn_sd","Mn_ICP","Mn_ICP_sd","Mn_fit_OLS","Mn_lwr_OLS","Mn_upr_OLS","Mn_fit_WLS","Mn_lwr_WLS","Mn_upr_WLS"
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,-4.10750123289333,-5.20247478304117,6.78054530448359,2.21459583163131,6.84734913661188,5.88473629428563,7.80996197893814,6.82116323436068,6.0271430643894,7.61518340433196
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,-3.83070415852061,-4.84206421833844,6.69352457014482,1.99404370477942,7.10196757946593,6.13616152019936,8.06777363873249,7.07251242988475,6.29521517736034,7.84980968240916
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,-3.77780632266856,-5.07230210255057,6.67844134822108,1.18167304299216,7.1506269253984,6.18416981576974,8.11708403502705,7.12054700003513,6.34637967612367,7.8947143239466
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,-3.92455368752601,-5.78947468576423,6.51552973048622,2.34861447542451,7.01563783413862,6.05095469572206,7.98032097255518,6.98729114035603,6.20438807703347,7.77019420367859
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,-4.44441382890886,-5.86232824877601,6.43412030437549,1.65459673124262,6.53743198604304,5.57821833593409,7.49664563615198,6.51522535491474,5.7001075765322,7.33034313329728
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,-3.90828594693774,-5.52636140566257,6.56010994555828,2.26242445930983,7.03060210638292,6.06572727356232,7.99547693920352,7.00206327448758,6.2201367045806,7.78398984439456
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,-4.71165366526695,-6.02918842907222,6.35528128531401,1.75011109932592,6.29160499832552,5.33470336279258,7.24850663385847,6.27255473408967,5.44016072424531,7.10494874393402
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-5.2093558423322,-6.77732719664777,6.12387085168324,2.32070225068401,5.83378168636818,4.8802710096068,6.78729236312957,5.82060977730345,4.95486933984821,6.68635021475869
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,-4.77312657760777,-6.42791394898814,6.24413065923032,1.35127840079045,6.23505766214651,5.27863946740387,7.19147585688914,6.21673345383082,5.38030109207125,7.0531658155904
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-5.18631849362114,-6.61311521956299,6.17191818563667,2.22943597279483,5.85497314538049,4.9013319342316,6.80861435652938,5.84152914243278,4.97736395119811,6.70569433366744
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,-4.74744840653748,-6.33300657342252,6.64334968985845,2.70086747698991,6.25867834508932,5.30206041657513,7.21529627360351,6.24005085216559,5.40530822777562,7.07479347655556
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,-4.80983698859479,-7.05219971714951,6.11827971794745,1.81321412431182,6.20128870810958,5.24515055646939,7.15742685974978,6.18339808607141,5.34454295419391,7.02225321794891
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,-4.85264293156211,-6.81989001665638,5.92413877639672,1.44118622296486,6.1619126324486,5.20609283768699,7.11773242721022,6.14452759095195,5.30283699385369,6.98621818805021
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,-4.64834160491241,-6.6509920557166,5.86843963758598,1.89984628081156,6.34984411901669,5.39242562641587,7.3072626116175,6.33004607670284,5.5017864945838,7.15830565882188
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,-4.4850640729888,-6.19538259841625,5.91340999347493,-0.252407940661984,6.50003888182498,5.54119891655932,7.45887884709064,6.47831237030135,5.66059666623973,7.29602807436297
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,-4.78196476470353,-6.60591441694281,5.86156613748746,1.40481595672563,6.22692764328314,5.27057746218777,7.18327782437851,6.20870782270215,5.37169292632461,7.0457227190797
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,-4.52333640631896,-5.67107059035421,6.19821243429438,0.976856109018012,6.46483315597329,5.50633781389205,7.42332849805454,6.44355867857551,5.62338704008076,7.26373031707026
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,-4.73459049784016,-6.36365291869681,5.81042715442224,1.20525696843415,6.27050600149895,5.31378686981376,7.22722513318414,6.25172664395103,5.41782858988944,7.08562469801262
