"Location","Site","label","ID","section_depth","field_depth","depth","SH20_mean_age","surface","validity","qc","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Zn","Rb","Sr","Zr","Mo_coh","Total_scatter","inc_coh","coh_inc"
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7641",9.4,9.4,9.4,35.16,7,1,TRUE,19239,59431,1.42,0.768082950895128,1.00083421500889,0.575387652364993,1.22961327975339,0.992485291131158,NA,0.385841991792547,0.785755371557228,-0.089727089980305,0.711062255665248,32969,5.415450477,0.184656845
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7642",9.5,9.5,9.5,36.2,7.02,1,TRUE,18639,57215,1.37,0.573866621226024,0.909589276823233,0.258969504895867,0.984959037569436,0.937016271662404,-0.479038700498548,0.963172908299686,1.19920345351427,-0.323683417939997,0.474881497589864,32302,5.611133852,0.1782171
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7643",9.6,9.6,9.6,37.25,7.02,1,TRUE,19406,63401,1.4,1.00304199968325,1.12400079356945,0.395840682299012,0.78652553342792,1.17542402418592,NA,-0.163042641541881,1.15947506266662,-1.60691259258976,1.01351380808805,32677,5.174792139,0.193244477
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7644",9.7,9.7,9.7,38.29,7.01,1,TRUE,19580,58738,1.31,1.13150707553192,1.08824023914254,0.253794066433138,1.08240068525603,0.816202578986376,NA,0.511106893343149,1.12949404290463,-0.517803939984138,0.637898573685096,35038,5.475328035,0.182637459
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7645",9.8,9.8,9.8,39.34,7.02,1,TRUE,19653,52259,1.4,0.258315444493597,0.483601353546764,-0.0624614128117897,0.609474522816974,0.365789754753378,NA,0.331896971936312,0.993960414223977,-0.668118268464758,0.308092597350412,35956,5.753568745,0.173805171
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7646",9.9,9.9,9.9,40.38,7.02,1,TRUE,20095,54408,1.31,0.0870169306754259,0.436805230282215,0.04684558361112,0.68937179859749,0.310313631032072,NA,0.862389020018282,0.733779366144063,0.346305523433069,0.307043322933353,38102,5.754476157,0.173777764
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7647",10,10,10,41.43,7.03,1,TRUE,20800,57765,1.44,0.538375522859555,0.549326999265099,-0.000743344019641768,0.413733629243025,0.564302485011024,NA,0.304079112586435,0.803726255173241,-0.481413406099162,0.66741254207769,37726,5.451094391,0.183449401
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7648",10.1,10.1,10.1,42.43,7.03,1,TRUE,21276,60574,1.32,0.567966481167682,0.884286258119837,0.251034623954777,0.943561722249901,0.606489330207046,-1.98230745584999,0.573154160167894,0.569095178845055,-0.309304743760996,0.256330552078875,39071,5.798503567,0.172458288
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7649",10.2,10.2,10.2,43.43,7.03,1,TRUE,21224,62039,1.21,0.597148596265891,0.589207645858726,0.0555071543853039,0.453009306471536,0.737048009087066,NA,0.297438683406344,0.551362924096553,-0.517908671437405,-0.0675769656681583,38359,6.087767923,0.164263818
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7650",10.3,10.3,10.3,44.43,7.04,1,TRUE,20657,57339,1.32,0.494049275522937,0.727508874779579,-0.101279853770048,0.652757648460759,0.503272671313024,NA,-0.0518005706050749,0.725127050911874,-1.03237993687531,0.264188767285001,38434,5.791659304,0.17266209
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7651",10.4,10.4,10.4,45.43,7.02,1,TRUE,20807,57798,1.41,0.422437227033079,0.656764971353408,-0.066278009727259,0.815369036214339,0.436921498624552,NA,0.0195152349671062,0.75948356509352,0.0543861042408116,0.284774252725989,39044,5.773768217,0.173197115
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7652",10.5,10.5,10.5,46.43,7.02,1,TRUE,20477,58418,1.5,0.830564804536813,1.03207551347861,0.526830634886256,0.722168889318785,0.606502744929274,NA,0.571608818738207,0.688267332807792,-0.0139109242060225,0.231838803797179,37448,5.819887088,0.171824639
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7653",10.6,10.6,10.6,47.43,7.03,1,TRUE,20048,58855,1.35,0.737597676054744,0.823199572269531,0.539411585159556,0.65898619490657,0.787293777941307,NA,0.392830834588597,0.660000506031748,-0.131347888514999,0.5729243304807,35838,5.529058116,0.180862631
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7654",10.7,10.7,10.7,48.43,7.02,1,TRUE,19729,56121,1.44,0.680242563350894,0.949788378738619,0.606204171176282,1.13394853780077,0.576284859139206,NA,-0.10167476233426,0.829081239797646,-0.0363429051815229,0.582847319277076,36334,5.520818378,0.181132566
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7655",10.8,10.8,10.8,49.44,7.02,1,TRUE,19464,54051,1.37,0.777519899154044,0.843902821313795,0.541408465220073,1.28527286144827,0.411211578076813,NA,0.370932083149341,1.18686698086085,-0.59016703467771,0.478729725551451,36350,5.607889475,0.178320205
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7656",10.9,10.9,10.9,50.44,7.02,1,TRUE,20402,58147,1.4,1.01771965284652,1.07436936283967,0.629331664800066,0.981957970297609,0.610931674188292,NA,0.524095193560867,0.926079417513491,-0.783315322342663,0.383726088726265,37108,5.68853641,0.175792142
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7657",11,11,11,51.44,7.02,1,TRUE,20613,61371,1.46,0.728236405378819,1.15998779828995,0.820906594146689,1.56199781098259,0.798318086874762,NA,0.56779327819772,1.03370711629388,0.088181594430211,0.390771050012506,36540,5.682516459,0.175978373
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7658",11.1,11.1,11.1,52.44,7.02,1,TRUE,20644,62761,1.53,0.7559116449283,1.23856407320436,1.1046752554823,1.33031949940961,0.915239446168014,NA,0.32271785180142,0.935728099171012,-0.184029898620399,0.431295310771185,36112,5.648011782,0.177053455
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7659",11.2,11.2,11.2,53.44,7.01,1,TRUE,20396,64061,1.46,1.14054303958231,1.48297610340246,0.575649705732175,1.03967587515573,1.0383981045985,NA,0.540860656444656,0.956031975082425,0.128582720592127,0.379437945925505,34679,5.692203782,0.175678883
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7660",11.3,11.3,11.3,54.44,6.99,1,TRUE,20006,63460,1.28,0.862486540346625,1.18301146604722,0.476800453624796,0.919719169687516,1.08310777710631,NA,0.384602773021425,1.00312121699042,-0.044227354626207,0.838868966221288,34308,5.312419503,0.188238146
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7661",11.4,11.4,11.4,55.44,6.99,1,TRUE,20422,65446,1.43,0.857654764897537,1.45353802159514,0.517462982379419,0.747752990542184,1.04712710642733,NA,1.12867452095746,1.16555005104493,2.1009811539322,0.645411163301468,35438,5.469149325,0.182843792
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7662",11.5,11.5,11.5,56.45,7,1,TRUE,20625,65267,1.34,0.937783520537234,1.29676561305208,1.02896520162939,1.10513960165877,1.04835048767674,NA,0.547697564401305,0.641619138569911,-0.0584399951900604,0.641478737078816,35857,5.472382671,0.182735759
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7663",11.6,11.6,11.6,57.45,7.01,1,TRUE,20661,64713,1.51,0.882934745199897,0.93282242291101,1.09097734079125,1.07859392619912,1.00653821061725,NA,0.0895758756057916,0.82229865293376,0.226554641026826,0.339200894945275,36136,5.726731199,0.174619685
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7664",11.7,11.7,11.7,58.45,7.01,1,TRUE,21206,66691,1.38,0.620619636999554,0.73029405063838,0.311363720511028,0.505328627343463,1.04966895252672,NA,-0.613936973092096,0.663540861544299,-0.277423541933842,0.102841087058471,36881,5.933822147,0.168525442
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7665",11.8,11.8,11.8,59.45,6.99,1,TRUE,22171,72443,1.33,0.582171218163982,0.618808469742101,0.300017745730969,0.559042243528867,1.18498981757994,NA,0.142270080078633,0.539059950491585,-0.292392728749424,0.402621329777799,37986,5.672404708,0.176292076
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7666",11.9,11.9,11.9,60.45,6.98,1,TRUE,22244,72023,1.41,0.740848293380031,0.794273157933246,0.164882209143413,0.855488338477103,1.14663524331709,NA,0.326798180570587,0.606964557524478,-0.479703466060557,-0.109392676553615,38018,6.126148079,0.163234709
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7667",12,12,12,61.45,6.98,1,TRUE,20871,61382,1.44,0.895361642550198,0.638365563759221,0.398565505070262,0.625498889598867,0.84845738015996,NA,-0.133518991516417,0.724275263403287,-1.48790584872353,0.498926238180119,37054,5.590892921,0.178862306
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7668",12.1,12.1,12.1,62.45,6.97,1,TRUE,22279,77577,1.37,0.770511116092019,0.825503102212044,0.428721258294106,0.879244658482425,1.35969373640795,NA,0.0482086052722386,0.777358882838035,0.977439050844858,0.479241522762176,36678,5.607458116,0.178333922
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7669",12.2,12.2,12.2,63.46,6.96,1,TRUE,21551,71324,1.23,0.676951454101131,0.858223496275435,0.327469941919961,0.513303898052467,1.1443143898048,-0.381108226709335,0.932660754902892,0.876748180808276,0.16934080311783,0.198425144711843,37513,5.849187511,0.170963916
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7670",12.3,12.3,12.3,64.46,6.95,1,TRUE,22413,77465,1.4,0.442117686838613,0.950442870467458,0.113382786566753,0.527175056066044,1.3260233631359,NA,0.36186850111484,0.837911965086071,0.638825555490517,0.135893272488038,37346,5.904418562,0.169364687
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7671",12.4,12.4,12.4,65.46,6.95,1,TRUE,21151,64418,1.33,0.873607513569536,1.01668263944342,0.386594967643713,0.498028709314284,0.976595160935436,NA,0.614368944029334,0.81755459255894,-0.333732383349792,-0.0032091109637064,36643,6.029157875,0.165860643
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7672",12.5,12.5,12.5,66.46,6.95,1,TRUE,21253,64208,1.53,1.04081395765609,1.35238998847703,0.763138092499618,1.44883771454447,0.863854720197683,NA,0.633909950485983,0.795913726446764,-0.328613031764652,0.239537504097715,37595,5.813156941,0.172023568
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7673",12.6,12.6,12.6,67.46,6.96,1,TRUE,20466,57337,1.24,0.850923149098728,1.08396727434731,0.494385538923963,1.02842105690778,0.62612345222325,NA,-0.407282996695569,0.824922844835232,-0.988645518073876,0.553805121387103,36750,5.544968833,0.180343665
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7674",12.7,12.7,12.7,68.46,6.97,1,TRUE,20214,59041,1.43,1.15806242118098,0.927778247996695,0.367071980235152,1.11296759304811,0.840887492357182,-2.01965207545749,1.18166727086369,0.832826070798216,0.359578573699681,0.600073104797941,35298,5.506543779,0.181602116
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7675",12.8,12.8,12.8,69.46,6.97,1,TRUE,19462,56920,1.47,0.908845389992197,1.37411475104268,0.414561092192,0.990973552269527,0.758342372105582,NA,0.79466714604646,1.01912325214889,-1.51622297638967,0.845226312364696,35031,5.307346057,0.188418089
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7676",12.9,12.9,12.9,70.46,6.97,1,TRUE,19824,60105,1.36,0.924787458693173,1.18719379870725,0.96317982284119,1.10797106818122,0.880498855753332,NA,1.12470946604414,1.12777623510965,-0.812684401731596,0.906764777269991,35035,5.258485173,0.190168835
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7677",13,13,13,71.47,6.93,1,TRUE,20070,61558,1.35,0.887036355102988,1.09467215217448,0.586054481542967,0.987902349810915,0.911847453659947,NA,0.225323389810375,1.04688355049576,0.368871824457622,0.853089979054,35683,5.301077168,0.188640906
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7678",13.1,13.1,13.1,72.47,6.92,1,TRUE,20332,62018,1.38,0.890113348455353,0.816019202670982,0.379395430900847,0.371497969856393,0.976904519771206,NA,NA,0.880970675172291,-1.40127248181507,0.788205102304511,35488,5.353025421,0.186810247
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7679",13.2,13.2,13.2,73.47,6.92,1,TRUE,19405,52765,1.3,0.742789178851791,0.558202443095818,0.123034650242766,0.00333210051177307,0.463277662144323,NA,0.582893556859816,0.958382879714417,-1.30762938076678,0.86694389718935,35847,5.290050886,0.189034098
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7680",13.3,13.3,13.3,74.47,6.93,1,TRUE,19355,53222,1.3,0.871619996229477,0.99980506588126,0.48054989887109,0.565851404576623,0.425950653623839,NA,0.559788806477876,1.23613784979733,-1.06263856926488,0.975517088495171,36147,5.204428424,0.192144059
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7681",13.4,13.4,13.4,75.47,6.94,1,TRUE,19732,54578,1.29,0.678416013393941,0.920393087301539,0.251702829213958,1.16687548233206,0.470915044321564,NA,0.900115081022144,0.970142514434371,-0.566114085528504,0.793854489675364,36599,5.34848222,0.18696893
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7682",13.5,13.5,13.5,76.47,6.95,1,TRUE,19999,54480,1.31,0.566495525811682,0.763661517122964,0.502958570008124,0.371663593849819,0.519786523941207,NA,0.497366530717575,0.924657569766047,-1.10499912708326,0.763137897693464,36474,5.373230823,0.186107769
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7683",13.6,13.6,13.6,77.47,6.96,1,TRUE,19326,51063,1.4,0.70113508415451,0.930282028355352,0.125245249296511,0.745484861846843,0.322126661020833,NA,0.386347514816308,0.94633685221138,-0.586661043119881,0.356183876401834,35628,5.71213263,0.175065963
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7684",13.7,13.7,13.7,78.48,6.97,1,TRUE,19550,55497,1.44,1.04083864338628,0.800359027661787,0.56353765385092,0.57090442162276,0.631310184090505,NA,1.12917354849524,0.808028515880214,-0.0898475381461326,0.511659639430886,35566,5.580203515,0.179204934
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7685",13.8,13.8,13.8,79.48,6.97,1,TRUE,19523,60508,1.38,1.28121257258974,1.6880841363935,0.910165782478753,1.43277579658087,0.973475956451353,NA,0.804479858068618,1.17745479634056,-1.2642023421515,0.715210176897822,33984,5.412075472,0.184771998
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7686",13.9,13.9,13.9,80.48,6.98,1,TRUE,18951,55487,1.55,1.16271058875827,0.975114239824913,0.37596276792888,1.11895504935496,0.674000959669457,NA,0.204786307797318,1.12445370887784,-0.227000093597971,0.797593342359303,35008,5.345477615,0.187074023
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7687",14,14,14,81.48,6.99,1,TRUE,19596,55540,1.5,0.664818907672228,0.774143857289518,0.504597720328686,0.598438910367365,0.496692537082242,NA,0.93935193211591,1.11206799433886,0.370554590817933,0.63134757092065,36642,5.480721613,0.182457726
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7688",14.1,14.1,14.1,82.48,6.98,1,TRUE,19194,52862,1.33,0.593448160022707,0.668444633742399,0.107530148126563,0.234895575612798,0.41231523392218,NA,0.415495223543676,1.05574380541052,-0.360872616914569,0.649985203562911,36148,5.465390807,0.182969532
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7689",14.2,14.2,14.2,83.48,6.98,1,TRUE,19271,53299,1.46,0.341644750760229,0.74919571097644,0.270027887958733,0.860561066272137,0.409873596118804,NA,0.700798704443352,1.09197761722144,0.446891334605099,0.841061193774764,36198,5.310669456,0.188300177
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7690",14.3,14.3,14.3,84.48,6.98,1,TRUE,18970,52595,1.35,0.919347189015097,1.05233828327046,0.453388698599604,1.03076158374296,0.361093825851023,-1.69101087412049,-0.136980923867832,1.14241114760494,-0.827358507055968,1.10930138768712,36123,5.100827563,0.196046619
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7691",14.4,14.4,14.4,85.49,6.98,1,TRUE,19022,54259,1.44,1.10802696985028,1.01264987115077,0.508894096235331,1.13780783283546,0.52364406508312,NA,0.707866439110782,1.25957326344143,-0.282154060831528,0.727844575192588,35402,5.401808318,0.185123192
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7692",14.5,14.5,14.5,86.49,6.99,1,TRUE,18872,54987,1.63,0.96906222148166,1.04218468905275,0.41047198925946,0.576118233632451,0.62232259062298,NA,-0.296493633429534,1.07133788300447,0.358822178682224,0.978487761410838,35352,5.202105263,0.192229866
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7693",14.6,14.6,14.6,87.49,6.99,1,TRUE,18453,52366,1.72,0.911960472923363,0.772584814485743,0.376793171233661,1.04863644089302,0.486063363763647,NA,0.112502237742646,0.968649486670014,-0.156035468936717,0.910323030009262,35282,5.255673759,0.190270562
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7694",14.7,14.7,14.7,88.49,6.99,1,TRUE,18344,49524,1.39,0.716382486320053,0.581237945261699,0.387565119587261,0.745757024101743,0.247241784641247,NA,0.381366024634446,0.84839514447247,0.19953470355696,0.92265453327758,35402,5.245942131,0.190623529
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7695",14.8,14.8,14.8,89.49,7,1,TRUE,18475,49958,1.25,0.331052995839756,0.68813720273945,0.23342841049101,0.8977336641998,0.179974657769515,NA,0.731414553015642,0.92729671713784,-1.83970455803565,0.501792512480008,35703,5.58848496,0.178939374
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7696",14.9,14.9,14.9,90.49,7,1,TRUE,18210,49709,1.4,0.958599515355687,0.813140423469176,0.383460784237676,1.12903926406791,0.293769806404093,NA,0.101111391579253,1.18088854951256,-0.854621974470824,0.889102393472661,34486,5.272462714,0.189664689
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7697",15,15,15,91.49,7.01,1,TRUE,18216,51597,1.29,0.963688630138532,0.835493455631628,0.29753011902266,1.07419310018033,0.459029165076677,NA,0.906874224088095,1.0194602940761,0.476863260387918,0.765553101418499,34475,5.371280724,0.186175337
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7698",15.1,15.1,15.1,92.49,7.01,1,TRUE,17720,49351,1.4,0.755109492266093,1.20251434405218,0.584436809939875,1.2489133075399,0.41896317413136,-0.436850716873822,0.511860266501067,1.01635044167511,-0.468626795722319,0.848372654372163,33630,5.304836895,0.188507209
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7699",15.2,15.2,15.2,93.5,7.01,1,TRUE,18010,50387,1.23,0.665879767795594,1.16132475758778,1.05021463874667,1.37185452348214,0.442463487322446,-1.64634026518005,1.10549277486805,0.880294771259721,-0.203706338528226,1.04755902095341,34185,5.148381295,0.194235808
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7700",15.3,15.3,15.3,94.5,7,1,TRUE,18019,49083,1.39,0.559890194807273,0.819110885682549,0.220600097375266,1.05406594009473,0.170056764722386,NA,NA,1.08618272271182,-0.14028998288048,0.922327366781309,35341,5.246200071,0.190614156
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7701",15.4,15.4,15.4,95.5,6.99,1,TRUE,18519,48567,1.37,0.294784124048727,0.585634125675664,-0.116948915237433,0.740489466019035,0.0653815072317125,NA,-0.199979757354252,0.82728287157156,0.51172602922648,0.561433293336459,35982,5.538615301,0.180550543
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7702",15.5,15.5,15.5,96.5,6.99,1,TRUE,18389,48145,1.27,0.354323359815763,0.450480810555969,-0.0371446885347949,0.799968182958524,-0.0974270524178475,NA,0.47061999556753,0.872537073823508,0.774146076232062,0.554845781406538,36058,5.544101633,0.180371874
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7703",15.6,15.6,15.6,97.5,7,1,TRUE,18257,47553,1.29,0.602344913454201,0.538565692795155,-0.0529010467909066,0.835808454090093,-0.0378085018229736,NA,NA,0.855318780244508,0.199463442930881,0.657573085548542,35745,5.459161547,0.183178313
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7704",15.7,15.7,15.7,98.5,7,1,TRUE,18118,48835,1.38,0.366832287256461,0.447334096860595,0.509162312765185,0.996782339921391,0.0428499614575223,NA,0.838417307164452,1.08787551096865,-0.650603305410171,0.388033181071448,36018,5.684855234,0.175905975
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7705",15.8,15.8,15.8,99.5,7,1,TRUE,18662,48874,1.28,0.503685414007167,0.54787132649696,0.105009369680718,0.929974877453002,-0.0485266383108404,NA,0.697022550033488,0.955414243338157,0.392271383798765,0.702666253244432,36652,5.422288418,0.184423978
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7706",15.9,15.9,15.9,100.51,7.01,1,TRUE,17917,47184,1.5,0.616230409823992,1.12400187353311,0.321533602357297,0.934404353825185,-0.102752921024942,NA,0.214260706382872,0.967942110454685,0.0688843616440456,0.502453936662025,35476,5.587929434,0.178957163
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7707",16,16,16,101.51,7,1,TRUE,17335,46373,1.22,0.501775799298755,1.06291558422784,0.148191015532607,0.731698564717544,0.000146110440122862,NA,-0.513959085767511,1.02975125871076,-0.103766430929685,0.729532637252252,35068,5.400438036,0.185170165
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7708",16.1,16.1,16.1,102.51,6.99,1,TRUE,18702,50636,1.29,0.689168374776587,0.924593580472032,0.296379233552769,0.970877094445655,0.190703946525187,-0.575668027684689,0.380031501823232,0.847104884302723,-0.483771214661698,0.701441086619844,36465,5.423286947,0.184390022
"Isla Hermite","HER42PB","HER42PB_1A","ACE_ITRAX_7709",16.2,16.2,16.2,103.51,6.98,1,TRUE,18402,49025,1.28,0.607811972518625,1.10712344287704,0.604925626520105,0.996500997285841,0.0828837210819881,NA,0.376104686300013,0.938481056216955,-0.31852524601634,0.436932936407524,35807,5.6432282,0.177203537
