"depth","SH20_age","surface","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc"
187.5,6722.3,6.92,23021,54728,1.24,0.000447185087554133,0.00313029561287893,0.00254189418188665,4.41813201378457e-05,0.0496375447185088,0.001600451892299,0.00305968744115986,0.00282432686876294,4.53833760693458e-05,0.00211824515157221,0.00275371869704387,0.0215825644887968,1,0.152890227829034,0.152890228
187.6,6726.4,6.93,22872,55910,1.28,0.000322157535034632,0.00384287916791311,0.00260027153277953,0.00121959638263111,0.0464597188024944,0.00214004648273006,0.00425708171295764,0.00331362036035621,4.53833760693458e-05,4.39666732616677e-05,0.00105851761511379,0.0234024437950158,1,0.148698713670985,0.148698714
187.7,6730.5,6.93,23359,56295,1.2,0.00013576196402308,0.00393709695666931,0.00251159633442697,0.000475166874080778,0.0444846702115624,0.00194592148433081,0.00676547120715013,0.0033487951125693,4.53833760693458e-05,4.39666732616677e-05,0.00194592148433081,0.0228985179318927,1,0.141305577554022,0.141305578
187.8,6734.9,6.92,23620,55935,1.33,0.000433582072522307,0.00353711690741882,0.00155176741744826,0.000342301636201821,0.0395016088176901,0.00141484676296753,0.00378813810730015,0.00276123319869469,4.53833760693458e-05,0.00118664567216631,0.0019168891627302,0.0219529449350768,1,0.14657356062162,0.146573561
187.9,6739.1,6.92,23917,55624,1.34,0.00017950098725543,0.00305151678334231,0.00130138215760187,0.000762879195835577,0.0367079518937354,0.000157063363848501,0.00475677616226889,0.00199694848321666,4.53833760693458e-05,0.000628253455394005,0.000650691078800933,0.0201041105726081,1,0.140616585891222,0.140616586
188,6743.4,6.93,23806,56357,1.25,0.000518917943280013,0.00266227466552354,0.0020305484737044,0.00103783588656003,0.0368657356225887,0.000518917943280013,0.00521174108250795,0.00349705570471313,4.53833760693458e-05,4.39666732616677e-05,0.00139882228188525,0.0215914987703901,1,0.148839203122532,0.148839203
188.1,6747.7,6.95,22654,53706,1.23,0.000564918557574616,0.00346012616514452,0.00157706430656247,4.41813201378457e-05,0.0395678373034554,0.00016476791262593,0.00433104227473873,0.00287166933433763,4.53833760693458e-05,4.39666732616677e-05,0.00200075322474343,0.0219612089257132,1,0.145066377930515,0.145066378
188.2,6751.8,6.95,20970,51852,1.15,4.3862534815887e-05,0.00365408038976857,0.00166546521166323,0.000696015312336871,0.0400954535285491,0.00253548435208432,0.00534440329115812,0.00290834969797907,4.53833760693458e-05,0.000571726863705287,0.00601556091376867,0.0264734395585274,1,0.144796042655796,0.144796043
188.3,6756,6.96,21021,51891,1.33,0.000122666274134589,0.00365545496921077,0.00166826132823042,0.00034346556757685,0.0369470817693383,0.00230612595373028,0.00554451559088344,0.00247785873751871,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0224969946762837,1,0.148794190525257,0.148794191
188.4,6760.1,6.94,22431,54945,1.31,0.000580181016477141,0.0037131585054537,0.00150847064284057,4.41813201378457e-05,0.0366442330006962,4.6419867703377e-05,0.0040380598746809,0.00324901369227199,4.53833760693458e-05,4.39666732616677e-05,0.000928289626363425,0.0237177999535855,1,0.15254119285217,0.152541193
188.5,6764.5,6.91,23627,57583,1.24,0.000468331846565566,0.00454950936663693,0.00176181980374665,0.00169491525423729,0.0427297056199822,0.00147190008920607,0.0054192685102587,0.00392506690454951,4.53833760693458e-05,0.000356824264049955,0.00198483496877788,0.0248438893844781,1,0.147234611953613,0.147234612
188.6,6768.6,6.92,22899,54972,1.36,0.000350115538127582,0.00459818406740891,0.00175057769063791,0.000536843825128959,0.0459351586023388,0.00221739840814135,0.00529841514366408,0.00217071633639101,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0245781107765563,1,0.142076885372173,0.142076885
188.7,6772.8,6.93,22265,54346,1.25,0.00035778175313059,0.00348240906380441,0.00217054263565891,0.00155038759689922,0.0478234943351222,0.00240906380441264,0.00655933214072749,0.00407871198568873,0.000644007155635063,4.39666732616677e-05,0.00348240906380441,0.0253786523553965,1,0.150220632081097,0.150220632
188.8,6777,6.93,22086,53449,1.32,0.000502584721424469,0.00306337354011105,0.00208213670304423,0.000957304231284702,0.040111047290829,0.00102910204863105,0.00404461037717787,0.00162741719318399,4.53833760693458e-05,0.00124449550067011,0.0039488799540494,0.0281686770055524,1,0.149650583955581,0.149650584
188.9,6781.2,6.94,22874,54359,1.28,0.000256529850746269,0.0025419776119403,0.0015625,0.000303171641791045,0.0374533582089552,0.00291511194029851,0.00559701492537313,0.00298507462686567,4.53833760693458e-05,4.39666732616677e-05,0.000536380597014925,0.025303171641791,1,0.145662313432836,0.145662313
189,6785.5,6.96,23010,54961,1.2,0.000371807682476239,0.00302093742011944,0.00167313457114308,0.000650663444333419,0.044686635837613,0.000487997583250064,0.00567006715776265,0.00320684126135756,4.53833760693458e-05,0.00174284851160737,0.000348569702321474,0.0217972253851695,1,0.148653359050031,0.148653359
189.1,6789.7,6.96,23009,55553,1.36,0.00011595547309833,0.00294526901669759,0.00199443413729128,0.000649350649350649,0.0440166975881262,0.00171614100185529,0.00514842300556586,0.00227272727272727,4.53833760693458e-05,4.39666732616677e-05,0.00398886827458256,0.0267625231910946,1,0.148910018552876,0.148910019
189.2,6793.9,6.95,23487,56569,1.26,0.000114168284050691,0.00239753396506451,0.00132435209498801,0.00111884918369677,0.0391140541157666,0.00157552231989953,0.00614225368192716,0.00198652814248202,4.53833760693458e-05,4.39666732616677e-05,0.00673592875899075,0.0231989953191004,1,0.152597328462153,0.152597328
189.3,6798.2,6.95,23329,55339,1.24,0.000230792310000231,0.00332340926400332,0.00228484386900229,0.0006000600060006,0.0445890742920446,0.000323109234000323,0.0045004500450045,0.00113088231900113,4.53833760693458e-05,4.39666732616677e-05,0.00586212467400586,0.018971127882019,1,0.142537330656143,0.142537331
189.4,6802.3,6.95,22728,54191,1.38,0.000257737997610066,0.0036786241477073,0.00126525926099487,0.0010075212633848,0.043956043956044,0.000374891632887369,0.00552965158508868,0.00220248834321329,4.53833760693458e-05,4.39666732616677e-05,0.000913798355162961,0.0190023196419785,1,0.149417746432672,0.149417746
189.5,6806.5,6.94,23140,55909,1.23,0.000771552408832006,0.00249619896975061,0.00138425579231625,0.000930401434179772,0.0390995529534572,0.000907708716272948,0.00399391835160097,0.00254158440556425,4.53833760693458e-05,4.39666732616677e-05,0.00349467855765085,0.0210588422175324,1,0.146844577575056,0.146844578
189.6,6810.6,6.94,23680,57007,1.26,4.3862534815887e-05,0.00201563780539128,0.00126254236161871,0.000686645845792633,0.0371674751367754,0.00245863512525749,0.0061798126121337,0.00445212306465546,4.53833760693458e-05,0.00059804638181939,4.65073016463585e-05,0.0239883048707555,1,0.145192371586152,0.145192372
189.7,6814.9,6.94,23668,56165,1.43,4.3862534815887e-05,0.00276587544492054,0.00179101770613707,0.000725475526536534,0.0362737763268267,0.00222176880001814,0.00453422204085334,0.00399011539595094,4.53833760693458e-05,0.00226711102042667,4.65073016463585e-05,0.0232152168491691,1,0.148495771837947,0.148495772
189.8,6819.1,6.96,22402,54418,1.45,4.3862534815887e-05,0.00430545041635125,0.00149034822104466,0.000780658591975776,0.0451362604087812,0.00255488266464799,0.00489685844057532,0.000898940196820591,4.53833760693458e-05,4.39666732616677e-05,0.00108819076457229,0.0222605980317941,1,0.148585352006056,0.148585352
189.9,6823.2,6.96,22397,53526,1.34,0.000167873758933282,0.00393304235215118,0.00129502614034246,0.000695477001295026,0.0457815722576622,0.00194253921051369,0.0037651685932179,0.00182262938270421,4.53833760693458e-05,4.39666732616677e-05,0.00261403424624682,0.0209842198666603,1,0.150103122451916,0.150103122
190,6827.4,6.95,22708,54941,1.37,4.3862534815887e-05,0.00481956036205478,0.00176325379099565,0.000493711061478782,0.052027741859645,0.000846361819677912,0.00430233925002939,0.00223345480192782,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0198659927118843,1,0.15272128835077,0.152721288
190.1,6830.6,6.91,23343,56025,1.36,4.3862534815887e-05,0.00379949645227741,0.00196841382467384,0.00064087891966125,0.0501258869306477,0.00157930876630808,0.00560769054703594,0.00336461432822156,4.53833760693458e-05,4.39666732616677e-05,0.0062027924010071,0.0209658960860609,1,0.147264820325017,0.14726482
190.2,6833.7,6.9,23909,56666,1.35,0.000157095087412195,0.00383760856392648,0.00157095087412195,0.000695706815682578,0.0430889382616306,0.00112210776722996,0.00570030745752822,0.00148118225274355,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0212078368006463,1,0.152786193586032,0.152786194
190.3,6836.7,6.88,24650,57489,1.24,0.000331880434542116,0.00307542536009027,0.00123902028895723,0.000376131159147731,0.041772684027701,0.00161515144810496,0.00491183043122331,0.00475695289510366,4.53833760693458e-05,0.00152664999889373,0.00108414275283758,0.0213067238976038,1,0.146735402792221,0.146735403
190.4,6839.9,6.89,24475,57854,1.27,0.000650895542487768,0.00466849216680882,0.00197513130134219,0.00141401445436998,0.0494456165551915,0.00202002064909997,0.00561116846972214,0.0031422543430444,4.53833760693458e-05,4.39666732616677e-05,0.00471338151456659,0.0305696458230462,1,0.148112402926785,0.148112403
190.5,6843.1,6.93,23556,55620,1.27,0.000138680226511037,0.00526984860741939,0.0020339766554952,0.000924534843406911,0.0532532069802381,0.00184906968681382,0.00483069455680111,0.00221888362417659,4.53833760693458e-05,4.39666732616677e-05,0.00305096498324281,0.0253322547093494,1,0.143903848376286,0.143903848
190.6,6846.1,6.93,23055,54613,1.32,0.000350336322869955,0.00432081464872945,0.00128456651718984,0.00128456651718984,0.0458707025411061,0.000256913303437967,0.00497477578475336,0.00338658445440957,4.53833760693458e-05,0.000794095665171898,0.000303624813153961,0.0219777653213752,1,0.146860986547085,0.146860987
190.7,6849.4,6.92,23742,56598,1.31,0.000203082338605953,0.00318162330482659,0.00166978811742672,0.000586682311528307,0.0411580206241397,0.00164722341313717,0.00537039962091297,0.00180517634316402,4.53833760693458e-05,0.00164722341313717,0.00257237628900873,0.0211431279193086,1,0.152717918631676,0.152717919
190.8,6852.4,6.9,24214,56966,1.3,4.3862534815887e-05,0.00265610128599571,0.00106244051439828,0.00108457469178158,0.0331569977201797,0.00166006330374732,0.00697226587573873,0.0045153721861927,4.53833760693458e-05,4.39666732616677e-05,0.000265610128599571,0.0211381394010492,1,0.149272892272959,0.149272892
190.9,6855.5,6.9,23866,56364,1.2,4.3862534815887e-05,0.00334583342689691,0.00127994970022231,0.000247007836885007,0.0365347046010823,0.000651202479060472,0.00505243302719332,0.0020658837266746,4.53833760693458e-05,0.000381739384276828,0.00186378640558687,0.025419351941257,1,0.147328947072957,0.147328947
191,6858.7,6.91,23650,55686,1.24,0.000314465408805031,0.00327942497753818,0.000404312668463612,4.41813201378457e-05,0.0291329739442947,0.00197663971248877,0.0050314465408805,0.00143755615453729,4.53833760693458e-05,0.000584007187780773,4.65073016463585e-05,0.0214510332434861,1,0.14332884097035,0.143328841
191.1,6861.8,6.93,23850,56573,1.47,0.000423426635763951,0.00309770012479943,0.000980566945979675,0.00124799429488322,0.0316455696202532,0.000690853984667499,0.00525940452843644,0.00316455696202532,4.53833760693458e-05,4.39666732616677e-05,0.00140399358174363,0.0231324656801569,1,0.150138170796934,0.150138171
191.2,6864.9,6.94,23499,55117,1.36,4.3862534815887e-05,0.00327257851915822,0.00159083678014636,0.000954502068087814,0.0359074587518749,0.000499977273760284,0.00465887914185719,0.00343166219717286,4.53833760693458e-05,0.00220444525248852,4.65073016463585e-05,0.0191127676014727,1,0.144970683150766,0.144970683
191.3,6868,6.94,23165,55298,1.39,4.3862534815887e-05,0.00271507788592071,0.00110443846206944,0.00124249326982812,0.0354110581901015,0.000805319711925635,0.00570626538735878,0.00391155288649594,4.53833760693458e-05,0.000874347115804975,0.00416465336738685,0.0229861254918203,1,0.151193023630381,0.151193024
191.4,6871.3,6.95,23256,55684,1.37,4.3862534815887e-05,0.00286976722999135,0.00195873001412108,0.000501070468728648,0.0355532273493372,0.00302919874276864,0.00571675852958593,0.00364414886348107,0.00027331116476108,4.39666732616677e-05,0.00120712431102811,0.0237325194734205,1,0.146927526989478,0.146927527
191.5,6874.4,6.94,23260,55464,1.26,4.3862534815887e-05,0.002350042209496,0.00100390152638664,0.000501950763193319,0.032946222820507,0.00100390152638664,0.00524766706974834,0.00367336694882384,4.53833760693458e-05,4.39666732616677e-05,0.00305733646672295,0.0246868511715987,1,0.142690912409592,0.142690912
191.6,6877.5,6.94,23351,55191,1.27,4.3862534815887e-05,0.00288858321870702,0.00187987161852361,0.000137551581843191,0.0395002292526364,4.6419867703377e-05,0.00469967904630903,0.00288858321870702,4.53833760693458e-05,4.39666732616677e-05,0.000229252636405319,0.0236817973406694,1,0.149197615772581,0.149197616
191.7,6880.6,6.92,22984,55089,1.22,0.000161988290560711,0.0032166246268484,0.00155045935250966,0.00164302408997292,0.0368407655103788,0.00104135329646171,0.00560016661652743,0.00411913081711522,4.53833760693458e-05,4.39666732616677e-05,0.00284636567699535,0.0260801147802745,1,0.147131650197857,0.14713165
191.8,6883.7,6.92,23242,55180,1.29,4.3862534815887e-05,0.0028161919589706,0.000961626522575327,4.41813201378457e-05,0.0317565711145709,0.00137375217510761,0.00464786152578075,5.24383848977451e-05,4.53833760693458e-05,4.39666732616677e-05,0.00114479347925634,0.0214076380620936,1,0.151066947522667,0.151066948
191.9,6886.8,6.9,23828,57580,1.27,4.3862534815887e-05,0.00239043824701195,0.000486941124391324,0.000464807436918991,0.0348605577689243,0.00212483399734396,0.00562195661797255,0.00285524568393094,4.53833760693458e-05,4.39666732616677e-05,0.00126162018592297,0.0219344842850819,1,0.152478972996901,0.152478973
192,6890,6.91,24044,56577,1.3,0.000222069241189403,0.00295352090781906,0.000843863116519731,0.000133241544713642,0.0335546623437188,0.00135462237125536,0.00517421331971309,0.0030867624525327,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0192089893628833,1,0.146987630743266,0.146987631
192.1,6893,6.91,24210,57869,1.27,0.000489476260401371,0.00278111511591688,0.00140168201842211,0.000622969785965381,0.0353757842744627,0.00146842878120411,0.00649668491078183,0.00258087482757086,4.53833760693458e-05,4.39666732616677e-05,0.00358207626930094,0.0247185511502692,1,0.152494104035954,0.152494104
192.2,6896.2,6.91,23184,55715,1.44,4.3862534815887e-05,0.00416465336738685,0.00133452980833391,0.000805319711925635,0.0439934654057661,0.00216285865488599,0.00582131106049101,0.00503900048319183,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0214445134718483,1,0.150318676514576,0.150318677
192.3,6899.3,6.92,22247,55085,1.48,0.000688787022302449,0.0075291546920647,0.00111631000166259,0.000997553618506995,0.0443198821936679,0.000498776809253497,0.00529653468873952,0.00209011234353847,4.53833760693458e-05,0.000427522979360141,0.00232762510984965,0.0228962306723986,1,0.156117141296345,0.156117141
192.4,6902.5,6.9,22832,56874,1.72,0.000984229439904782,0.00970496005859599,0.00183112453935773,0.000183112453935773,0.0419098628945501,0.00139623246126027,0.0053331502208794,0.002426240014649,4.53833760693458e-05,0.00162512302867999,0.00521870493716954,0.0222023850397125,1,0.150358213738012,0.150358214
192.5,6905.6,6.89,23660,56573,1.18,0.000248155751573533,0.00358697859092652,0.000676788413382363,0.000609109572044127,0.0373587204187064,0.00121821914408825,0.00505335348658831,0.00340650168069123,4.53833760693458e-05,4.39666732616677e-05,0.00295530940510298,0.0241162271301915,1,0.149547679743723,0.14954768
192.6,6908.7,6.88,23483,56450,1.51,0.000113345272368689,0.00387640831500918,0.00158683381316165,0.000929431233423254,0.0387187450411443,0.00319633668079704,0.00589395416317185,0.00457914900369506,4.53833760693458e-05,4.39666732616677e-05,0.00446580373132637,0.0255933625008501,1,0.145830027429556,0.145830027
192.7,6911.8,6.89,23481,56134,1.54,0.000384033252761651,0.00316262678744889,0.00103914880159035,0.00101655861025143,0.0390584408249938,0.00149095262836876,0.0058056791741026,0.00180721530711365,4.53833760693458e-05,0.000158131339372444,0.00234937989924775,0.0210314681365351,1,0.142250434861183,0.142250435
192.8,6915.1,6.89,23434,55779,1.36,4.3862534815887e-05,0.00314007463365796,0.00145626649676891,0.00102393738054064,0.0370892873395831,0.00227541640120142,0.00568854100300355,0.0036861745699463,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0219122599435697,1,0.149017020114681,0.14901702
192.9,6918.3,6.89,23026,55547,1.48,0.000554708084870337,0.00390606943096196,0.00154856007026302,0.0008782878010447,0.0414644293440577,0.00314334581426524,0.00492303425322424,0.00275042758748209,4.53833760693458e-05,4.39666732616677e-05,4.65073016463585e-05,0.0279896454490824,1,0.146304257384551,0.146304257
193,6921.4,6.89,22649,54439,1.5,0.000488042947779405,0.00257965558111971,0.00116200701852239,0.000952845755188361,0.0353250133630807,0.00376490274001255,0.00462478793371912,0.00206837249296986,4.53833760693458e-05,0.000418322526668061,0.0037416625996421,0.0244718678100816,1,0.143577587208627,0.143577587
193.1,6924.7,6.89,22901,54627,1.46,0.00060421556552253,0.00336966373079873,0.00241686226209012,0.00060421556552253,0.0420626989844531,0.00281192628570101,0.00483372452418024,0.00248657944272734,4.53833760693458e-05,4.39666732616677e-05,0.00088308428807139,0.0224256931049708,1,0.143222328089052,0.143222328
193.2,6928,6.88,23068,54620,1.28,4.3862534815887e-05,0.00396566203228515,0.00132966315200149,0.000746477559018382,0.0474013249976673,0.00121302603340487,0.00632173182793692,0.00361575067649529,4.53833760693458e-05,4.39666732616677e-05,0.00041989362694784,0.0239106093123075,1,0.143417001026407,0.143417001
193.3,6931.3,6.87,22411,52854,1.45,0.000340947834981248,0.00294676343090936,0.00131508450635624,0.00163167892455311,0.0449320539671716,0.000925429837806244,0.00606400077930934,0.00185085967561249,4.53833760693458e-05,0.000146120500706249,0.00623447469679996,0.0267887584628123,1,0.154327602162583,0.154327602
193.4,6934.6,6.88,22477,54573,1.4,4.3862534815887e-05,0.00328266609576822,0.00233116867670496,0.0003805989676253,0.042436784890221,0.00387735198268275,0.00632745783677062,0.00333024096672138,0.00019029948381265,4.39666732616677e-05,0.00975284854539832,0.0296629320392968,1,0.148576321986727,0.148576322
193.5,6937.7,6.89,22703,55131,1.23,0.000117211308547049,0.00332880116273618,0.00201603450700924,0.000539172019316424,0.0480800787659993,0.00232078390923156,0.00536827793145483,0.00358666604153969,4.53833760693458e-05,4.39666732616677e-05,0.00881429040273806,0.0221294950536828,1,0.148905246378171,0.148905246
193.6,6941,6.89,22689,55004,1.37,0.000609141812899749,0.00424056415903287,0.00133542628212637,0.000585713281634374,0.0514256261274981,0.00107771243820725,0.00494342009699412,0.000796570063022749,4.53833760693458e-05,4.39666732616677e-05,0.00606798959773212,0.0224211044209639,1,0.147014033690228,0.147014034
193.7,6944.5,6.9,22764,54842,1.44,4.3862534815887e-05,0.00331320346828959,0.00256127076626642,0.00110440115609653,0.0506379679018728,0.00380665930399229,0.0061564489978147,0.00232629179688418,4.53833760693458e-05,0.000704936908146721,0.00444110252132434,0.0217590525647955,1,0.148765185515896,0.148765186
193.8,6947.7,6.9,22777,53698,1.5,0.000142203683075392,0.00277297181997014,0.00289147488919963,0.000450311663072074,0.0461924963856564,0.00220415708766857,0.00526153627378949,0.00405280496764866,4.53833760693458e-05,4.39666732616677e-05,0.00234636077074396,0.0239613205982035,1,0.147773327329178,0.147773327
193.9,6951,6.91,23166,55006,1.32,0.000233192640440268,0.00333465475829583,0.00205209523587436,0.000769535713452883,0.0466152088240095,0.00167898701116993,0.00559662337056642,0.00233192640440268,4.53833760693458e-05,0.00109600541006926,0.00373108224704428,0.0249282932630646,1,0.149150012825595,0.149150013
194,6954.3,6.91,23228,55047,1.27,0.000234274335246574,0.00459177697083285,0.00243645308656437,0.000726250439264379,0.0552887431181914,0.00217875131779314,0.00677052828862598,0.00424036546796298,4.53833760693458e-05,4.39666732616677e-05,0.000702823005739721,0.025981023778845,1,0.14391472414197,0.143914724
194.1,6957.5,6.91,23082,55292,1.38,0.000837170364169108,0.0058136830845077,0.00155806706664806,0.000720896702478955,0.0540439979535836,0.00239523743081717,0.00395330449746523,0.00248825636016929,4.53833760693458e-05,4.39666732616677e-05,0.00125575554625366,0.0235570438584252,1,0.147807078740524,0.147807079
194.2,6960.7,6.9,23301,55896,1.32,4.3862534815887e-05,0.00456231710408074,0.00191248646282172,0.00099080623977511,0.0488260098158944,0.00205073849627872,0.00557616534943201,0.00260374663010668,4.53833760693458e-05,4.39666732616677e-05,0.0034563008364248,0.022995921565013,1,0.145395055185603,0.145395055
194.3,6963.9,6.89,23544,55711,1.4,0.000206493059538832,0.00383159343810944,0.00266146610072273,0.000894803258001606,0.0426064012848457,0.00266146610072273,0.00546059424113801,0.00325800160605713,4.53833760693458e-05,4.39666732616677e-05,0.00188138120913158,0.0255821957095331,1,0.147000114718366,0.147000115
194.4,6967.1,6.89,23599,55682,1.36,4.3862534815887e-05,0.00316691926617956,0.00135725111407696,0.000542900445630782,0.0330716854796752,0.00235256859773339,0.00502182912208474,0.00470513719546678,0.000588142149433348,4.39666732616677e-05,0.000294071074716674,0.0231637523469134,1,0.148596376139525,0.148596376
194.5,6970.3,6.89,23851,55430,1.32,4.3862534815887e-05,0.00240635641316686,0.000476730987514188,0.000408626560726447,0.0335754824063564,0.000658342792281498,0.00592508513053348,0.00188422247446084,4.53833760693458e-05,0.000113507377979569,0.00152099886492622,0.024994324631101,1,0.149625425652667,0.149625426
194.6,6973.6,6.9,23709,55698,1.45,4.3862534815887e-05,0.003478658885456,0.00194530266620895,0.000640805584162948,0.036297059160087,0.00485181370866232,0.00455429683030095,0.00425677995193958,4.53833760693458e-05,4.39666732616677e-05,0.0030209406110539,0.0233436319945074,1,0.143700652248541,0.143700652
194.7,6976.7,6.91,23507,54817,1.48,0.000273610287746819,0.00394454831501664,0.00157325915454421,0.000934835149801633,0.0334488576770487,0.00253089516165808,0.00471977746363263,0.0024168908750969,4.53833760693458e-05,0.000547220575493639,4.65073016463585e-05,0.0217064161612477,1,0.140726891331114,0.140726891
194.8,6979.7,6.92,23623,55516,1.35,4.3862534815887e-05,0.00287494010541447,0.00118648321810756,0.0006616925639446,0.0313049033700687,0.000981130353435097,0.00597805006046501,0.00237296643621512,4.53833760693458e-05,4.39666732616677e-05,0.000205352864672462,0.0229538868733885,1,0.14872110799279,0.148721108
194.9,6983,6.93,23253,54841,1.3,4.3862534815887e-05,0.0029036535735516,0.00155471214961818,0.000320087795509625,0.0304083405734144,0.00164616580547807,0.00594448763089305,0.00237779505235722,4.53833760693458e-05,0.00226347798253235,4.65073016463585e-05,0.0236864968677123,1,0.147514746902007,0.147514747
195,6986.2,6.93,23372,55251,1.29,0.000253094657401868,0.00340527357231605,0.00105839584004418,0.000759283972205605,0.0324191247526575,0.00069025815655055,0.00572914269936956,0.00377341125580967,4.53833760693458e-05,0.00167962818093967,0.00310616170447747,0.0276333348672403,1,0.148704615526207,0.148704616
195.1,6987.9,6.93,23337,55826,1.23,4.3862534815887e-05,0.00309780875586534,0.000706118172292834,0.000592228144503667,0.0335064461755729,0.000888342216755501,0.00651450958954034,0.00325725479477017,0.000569450138945834,4.39666732616677e-05,0.001640016400164,0.0246458020135757,1,0.154184319620974,0.15418432
195.2,6989.7,6.92,23639,55976,1.36,4.3862534815887e-05,0.00303236026250283,0.00133514369766916,0.000113147770988912,0.0338990721882779,0.00126725503507581,0.00606472052500566,0.00348495134645847,4.53833760693458e-05,0.00113147770988912,4.65073016463585e-05,0.0221090744512333,1,0.153066304593799,0.153066305
195.3,6991.4,6.92,23278,54490,1.38,4.3862534815887e-05,0.00401289694045603,0.00183247894968801,0.000811857762520006,0.0349794715965763,4.6419867703377e-05,0.00459279534225604,0.00389691726009603,4.53833760693458e-05,0.00459279534225604,0.00359537009116003,0.0216418083551762,1,0.144997796386073,0.144997796
195.4,6992.9,6.92,23259,54870,1.29,9.15625143066429e-05,0.00318179737215584,0.00105296891452639,0.000160234400036625,0.035755161836744,4.6419867703377e-05,0.00586000091562514,0.00270109417204596,4.53833760693458e-05,0.00109875017167971,0.000526484457263196,0.0237146912054205,1,0.141189397060843,0.141189397
195.5,6994.6,6.89,23406,55330,1.24,0.000182727667252918,0.00370023526187159,0.00116488887873735,0.000936479294671204,0.0351979169045933,4.6419867703377e-05,0.00509353372467509,0.0029464836344533,4.53833760693458e-05,4.39666732616677e-05,0.00109636600351751,0.0212649322765583,1,0.148443388684589,0.148443389
195.6,6996.4,6.89,23282,54622,1.33,0.000534448704542814,0.00441501103752759,0.000604159405135355,0.00130126641106076,0.0379458580225398,0.00155687231323341,0.00573951434878587,0.00288137562449169,4.53833760693458e-05,0.00176600441501104,0.00202161031718369,0.0228883466945509,1,0.145718601138608,0.145718601
195.7,6998.2,6.88,23041,54726,1.48,4.3862534815887e-05,0.00333496583409128,0.00214557242473005,0.00081625037897339,0.0403227687212855,0.00191235803073766,0.00552718113761981,0.00242542969752093,4.53833760693458e-05,4.39666732616677e-05,0.00233214393992397,0.0210592597775135,1,0.151496070337461,0.15149607
195.8,6999.8,6.89,23218,55053,1.24,4.3862534815887e-05,0.00368166346354227,0.00150508254798898,0.000810429064301757,0.0410308657697918,4.6419867703377e-05,0.00618241600481626,0.00301016509597796,4.53833760693458e-05,4.39666732616677e-05,0.00451524764396693,0.0195429180077338,1,0.144418459258573,0.144418459
195.9,7001.6,6.88,23882,55859,1.29,4.3862534815887e-05,0.00462157957353345,0.00102955980598517,0.000800768737988469,0.0396952502974284,0.00231078978676672,0.00498764528232818,0.00427839297153839,4.53833760693458e-05,0.000228791067996705,0.00329459137915256,0.0229477441200696,1,0.148965864372655,0.148965864
196,7003.3,6.88,24102,56565,1.34,4.3862534815887e-05,0.00387831506265833,0.00179344049140269,0.000201762055282803,0.0356446297666286,0.00179344049140269,0.00540273948035062,0.00354204497052032,4.53833760693458e-05,0.000156926042997736,4.65073016463585e-05,0.0232923083820925,1,0.145179007779048,0.145179008
196.1,7005,6.88,24459,57113,1.56,4.3862534815887e-05,0.00362326944152446,0.000514414797253472,0.00174453713851178,0.0380219632752566,0.00315358636577129,0.00530070899778578,0.00310885464427098,4.53833760693458e-05,4.39666732616677e-05,0.00181163472076223,0.0223882266109011,1,0.146093802419986,0.146093802
196.2,7006.8,6.88,23687,56142,1.27,4.3862534815887e-05,0.0038782412626832,0.00101465614430665,0.000879368658399098,0.0351747463359639,0.000405862457722661,0.00626832018038331,0.00455467869222097,4.53833760693458e-05,0.00124013528748591,0.00205186020293123,0.0206764374295378,1,0.145050732807215,0.145050733
196.3,7008.5,6.88,23709,56193,1.28,0.000523405320528867,0.00393691828049974,0.00113783765332362,0.000887513369592427,0.0406663177297863,0.00125162141865599,0.00662221514234349,0.00216189154131489,4.53833760693458e-05,4.39666732616677e-05,0.000477891814395922,0.0227795098195389,1,0.145392895341693,0.145392895
196.4,7010.2,6.89,23146,54827,1.35,4.3862534815887e-05,0.00441685845130995,0.00178999000395193,0.000302206104563312,0.0441220912662436,0.0028128414347816,0.00613710858497803,0.00174349675709603,4.53833760693458e-05,4.39666732616677e-05,0.00230141571936676,0.0222470186205454,1,0.144872957202966,0.144872957
196.5,7011.9,6.88,22889,54601,1.32,0.000140699746740456,0.00443204202232436,0.00114904793171372,0.000914548353812963,0.0438748710252322,0.00206359628552669,0.00560453991182816,0.00354094362630147,4.53833760693458e-05,4.39666732616677e-05,0.00131319763624425,0.025607353906763,1,0.143748241253166,0.143748241
196.6,7013.6,6.86,22586,54074,1.3,4.3862534815887e-05,0.00405060878267293,0.00192999594939122,0.000381233767780981,0.0439133646262718,0.000500369320212538,0.00419357144559079,0.00359789368343301,4.53833760693458e-05,4.39666732616677e-05,0.0016917248445281,0.0214682265481665,1,0.14636993971741,0.14636994
