"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Bird Island","BI10","BI10.10",403,396.3,397.4,396.8,5914.69166666667,19958.5,62693.6666666667,1.37083333333333,18.5,217.166666666667,66.3333333333333,54.1666666666667,22658.4166666667,269.25,177.583333333333,140.916666666667,50.4166666666667,40.75,285.75,605.083333333333,30607.8333333333,5147.16666666667,0.168186230416667,11.1069184008723,30.328004859995,27.0263619901799,15.4321584735096,4286.73807877979,77.7830607873883,39.3063916461741,38.3179481642109,56.0299568142441,67.1011786917203,99.0685024708569,96.5358702370484,888.667217940678,169.624630144078,0.00387045173057498,77.7103679,3.885518395,22.2896321,2.22896321,0.30863854,0.030863854,3049.762594,32.38070392,2645.007056,831.194612,7317.516566,219.0972257,1096.289357,31.68024497,78.69369569,2.21352713,51021.42539,1449.62635,7.991640436,0.149589066,10.48748493,0.170240055,71.22393581,1.506837827,61.90931635,1.442324435,10.25687008,0.232367414,10.62373635,0.249305115,121.4529542,1.405222576,19.25420696,0.306869951,5.804511688,0.123140897,1.176556743,0.015856583
"Bird Island","BI10","BI10.10",410,404.6,405.6,405.1,6045.02727272727,22354.6363636364,75136.6363636364,1.41909090909091,14,348.363636363636,37.8181818181818,39,33016.6363636364,239.090909090909,201,202.909090909091,271.909090909091,32.5454545454545,359.181818181818,583.090909090909,31991.4545454545,5444.18181818182,0.170357614,7.97496081495075,59.321619545108,16.9281905815015,21.4149480503689,4539.73070286614,82.298790447314,28.0677751166707,29.5481117686208,70.2345421362659,45.8767122543969,88.4373429969695,56.3781066469149,1428.11899809759,148.240897313675,0.00565766346754796,81.45962317,4.072981159,18.54037683,1.854037683,0.227770281,0.022777028,4735.07879,29.00454409,1279.071246,462.2106416,7179.414733,219.243921,439.7704209,9.598344787,60.23512043,1.406740407,34088.22199,467.7014564,18.03152781,0.074044402,13.21962289,0.067443449,87.44578681,0.43151217,97.22108231,0.698201201,10.42234441,0.129991788,4.89161886,0.051066703,127.9383347,0.485558929,10.69155001,0.147620518,7.064103822,0.043039341,0.712875407,0.000529873
"Bird Island","BI10","BI10.11",422,409.9,410.9,410.4,6127.60909090909,21988.7272727273,61169.8181818182,1.36090909090909,40,375.818181818182,109.545454545455,62.4545454545455,13765,167.818181818182,199.727272727273,189.818181818182,4.81818181818182,80.1818181818182,848.363636363636,733,35902,5708.90909090909,0.159016234727273,11.1624370099007,39.5267458357457,19.8260618195527,19.6894064733482,2930.10532233911,71.7660340019123,40.6056422411736,51.4739121921351,10.7871977994119,88.6259760813027,122.299855050832,138.055785825875,718.158617576925,162.004601505917,0.00334601616291354,71.75925287,3.587962643,28.24074713,2.824074713,0.335520162,0.033552016,5919.405954,68.86079287,2999.419337,967.0211811,9461.06745,314.1395737,2545.357841,41.02197568,321.8666456,8.368333361,28823.89617,530.2032916,10.38688508,0.082678757,11.44865692,0.089667997,55.06983208,0.437392273,72.67126101,0.475237559,5.803672169,0.111394115,11.2517643,0.064356608,230.1968823,2.48800676,30.86414748,0.245132518,8.029088504,0.030559369,1.531836996,0.001421073
"Bird Island","BI10","BI10.11",424,412.2,413.2,412.7,6161.61818181818,22061.1818181818,63203.9090909091,1.35818181818182,41.7272727272727,374,106.818181818182,62,15971.4545454545,209.181818181818,203.909090909091,195,53.3636363636364,53.5454545454545,791.454545454545,754,35644.8181818182,5893,0.165370381,13.0620894889823,40.2243707222375,21.8211740372427,17.3954016912516,2106.21966393044,78.2199695497488,28.9946703566519,36.7477890491387,35.2881643820495,63.6967246196594,120.78275012299,102.593372105609,786.481508769509,127.129068273153,0.00399401919004644,82.01865964,4.100932982,17.98134036,1.798134036,0.185813281,0.018581328,4906.390605,12.8149241,1873.201141,661.8703278,8311.822141,243.7283369,713.4399266,14.05510364,107.9334325,2.989644718,30935.30845,285.0900353,11.60935571,0.11557168,13.02193372,0.068041373,79.709217,0.911979751,70.91847569,0.98294395,7.78759488,0.032605693,7.62089899,0.13765217,147.1050077,0.981019187,14.88976145,0.24262062,8.426327912,0.091387716,0.982574616,0.014120026
"Bird Island","BI10","BI10.11",427,415.8,416.8,416.3,6233.21818181818,22085.6363636364,61768.4545454545,1.39090909090909,22.4545454545455,305.545454545455,85.9090909090909,52.9090909090909,13458.2727272727,232.636363636364,209.272727272727,195.272727272727,37.0909090909091,42.7272727272727,647,855.363636363636,36931.3636363636,5914.27272727273,0.160143112272727,13.9381751772866,27.0494496667257,24.4518078900295,15.5977853905902,2353.07888056942,59.4580065714833,41.1535925748674,36.0529913019458,31.3479011911628,50.6499573723234,83.0168657563028,84.0122285471261,696.21796482528,190.356030064241,0.00417085182457121,77.5535611,3.877678055,22.4464389,2.24464389,0.281896254,0.028189625,4743.51956,104.9738041,2896.949952,901.8791875,4039.228505,118.4041127,623.497368,13.29859263,98.07001331,1.92257992,34349.06054,445.4522315,11.06017577,0.081390222,10.69111482,0.081670324,49.32777324,0.323555772,61.6011836,0.476706737,6.365283876,0.032078895,14.21907028,0.130453023,90.62519465,1.806865583,13.96627653,0.338131722,7.269837559,0.088140895,1.058348396,0.006936541
"Bird Island","BI10","BI10.11",439,430.3,431.3,430.8,6633.50909090909,23326.7272727273,64589.3636363636,1.37363636363636,35.1818181818182,307.545454545455,94,48.7272727272727,14074.5454545455,147.636363636364,228.181818181818,173.454545454545,26.3636363636364,52.4545454545455,412.636363636364,804.818181818182,38790.3636363636,6061.18181818182,0.156258753454545,19.5387726422014,38.5885051183993,27.3276416838336,21.9275667099243,2124.87253093621,40.0606358593388,33.5046808127407,45.1826595860926,41.1613234171904,45.3064314118065,64.3774381709504,107.419568219034,633.537255846453,208.097005351744,0.00482245865986856,75.06123488,3.753061744,24.93876512,2.493876512,0.314653108,0.031465311,2573.483787,20.83881079,3339.764406,1047.00677,5046.388886,101.3494984,1578.677596,31.2176272,53.48002201,1.120701616,29282.54803,328.5573862,14.40052097,0.07942808,10.27959403,0.051458834,49.65090616,0.322927713,63.26427197,0.563265912,6.296183095,0.09037256,15.34553868,0.315986762,90.09213851,1.320509697,36.05342738,0.617087304,4.229160877,0.066063666,1.396057162,0.016028184
"Bird Island","BI10","BI10.11",443,435.2,436.3,435.7,6779.31666666667,23291.1666666667,65346.8333333333,1.34416666666667,43.6666666666667,361.416666666667,143.416666666667,55.1666666666667,14233.6666666667,154.333333333333,226.416666666667,195.833333333333,19.5,74.0833333333333,525.166666666667,844.416666666667,38720.3333333333,6148.58333333333,0.158800656416667,12.1605422526624,32.1543389786124,20.7953593307971,18.1350155191218,2991.73893894302,49.5989980348455,35.1734877773621,36.0777779333215,23.781199602742,62.9104100842595,127.839269349753,98.55728222099,937.752567998552,192.029097384808,0.00346959720017092,78.71387527,3.935693764,21.28612473,2.128612473,0.257163412,0.025716341,3322.188553,52.99097299,1374.155784,526.8474966,5399.551536,155.4784276,564.5866399,11.41091288,46.9486511,0.918027483,32219.65007,365.8178032,8.58191768,0.113935315,10.7534478,0.175488371,67.64965696,0.958600155,53.82896824,0.907980366,6.546600461,0.21306347,5.803580829,0.179162331,91.69283278,2.73622133,11.59992701,0.320170369,5.623923907,0.078821248,0.82113265,0.010596606
"Bird Island","BI10","BI10.11",449,442.8,443.8,443.3,6996.89090909091,21781.5454545455,64274.4545454545,1.34272727272727,45.8181818181818,418.545454545455,161.545454545455,65.2727272727273,18708.6363636364,187.909090909091,194.454545454545,133.090909090909,63.5454545454545,29.3636363636364,655.181818181818,696.454545454545,34087.9090909091,5561.09090909091,0.163200453454545,15.6640874730588,52.4640136405206,36.7487785820526,19.2618322549591,2802.20278612121,69.5923193254177,39.9408653796175,33.3839918088132,38.704944480941,31.5127679751326,188.632880581206,91.9579943630391,1045.25073112105,151.62747412356,0.00410627444066505,80.23174108,4.011587054,19.76825892,1.976825892,0.226534011,0.022653401,1212.319435,3.81968698,959.6082071,355.1815587,7612.230803,168.9409106,383.0841407,7.383390906,68.97052291,1.256631377,16700.79088,224.4526933,1.309662683,0.013947987,2.705794836,0.017698572,30.41424683,0.119474831,18.55755468,0.125641085,4.507341527,0.065271547,4.177557871,0.07241503,107.4610267,2.19863695,9.694411847,0.227113038,3.151085499,0.027796954,0.586841167,0.002855282
"Bird Island","BI10","BI10.12",461,447.5,448.7,448.1,7135.69230769231,25273.7692307692,71463.6153846154,1.37692307692308,39.6153846153846,356.846153846154,106.692307692308,68.1538461538462,16203.1538461538,80.6153846153846,205.153846153846,150.923076923077,15.8461538461538,70.8461538461538,366,869.307692307692,42842.3846153846,6372.69230769231,0.148755290461538,13.9555154063334,30.9834529866243,32.117971644612,42.4339607583481,4020.85848723366,89.612627887609,31.2699167301049,51.4967014129085,31.7800937533916,62.9839214321747,84.3771296027543,120.756217655921,517.823093739799,184.588454232375,0.00423684129207317,43.1553935,2.157769675,56.8446065,5.68446065,0.773402367,0.077340237,4684.658687,40.98930044,6631.161901,2065.435552,11154.85179,310.394632,3810.984322,92.18327006,355.0818916,6.553862016,37075.7818,437.2164977,5.309682165,0.038456563,5.648759577,0.065755803,28.74922169,0.311511624,50.41642497,0.425761379,7.998732079,0.0894333,25.0506238,0.531009602,263.6699608,4.67933169,61.68487759,1.598916396,10.60472176,0.047124627,2.599471014,0.035744714
"Bird Island","BI10","BI10.12",465,452.8,453.9,453.4,7290.50833333333,15770.5833333333,57516.75,1.33833333333333,76.6666666666667,477.166666666667,434.833333333333,218.083333333333,29119.6666666667,230.166666666667,127.333333333333,105.833333333333,16.25,166.166666666667,1339.5,573.25,18568.9166666667,4186.83333333333,0.226903901166667,46.6287724934125,163.548065402712,182.242013584002,121.377291820575,3206.82205570713,85.3195419726585,17.0098010962308,37.3480760934052,22.7321358433386,55.3022000767902,368.502744531534,73.800868435393,1973.17766137095,303.681302245188,0.0192419662268625,68.15019044,3.407509522,31.84980956,3.184980956,0.377628666,0.037762867,4480.636884,7.550856231,5147.889503,1470.473436,11483.54156,242.7777321,2897.539841,26.18796901,201.9552017,1.015089484,29511.5462,32.1048001,4.280007535,0.041449262,7.193324268,0.051191387,39.15988603,0.099160724,62.26601894,0.072783962,7.060998051,0.166110574,21.73821403,0.324179306,227.4544094,2.714332835,60.0329846,0.581671393,9.227439886,0.098137776,2.660639192,0.035397346
"Bird Island","BI10","BI10.12",469,458.3,459.3,458.8,7450.61818181818,21292.7272727273,58885,1.33545454545455,33.1818181818182,315.727272727273,184.909090909091,67.4545454545455,13294,106.090909090909,200.545454545455,131.363636363636,17.1818181818182,84.6363636363636,858.909090909091,744.363636363636,34476.4545454545,5588.45454545455,0.162143465272727,18.7286848540851,58.4261771966828,49.2249013111343,15.1615542499022,5753.23295200186,69.4441567670809,34.3929168183323,38.650414557344,30.1589727338919,78.3585001480666,215.111810250137,106.60700983263,1142.66104892364,206.865349266794,0.00497309987343341,61.4854044,3.07427022,38.5145956,3.85145956,0.507021768,0.050702177,3299.466766,30.96016951,5505.035933,1603.539606,10269.18303,319.7998586,3795.356029,93.10104025,311.4480017,8.47360052,35173.56997,618.3618955,7.368448017,0.084118008,6.263265577,0.073683145,34.66157048,0.4641381,58.60550147,0.854908221,5.441478568,0.110837604,21.04953065,0.452109582,198.7277638,1.546696593,50.93045401,0.738584595,7.052044782,0.041003547,2.246205468,0.019015327
"Bird Island","BI10","BI10.12",475,466.1,467.2,466.6,7672.18333333333,22271.5833333333,59847.8333333333,1.28333333333333,43.3333333333333,318.083333333333,180.166666666667,75.3333333333333,11089.4166666667,169.916666666667,202.083333333333,157.75,10.5,59.25,657.416666666667,807.25,36977.75,5991.5,0.162107014333333,22.276499371365,48.1578056230165,48.8519718283219,17.8240559272285,1346.87391988285,74.1735781594073,28.8836485146034,42.8445923181572,14.2158682144605,58.8945513763216,213.083619238736,55.2006669920177,934.663587996918,106.106721576139,0.00433464220674764,35.36524937,1.768262469,64.63475063,6.463475063,1.003750491,0.100375049,3150.347901,22.05986399,6097.843222,1936.386236,12229.13292,864.7429197,5093.523369,50.42995617,353.3049619,9.842514542,30813.78663,1575.735471,5.122222899,0.145873046,6.301289954,0.20152179,25.95749555,0.857134355,40.82277223,1.397062702,5.26394517,0.065585643,23.73857998,0.966107219,302.9231828,5.375215015,78.78952034,1.427199314,6.654761939,0.283669051,3.325135249,0.156443082
"Bird Island","BI10","BI10.12",479,471.4,472.4,471.9,7821.06363636364,20921.7272727273,58109.6363636364,1.32181818181818,38.4545454545455,309.272727272727,169.636363636364,54.0909090909091,12770.7272727273,180.727272727273,189.818181818182,161.272727272727,11.7272727272727,86.8181818181818,679.636363636364,768.272727272727,34300.0909090909,5761.09090909091,0.168467554181818,14.5558485590064,41.8045234612019,36.4507139224261,22.9845798110583,1398.06145007357,49.2931859572718,35.3746185331183,37.635331562485,18.03380663693,62.244386384345,186.601325143887,66.9404076908573,2290.95532276583,148.37011460901,0.0088418140009814,70.44739698,3.522369849,29.55260302,2.955260302,0.348543289,0.034854329,5218.223333,7.043425533,6175.999603,1855.683454,9855.628818,190.0778574,3509.410749,57.96869106,115.4337622,1.894932065,13189.89932,129.6827163,5.35222129,0.027518772,9.999536344,0.112403008,89.58971424,1.243282919,35.42302354,0.65822487,3.566731737,0.069025258,30.35980649,0.744553021,245.5928888,4.87578685,55.86097273,0.54284315,7.476387324,0.031961795,2.37928939,0.024414367
"Bird Island","BI10","BI10.12",484,478.2,479.2,478.7,8011.50909090909,21790,55455.7272727273,1.31272727272727,36.9090909090909,289.818181818182,108.272727272727,46.5454545454545,4996.54545454545,68.9090909090909,208.181818181818,213.636363636364,13.7272727272727,89.3636363636364,916.181818181818,870.272727272727,38305.9090909091,5961.09090909091,0.155643579727273,12.5654649373157,47.4569661521218,47.8959098652294,17.6825543198014,813.527671764933,40.2379287375843,32.6644093221297,63.8126519230673,29.8231148912749,76.6802096075288,89.0896382098594,88.5291939521545,876.010211646583,155.329620192322,0.00353544024995901,73.94626198,3.697313099,26.05373802,2.605373802,0.308842251,0.030884225,5825.980155,52.44956405,5968.444872,1958.591437,10048.24434,653.9557626,3248.960975,183.8381806,105.7636335,5.529308912,10103.92743,578.8562016,5.409379617,0.23362155,13.45589808,0.463413678,97.79698974,5.191445766,54.064265,2.19762822,3.357694565,0.043389456,28.7689376,1.015325028,254.6825264,3.27008475,50.67135824,0.810955899,8.452626598,0.312120132,2.138035712,0.09205157
"Bird Island","BI10","BI10.13",506,473.4,474.5,474,7881.69166666667,20826.0833333333,59943.75,1.42416666666667,41,334.5,174.666666666667,61.4166666666667,15793.3333333333,148.833333333333,191,172.166666666667,40.25,145.5,1013.25,748.083333333333,32742.9166666667,5434,0.166063939583333,16.4758776838912,42.0681265654566,27.9880927062444,24.0924670736928,2157.79564848158,75.270220277385,30.7009031552079,70.4502833510443,55.4930380563839,45.902069670114,204.61810326024,58.7203826054747,1161.33821385921,142.875024854846,0.0048276544419602,74.61693659,3.73084683,25.38306341,2.538306341,0.275349745,0.027534974,1867.157105,9.197573139,2516.983872,857.2828993,6960.861032,157.416355,1199.537678,19.22244936,60.6622639,0.521352206,33521.67785,153.1315042,21.80830378,0.383297426,10.48832859,0.122763336,46.69505839,0.266664267,136.0251037,1.154440273,7.513560787,0.135235689,10.73581104,0.228115294,111.667296,0.974152096,21.85695903,0.227943318,4.184776208,0.042481992,0.991208795,0.007184844
"Bird Island","BI10","BI10.13",519,491,492,491.5,8384.23636363636,21587.2727272727,62373.4545454545,1.33818181818182,17.2727272727273,305.909090909091,72.4545454545455,40.0909090909091,14940.0909090909,196,190.181818181818,224.545454545455,56.3636363636364,68.7272727272727,813.363636363636,709.818181818182,35579.7272727273,5895.09090909091,0.165775222090909,10.6685604379495,40.4164682906722,21.4679465080554,14.8354612025009,4174.15930348964,69.7509856561181,48.8176570142775,40.1207269035935,52.0543422343857,47.881292608055,92.5464993689904,126.05777896014,2148.9349497325,322.510605886211,0.00377420733916301,61.87547013,3.093773507,38.12452987,3.812452987,0.425132074,0.042513207,5731.950298,32.12000598,790.4601626,305.8039749,7012.381581,44.90787058,307.9839209,4.116043221,64.82600414,1.104452514,19102.04921,190.2959459,14.81752131,0.234127184,14.68864067,0.077615628,78.63602567,0.631116592,94.75874646,2.09078523,4.2798937,0.044961711,3.470088908,0.051336491,131.8281488,1.128119455,7.181000574,0.167559119,4.406393906,0.009614021,0.594316804,0.008707315
"Bird Island","BI10","BI10.13",522,494.8,495.8,495.3,8490.03636363636,21632,65648.6363636364,1.41363636363636,26.7272727272727,346.727272727273,109.090909090909,51,20218.4545454545,143.363636363636,174.545454545455,193.909090909091,34.2727272727273,46.3636363636364,826.363636363636,670.545454545455,34173,5605.90909090909,0.164327659181818,14.3742193463917,46.9128786349568,52.9215542958718,22.4053565024081,8601.48369019713,69.4352543413974,27.8975398068132,47.9029321554632,31.9032628710322,50.2479307579381,147.348751421431,112.478765672783,1998.69952719262,169.846668819529,0.00605834033624731,76.88644665,3.844322333,23.11355335,2.311355335,0.242239103,0.02422391,8552.630611,86.09986976,3163.380594,1060.826347,9040.006112,121.9027865,1347.461524,14.95676567,87.95481953,1.208105913,17067.4608,48.08420766,4.1377886,0.019010108,13.66412704,0.131993681,99.33071721,5.308945902,57.03901807,0.139519515,5.021044644,0.084295908,14.31278916,0.159446453,224.4453244,2.552502686,28.83560184,0.21722532,11.05154273,0.183321819,1.626818587,0.027086211
"Bird Island","BI10","BI10.13",525,498.7,499.7,499.2,8597.97,21969.2,75244.2,1.42,54.8,495.9,167.4,120.7,32461.8,273.2,210.2,375.8,169.1,88.2,1238.5,658.3,30715.8,5547,0.1812110093,24.8363532839353,91.0792695037314,78.4236358929288,60.4024466023981,6283.97099858928,51.0115455341022,32.70677809466,70.2452845392486,107.39175428723,42.4206448691096,274.818424903911,74.0315998596395,2061.69896498549,178.156610255634,0.0116878752857954,72.94537302,3.647268651,27.05462698,2.705462698,0.408877653,0.040887765,7419.560931,130.1713155,6266.517708,1913.941942,11396.20863,173.5311002,2883.518514,39.47106595,169.8695081,6.194816384,32079.57549,646.9348498,10.38268079,0.298178052,13.11407391,0.450378152,78.85879013,2.91695892,47.08824283,2.313488133,6.288348336,0.156785698,25.23019472,0.998221456,262.4737246,2.533130332,49.62591564,0.75197774,10.71886514,0.095384019,2.562984296,0.028069395
"Bird Island","BI10","BI10.13",529,503.9,505.1,504.5,8738.44,22666.2,76962.9,1.376,37.9,555.3,91.7,67.6,31490.9,288.9,236,549.8,296.1,4.4,1130.4,631.5,33134.3,5557.3,0.1679936634,19.3071661997991,77.0310904043873,39.4406727461217,15.8689074048033,9764.80708633475,100.240211492195,46.1519230368573,120.083119361364,48.64485812727,11.1175536877498,159.462430267028,77.4413756764862,1853.80695686831,198.224367825956,0.00715670739725986,81.7476315,4.087381575,18.2523685,1.82523685,0.161209432,0.016120943,8532.394848,27.06455729,1326.826528,440.8838882,7680.69076,235.9017829,440.1427786,8.564769473,77.40139067,1.444532107,40180.34818,163.829273,32.08267707,0.182515294,54.67369247,0.401191653,273.7512725,0.443798565,160.9095737,2.671233854,6.723116051,0.083862022,4.409343496,0.109085804,198.8915063,1.2109063,8.837063052,0.072120194,2.529190132,0.009725697,0.669759257,0.001692966
