"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Isla Hermite","HER42PB","HER42PB_1H",264,290.3,291.5,290.9,3378.91846153846,22686.9230769231,55144.4615384615,1.31846153846154,19.6153846153846,292.076923076923,41.5384615384615,39.0769230769231,1204.69230769231,62.3846153846154,226.461538461538,112.230769230769,0,44.4615384615385,424.769230769231,883.692307692308,41102,6410.23076923077,0.155964320615385,10.7357538280463,44.1823145961925,19.7510142550342,21.1481344270266,323.940165415206,38.4068970835935,31.6349368700055,59.9349005813166,0,47.8567574201307,121.842900111957,109.114912374818,570.486926522715,110.288374913341,0.00207216956849464,85.88084068,4.294042034,14.11915932,1.411915932,0.16892534,0.016892534,949.5359406,10.63480253,2146.234669,24.89632216,11805.42446,195.970046,661.2738356,13.42385886,99.43200238,3.500006484,5101.984158,48.97904792,1.567442911,0.011128845,5.249374812,0.236746804,11.06280232,0.14160387,13.25098663,0.348500948,1.84890237,0.013312097,4.53509703,0.070294004,176.9254729,0.920012459,4.356527584,0.149864549,1.59040184,0.024333148,0.626977164,0.017241872
"Isla Hermite","HER42PB","HER42PB_1H",269,297,298.2,297.6,3442.75846153846,21125.6153846154,53729.3076923077,1.33230769230769,34.5384615384615,313.846153846154,70.2307692307692,64.0769230769231,3685,100.615384615385,195.692307692308,120.615384615385,0.769230769230769,57.9230769230769,561.846153846154,809.153846153846,37422.0769230769,6110.76923076923,0.163302304076923,15.0643917048083,46.1552563887115,19.7785820445326,20.1389404655986,421.364054787148,46.1583117497785,39.5482503097685,51.4741657881868,2.77350098112615,64.2423296828261,82.3972553687785,58.8371285185442,619.032371466208,152.668570137053,0.00359155973784472,82.58926468,4.129463234,17.41073532,1.741073532,0.253511174,0.025351117,1060.269268,14.10158127,3230.055285,67.83116098,14687.33659,261.4345912,1159.633301,2.203303272,200.6979642,3.632633153,9470.00065,204.552014,3.348828618,0.108167164,5.562068293,0.068969647,21.54142699,0.381283258,22.23958244,0.289114572,2.011614699,0.067590254,9.064433171,0.045322166,188.3571252,0.772264213,6.112481301,0.037286136,3.545818537,0.036521931,0.993930016,0.006758724
"Isla Hermite","HER42PB","HER42PB_1H",273,302.3,303.5,302.9,3494.21153846154,21329.6153846154,53437.3076923077,1.29384615384615,23,280.307692307692,52.6923076923077,44.5384615384615,2903.61538461538,98.5384615384615,201.769230769231,120.923076923077,2.92307692307692,82.7692307692308,388,808.769230769231,38504.6153846154,6145.07692307692,0.159617883846154,14.6685604837921,40.1006745898882,28.8426322636724,26.2126413034353,544.229507110977,53.0135444715395,31.0997155564534,62.459935876877,10.5393037282794,61.7753373741682,84.1437262466232,80.8611503815376,973.84346264869,233.480713528427,0.00537566536184691,85.38238816,4.269119408,14.61761184,1.461761184,0.176689049,0.017668905,854.0198817,9.735826651,2161.527815,32.20676445,11153.06418,113.7612546,705.6349353,6.421277911,105.939325,2.065816837,8155.795786,28.54528525,3.220383438,0.060543209,4.967669945,0.089914826,20.15831002,0.175377297,25.45930847,0.440446036,2.141098004,0.05309923,4.725737967,0.043476789,157.6321242,0.788160621,8.263321109,0.111554835,3.548335675,0.050386367,0.79622502,0.008519608
"Isla Hermite","HER42PB","HER42PB_1H",278,309.3,310.6,309.9,3563.64071428571,20448.3571428571,52706.3571428571,1.28642857142857,34.9285714285714,323.285714285714,82.5,60.8571428571429,5296,122,194.642857142857,125.428571428571,0,34.7142857142857,592.5,750.285714285714,35880,5900.57142857143,0.164518762357143,12.9760980606314,35.1511649252823,26.9179665479568,18.4718377864465,1291.77629642288,34.8778086820479,41.187390047211,56.8408226618785,0,42.9819793570579,111.425552931784,123.26608403177,804.765900026929,127.989010517258,0.00472777400914544,80.51006738,4.025503369,19.48993262,1.948993262,0.282455482,0.028245548,1007.162444,3.122203575,3158.319141,36.63650203,13037.74795,88.65668607,1244.681812,14.93618175,206.3664659,0.701645984,12716.46571,133.52289,4.839313706,0.098238068,5.338448611,0.258380913,42.22566553,0.422256655,22.96594282,0.1607616,2.283111902,0.109132749,9.013114206,0.041460325,168.1855143,0.807290469,6.305163916,0.058638024,4.678672587,0.112756009,0.969583896,0.004654003
"Isla Hermite","HER42PB","HER42PB_1H",281,313.5,314.8,314.2,3603.44,20397.5,53282.8571428571,1.29642857142857,55.1428571428571,402.857142857143,142.785714285714,83.2142857142857,5993.78571428571,126.142857142857,189.142857142857,126.5,0,90.2142857142857,719.5,787.714285714286,35147.7857142857,6012.57142857143,0.171070867285714,10.9955035765125,57.4293641626988,82.7546685380055,19.6866943407453,652.415414920872,59.7106576530743,32.3058869197292,34.8154474998582,0,74.0843371502304,86.3737406676536,110.480369694856,523.003923881652,134.552657284862,0.00321520306001224,78.79696661,3.93984833,21.20303339,2.120303339,0.31440249,0.031440249,1018.047839,14.45627932,4932.545491,13.81112737,17576.4553,31.63761954,1777.250694,7.464452914,298.9077106,1.853227806,13604.27869,288.4107083,4.807527056,0.182686028,9.578116848,0.383124674,20.93774638,0.335003942,26.98125114,0.334567514,2.200608573,0.06931917,15.03062537,0.214937943,209.1785709,1.798935709,13.76339306,0.05918259,4.227896135,0.094282084,1.85283002,0.029830563
"Isla Hermite","HER42PB","HER42PB_1H",286,320.5,321.8,321.1,3669.60384615385,21195.6923076923,54341,1.30846153846154,32.3846153846154,286.923076923077,58.8461538461538,58.2307692307692,3552.15384615385,101.230769230769,203.846153846154,142.923076923077,11.2307692307692,75.6153846153846,517.615384615385,863.692307692308,38175.5384615385,6113.15384615385,0.160153428538462,14.0803554733682,38.1629434977211,18.6093442202484,26.633793840889,950.845838026495,64.8847103794541,34.4428177173078,55.3751772584996,18.7045174853289,65.9387827983128,62.1979882599891,92.4629516936239,540.538098469882,99.1865633993554,0.00296196074127938,84.09143938,4.204571969,15.90856062,1.590856062,0.169807506,0.016980751,1154.027064,21.69570879,3296.461851,35.93143418,14146.65191,185.32114,1032.997546,17.25105902,170.6622359,2.42340375,9836.302432,67.87048678,3.707856044,0.067853766,5.191529292,0.088775151,23.03276646,0.181958855,31.26595862,0.522141509,2.046619753,0.043593001,8.511878548,0.109803233,192.532482,1.598019601,4.206837387,0.072778287,3.105362613,0.037264351,0.805270955,0.010307468
"Isla Hermite","HER42PB","HER42PB_1I",301,332.1,333.3,332.7,3782.35692307692,21852.6153846154,54853.3846153846,1.35769230769231,26,293.769230769231,37.6923076923077,37,3214.07692307692,88.0769230769231,214.230769230769,140.461538461538,2.69230769230769,31.6923076923077,389.769230769231,823.307692307692,39229.1538461538,6073.84615384615,0.154831656307692,15.1932002334378,30.9385246528064,11.8700225735858,15.6311654502578,642.943680988527,42.3585126006992,39.3872945803463,60.9242909746944,9.70725343394151,43.8831490350313,96.9580268691508,88.9788220265405,567.63087274417,175.11512696597,0.00395520838904137,83.9596114,4.19798057,16.0403886,1.60403886,0.19074126,0.019074126,886.6798883,4.433399441,3630.013724,38.11514411,15132.67009,145.2736329,1399.073387,25.04341363,224.410619,2.580722118,11924.50104,189.5995666,4.871365568,0.035560969,5.051388454,0.107089435,32.86089404,0.059149609,47.12837952,0.325185819,2.550413788,0.03519571,9.181167207,0.080794271,187.3581473,2.023467991,6.169142495,0.09006948,4.806879758,0.040858478,0.913011594,0.007395394
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,3810.93642857143,21627.7142857143,54418.5,1.30714285714286,25.7142857142857,279.214285714286,39.2857142857143,35.4285714285714,3224.35714285714,77.5714285714286,214.571428571429,99.1428571428571,0,70.2857142857143,485.571428571429,764.642857142857,38832,6081.5,0.156616087928571,7.1082678992475,40.5921147542202,25.1989882929655,14.7268163864129,636.44718279172,38.2194358242671,37.606698023939,46.4937665678995,0,60.58106910633,90.237050454485,67.4600818066702,414.72530296942,99.6877818298403,0.00237454831253303,87.1085986,4.35542993,12.8914014,1.28914014,0.137835165,0.013783516,668.8032448,7.824997965,1910.49941,34.9621392,11158.13864,189.6883569,439.3035398,3.602289027,71.0193117,0.923251052,11671.94395,447.0354534,4.458688299,0.053058391,5.180870206,0.01916922,45.18632252,0.230450245,53.63556539,0.455902306,2.459414749,0.055336832,3.476749263,0.059800087,170.2979154,2.367141025,4.344509341,0.049527406,3.550965585,0.113985995,0.488971386,0.012077593
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,4016.98,22420.3846153846,54877.8461538462,1.30923076923077,17.4615384615385,306.769230769231,44,31.3846153846154,1873.23076923077,76.8461538461538,209.153846153846,122,1.76923076923077,20.6153846153846,539.153846153846,856.923076923077,40212.3846153846,6349.53846153846,0.157923344538462,13.1695063474641,32.2209917242208,15.2479506819769,22.0625567479476,356.772138730533,36.9568355288665,32.25121742882,49.4957910668507,6.37905225659013,23.7891377927633,88.8377229877096,106.282219850783,726.684197624335,163.264415078024,0.00404264812947451,87.16014132,4.358007066,12.83985868,1.283985868,0.152862824,0.015286282,847.0944128,3.473087092,1824.238565,12.03997453,11213.62735,155.8694202,512.3554916,0.973475434,81.69856209,0.196076549,3792.695713,111.8845235,1.647634055,0.040367034,4.609934349,0.152588827,15.18090345,0.054651252,12.9771423,0.138855423,2.455005104,0.067021639,3.653537431,0.035804667,172.0502391,1.169941626,2.975457077,0.015769923,1.910263685,0.05367841,0.480981624,0.013467485
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,4144.90083333333,19007.75,50652.4166666667,1.26166666666667,75.6666666666667,571.916666666667,202.5,133.416666666667,6796.91666666667,137,203.166666666667,157.333333333333,1.08333333333333,151.166666666667,1009.5,722.916666666667,31533.3333333333,5653.5,0.179362517,25.9766795181347,52.1474453890702,109.910294000484,21.2836186829783,631.761960110313,47.2671325360638,18.6588186965712,40.734915408447,3.75277674973257,64.8324180039772,112.808365260415,106.884354100659,1260.97071794517,247.776475514085,0.00627649902557456,72.75715434,3.637857717,27.24284566,2.724284566,0.369899647,0.036989965,1214.447578,20.03838504,6392.588844,82.46439609,21625.13237,80.01298978,2190.796475,19.71716827,370.2795254,2.554928725,14268.60462,18.54918601,5.815379919,0.034310742,9.34212645,0.155079299,26.73054531,0.269978508,30.15916633,0.476514828,2.900474848,0.099776335,19.34515712,0.118005458,233.1635452,1.935257425,13.66253525,0.028691324,6.118414604,0.130934073,1.878815051,0.006951616
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,4223.08571428571,18325.2857142857,48026.9285714286,1.32285714285714,75.5714285714286,550.785714285714,150.214285714286,116.142857142857,5804.28571428571,69.7857142857143,177.571428571429,117.142857142857,1.78571428571429,111.357142857143,897.571428571429,638.142857142857,30754.6428571429,5381.57142857143,0.175135429214286,31.5758288415834,136.634368112311,41.3599184856892,32.5289389333847,1477.22085368081,53.3323088271562,31.951199052291,39.8629520363827,4.64391365832032,57.3164054147705,179.181778900953,85.8978437473233,1385.86555054083,194.307731460934,0.00584518484846346,79.77081001,3.9885405,20.22918999,2.022918999,0.237378233,0.023737823,1200.562927,35.77677523,4495.825694,27.8741193,17533.72021,187.6108062,1567.919211,16.30635979,262.5621361,3.413307769,10730.82606,209.2511082,4.010749764,0.016845149,8.272910832,0.435982401,24.02900522,0.396478586,26.45734265,0.203721538,2.833849077,0.096917638,13.39282812,0.081696252,213.4629871,1.280777922,10.06828333,0.220495405,4.271034409,0.057658965,1.550468308,0.032404788
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,4273.55307692308,17034.6923076923,47221.4615384615,1.31846153846154,104.923076923077,657.461538461538,286.769230769231,170.615384615385,9308,83.3076923076923,167.153846153846,81.1538461538462,5.46153846153846,196.769230769231,1211.38461538462,603.769230769231,26342.0769230769,5108.84615384615,0.194036148153846,30.3986335725296,58.985330640501,89.6736247419439,36.9629058686734,1066.05581467388,60.6113089219394,38.8991134300131,38.0916573408714,12.9911212283325,63.3537079237854,123.301485839614,106.688138864444,721.888779699761,148.003854766155,0.00656161686260183,64.55358505,3.227679252,35.44641495,3.544641495,0.505420893,0.050542089,861.3822804,18.60585726,7640.061698,169.6093697,25617.84304,222.8752345,2459.596002,18.44697001,478.1053801,5.880696175,19294.05726,55.95276604,8.019375617,0.147556511,8.373213228,0.165789622,34.81762093,0.045262907,40.93193485,0.151448159,3.144908687,0.047488121,22.50407206,0.393821261,261.5567621,2.354010859,15.26880059,0.138946085,7.974084403,0.171442815,1.760695953,0.022889047
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,4438.2275,18249.75,49947.5833333333,1.34,71.8333333333333,477.583333333333,157.166666666667,128,8825.08333333333,100.833333333333,189.666666666667,110.583333333333,5.08333333333333,97.6666666666667,879.333333333333,705.75,29795.3333333333,5400.75,0.181389239916667,18.9728673892403,46.7147209294367,36.6006292378432,21.6459108042479,887.337637730607,62.2777259661522,40.9641380485493,47.1081122782928,9.23883437485815,69.2772208834429,105.814016371207,93.8074672352415,1388.76585717701,202.114785118844,0.00490081117766475,64.71300475,3.235650237,35.28699525,3.528699525,0.573413754,0.057341375,1059.70837,14.83591718,7405.052803,51.83536962,23158.71471,264.0093477,2487.088223,6.715138201,488.9858648,11.83345793,21529.71781,161.4728836,9.69654668,0.224959883,9.940322624,0.090456936,43.85099046,0.526211885,64.61496501,0.594457678,3.303881034,0.113323119,26.16719666,0.423908586,242.5140453,1.406581463,20.70374755,0.211178225,8.380156581,0.092181722,2.132896115,0.018769486
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,4574.44,20284.8461538462,53917.7692307692,1.32692307692308,26.9230769230769,302.461538461538,59.4615384615385,42.4615384615385,7026.23076923077,134.769230769231,200.307692307692,114.461538461538,1.76923076923077,35.4615384615385,383.461538461538,721.615384615385,35460.0769230769,5710.23076923077,0.161036549230769,14.0917324370328,43.9879062633799,19.6282763066254,19.7256828551653,715.765575432599,43.9965033575659,31.2633561201838,43.9973775442268,6.37905225659013,37.019398934017,77.6644656890732,84.2531289839715,591.289898095464,133.369882811022,0.00286787821750823,73.48963211,3.674481605,26.51036789,2.651036789,0.379750435,0.037975043,1223.037067,26.17299323,6938.306145,81.87201251,20268.84804,222.9573285,2279.040838,6.837122514,412.4972905,2.062486453,23564.0081,197.937668,6.815172626,0.16424566,14.36379274,0.176674651,35.30719832,0.748512604,38.30523184,0.597561617,3.635115642,0.109053469,23.87451872,0.272169513,229.7243184,3.744506391,10.85448743,0.051016091,7.058762849,0.09882268,2.037859749,0.04605563
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,4631.57428571429,19990.7857142857,51979.6428571429,1.34714285714286,28.0714285714286,312.5,68.8571428571429,46.9285714285714,4996.14285714286,82,184.785714285714,104.571428571429,3.92857142857143,70.5714285714286,456.214285714286,728.285714285714,35539,5621.07142857143,0.158320473214286,9.58736577051186,55.5043310853376,16.6865083357652,23.4929262208347,960.894843933977,54.6203681366632,35.859080110533,41.6998695547015,8.1567743031769,65.0854045858969,136.746356200324,94.8484042049194,1432.43504349976,151.523272792671,0.00539907012543843,61.16162524,3.058081262,38.83837476,3.883837476,0.582193263,0.058219326,871.6765028,9.32693858,8950.558177,82.34513523,24808.64122,322.5123358,2482.192492,13.15562021,468.1176464,3.042764702,19367.63702,404.7836136,6.870330497,0.10580309,8.283716354,0.226973828,39.39945912,0.374294862,38.04452155,0.391858572,3.562688785,0.089423488,26.1051305,0.253219766,258.8993453,2.74433306,16.12641381,0.219319228,7.577023425,0.208368144,2.518058486,0.066476744
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,4743.01769230769,19331.5384615385,49434.8461538462,1.31,30.8461538461538,298.692307692308,83,67.3076923076923,4004.07692307692,75.6153846153846,177,98.6923076923077,0.615384615384615,108.846153846154,625.230769230769,775.307692307692,34275.4615384615,5567.15384615385,0.162562439846154,20.4607190890503,51.8159959462079,24.0242932605033,31.7867493760755,955.74268342639,51.5889821272244,25.7228821609606,42.5585569448821,2.21880078490092,61.3104751162015,90.0001424500297,116.211290770579,1602.87635286197,203.948460055413,0.00506227187493313,84.77831096,4.238915548,15.22168904,1.522168904,0.183188097,0.01831881,1227.016938,40.73696234,2336.807871,32.71531019,10578.61869,76.16605456,931.8953279,16.21497871,132.2391605,0.978569787,28458.15526,623.2336001,4.4576731,0.104755318,6.187784978,0.173876758,33.54823181,0.301934086,28.66381491,0.447155513,3.280271554,0.124322292,6.326605247,0.032898347,150.1829657,1.697067512,3.63246372,0.041773333,4.534795472,0.040813159,1.002590836,0.011529795
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,4828.70428571429,16727.7142857143,44950.3571428571,1.34214285714286,79.5,467.214285714286,146.857142857143,103,5749.5,55.8571428571429,133.642857142857,91.2142857142857,10.7142857142857,145.285714285714,877.857142857143,675.5,28511.4285714286,5051.71428571429,0.1775461945,18.1182016428019,85.1615465511812,44.3913663519541,15.8113883008419,1412.63288006692,50.973382409702,35.5107939015236,28.9964946725756,17.7565960503894,54.9691222015087,159.219663041036,69.4348061687531,1798.2595737283,181.324370873105,0.00721274509635771,77.35246236,3.867623118,22.64753764,2.264753764,0.293299246,0.029329925,1126.513631,14.53202584,4675.210641,39.73929045,15306.70025,192.8644231,1260.681432,26.60037821,253.2933803,1.646406972,22717.61164,131.7621475,4.917649378,0.046225904,6.573395751,0.121607821,29.94669397,0.374333675,23.73971131,0.12582047,3.658620938,0.113783111,14.32868034,0.222094545,171.0846086,1.505544556,7.44121623,0.142871352,4.388692134,0.083385151,1.4011857,0.017374703
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,4912.70923076923,18842.0769230769,51003,1.31,45.0769230769231,405.846153846154,143.461538461538,88,7555.61538461538,78.1538461538462,171.538461538462,112.692307692308,0,86,732.692307692308,719.153846153846,32059.7692307692,5382.69230769231,0.168199263153846,14.6598177481937,65.3730909904146,38.0670797947855,23.7767393335027,1697.09303115953,67.0868170778807,41.0743540923356,27.2683718355919,0,52.8961246217528,134.075466694063,94.1265514735757,1291.96343819824,113.101270708589,0.00880844982485949,81.35482922,4.067741461,18.64517078,1.864517078,0.230356869,0.023035687,998.2394004,14.77394313,3450.956197,49.34867362,14483.51439,260.703259,1130.676773,9.723820245,183.982931,2.244591758,10907.12191,205.0538919,2.854988022,0.043966816,7.039017163,0.173863724,21.79382396,0.366136243,16.6275996,0.310936112,2.911871915,0.024459724,11.48762934,0.079264642,184.4496706,0.996028221,5.635881127,0.071012102,3.882690362,0.097843797,1.11492431,0.015162971
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,4939.73076923077,18627,49940.4615384615,1.29692307692308,59.9230769230769,477.769230769231,169.076923076923,101.846153846154,7157.46153846154,103,188,92.7692307692308,0,97.2307692307692,759.230769230769,700.307692307692,31484.4615384615,5340.61538461538,0.169681712692308,21.5269657966527,48.1354925291685,91.0654174558611,27.8563163209775,736.878734413451,32.1065933000269,38.8501394248892,25.0304942225606,0,58.3425999965632,140.541899948114,85.5164551566779,546.395402522236,130.395257110537,0.00535736353296923,67.38754125,3.369377063,32.61245875,3.261245875,0.473665959,0.047366596,1038.253805,16.5082355,6847.805483,156.129965,20434.06435,433.2021643,2039.268789,17.53771158,341.6514086,8.404624652,13769.49752,214.8041612,4.926755175,0.130066337,7.826063409,0.230086264,21.85564158,0.240412057,27.36166731,0.601956681,3.209631745,0.053279887,19.78681817,0.316589091,233.8952637,1.450150635,9.132377618,0.043835413,4.864690472,0.059349224,1.426305967,0.046925466
