"Location","Site","Section","sample","min_depth","max_depth","midpoint","Zn","Zn_sd","Zn_ICP","Zn_ICP_sd","Zn_fit_OLS","Zn_lwr_OLS","Zn_upr_OLS","Zn_fit_WLS","Zn_lwr_WLS","Zn_upr_WLS"
"Marion Island","PB1","PB1_1B",42,50.6,51.8,51.2,-5.31391152588143,-6.24256991152997,4.55775329987556,-0.845924581433205,4.82710638756637,3.86625917887594,5.7879535962568,4.75530953258191,4.15799074255636,5.35262832260746
"Marion Island","PB1","PB1_1B",44,53.3,54.5,53.9,-4.84372729317972,-5.81633512515612,4.57485720348209,-2.07053381355399,5.03430384366154,4.07144197134357,5.9971657159795,4.9497003501918,4.40698363490848,5.49241706547511
"Marion Island","PB1","PB1_1B",45,54.7,55.8,55.2,-4.96487643397583,-6.33463339607013,4.59929088501925,-0.133712671911763,4.98091669871873,4.0186028420962,5.94323055534126,4.8996130037983,4.34289898906411,5.45632701853249
"Marion Island","PB1","PB1_1B",52,64.3,65.4,64.9,-4.74732067366777,-6.01788285785926,4.58127406241861,-0.352400190871534,5.07678762964226,4.11347536120482,6.0400998980797,4.9895582618071,4.4579402318805,5.5211762917337
"Marion Island","PB1","PB1_1B",54,66.9,68.1,67.5,-5.7589997736791,-6.13891545395371,4.45186436166989,-0.389028157470385,4.63096805227677,3.67174850114103,5.5901876034125,4.57129428413177,3.92169597604721,5.22089259221634
"Marion Island","PB1","PB1_1B",57,70.8,72,71.4,-5.23657675591413,-5.68890164544397,4.62811690954711,0.428411831992956,4.86118572602665,3.90002794732748,5.82234350472582,4.78728246599406,4.19899320507015,5.37557172691797
"Marion Island","PB1","PB1_1B",62,77.7,78.9,78.3,-5.73904246583454,-6.35003958078873,4.54810953707488,0.279411587329886,4.63976269728674,3.68047600502876,5.59904938954473,4.57954534216259,3.93230152412932,5.22678916019586
"Marion Island","PB1","PB1_1B",64,80.4,81.5,81,-6.40036795941528,-6.51934884625191,4.4285901279602,0.516567122770679,4.34833446471192,3.39097951661581,5.30568941280802,4.30612995631536,3.58044030599123,5.03181960663949
"Marion Island","PB1","PB1_1B",65,81.7,82.8,82.3,-5.91691233078817,-6.1926338112793,4.48173969494546,-0.371891850315023,4.56138026552672,3.60267258970057,5.52008794135286,4.50600763912687,3.83774882644241,5.17426645181133
"Marion Island","PB1","PB1_1B",66,83,84.1,83.6,-6.08715507923708,-6.82715734086217,4.37156907424904,0.508336233002358,4.48635889742473,3.52816447433086,5.44455332051861,4.43562325623725,3.7471897339462,5.1240567785283
"Marion Island","PB1","PB1_1B",67,84.3,85.4,84.9,-6.06531519852537,-6.12043492840494,4.41138216407244,-0.193788022158424,4.49598314130651,3.53772511579475,5.45424116681827,4.44465263657963,3.7588104013756,5.13049487178366
"Marion Island","PB1","PB1_1B",68,85.6,86.6,86.1,-5.22276027344887,-5.88788609838863,4.31660522724021,-1.80269269168095,4.86727427562036,3.90606014754951,5.82848840369121,4.79299468928042,4.2063167593657,5.37967261919513
"Marion Island","PB1","PB1_1C",77,89.2,90.3,89.7,-4.99486578891424,-6.79300260802412,4.62640083631112,-0.712738523778178,4.96770120227924,4.00551990739485,5.92988249716363,4.88721434212355,4.32702723826891,5.44740144597818
"Marion Island","PB1","PB1_1C",79,91.8,92.9,92.4,-4.92834528273311,-5.85460071323881,4.78129459087474,0.453756141383288,4.99701498760057,4.03453799284721,5.95949198235393,4.91471627580191,4.36222864906925,5.46720390253457
"Marion Island","PB1","PB1_1C",81,94.5,95.6,95.1,-4.62215674413165,-5.90292523800137,4.86096100183531,0.255790815847218,5.13194398323954,4.16802808882789,6.09585987765118,5.04130546408563,4.52403995843299,5.55857096973828
"Marion Island","PB1","PB1_1C",84,98.5,99.6,99.1,-4.49167106877686,-6.11765245495422,4.90342205357354,0.257429873436248,5.18944548607603,4.22487763015431,6.15401334199776,5.09525286460318,4.59287630426271,5.59762942494365
"Marion Island","PB1","PB1_1C",86,101.2,102.3,101.8,-4.18940543510598,-6.43206969764292,5.00162684828341,0.64331674041604,5.32264576376661,4.35647902534794,6.28881250218529,5.22022018502358,4.75200459556766,5.68843577447949
"Marion Island","PB1","PB1_1C",87,102.6,103.7,103.1,-4.15493122225909,-6.12031479910198,4.98330382175947,0.500351268938239,5.33783761561097,4.37148067400704,6.30419455721491,5.23447304582935,4.77012110853,5.69882498312869
"Marion Island","PB1","PB1_1C",88,103.9,105,104.4,-4.13412859561044,-5.47494977726674,5.01091046623293,-0.307609608108685,5.34700476972189,4.38053227897369,6.31347726047009,5.24307358859835,4.78104957904551,5.70509759815119
